Class Times	14
Rooms	91
1	446
2	850
3	625
4	286
5	386
6	881
7	389
8	686
9	887
10	340
11	824
12	492
13	595
14	618
15	82
16	574
17	963
18	617
19	487
20	274
21	288
22	817
23	439
24	628
25	133
26	53
27	621
28	740
29	131
30	816
31	985
32	815
33	870
34	92
35	167
36	845
37	159
38	438
39	323
40	498
41	614
42	174
43	46
44	752
45	710
46	938
47	392
48	630
49	403
50	427
51	733
52	157
53	300
54	558
55	695
56	495
57	576
58	233
59	68
60	445
61	572
62	242
63	764
64	910
65	476
66	276
67	644
68	416
69	826
70	710
71	297
72	917
73	711
74	876
75	771
76	358
77	275
78	798
79	258
80	625
81	405
82	584
83	417
84	261
85	363
86	867
87	479
88	993
89	933
90	561
91	663
Classes	58
Teachers	44
1	4
2	13
3	36
4	24
5	9
6	24
7	17
8	11
9	40
10	13
11	16
12	11
13	4
14	44
15	27
16	29
17	8
18	23
19	34
20	30
21	22
22	5
23	21
24	43
25	34
26	28
27	22
28	3
29	35
30	2
31	39
32	25
33	19
34	25
35	10
36	12
37	20
38	37
39	2
40	28
41	18
42	40
43	18
44	15
45	33
46	30
47	17
48	32
49	37
50	26
51	16
52	21
53	10
54	8
55	20
56	9
57	5
58	31
