Students	1221
1	13 33 8
2	58 7 53
3	61 39 18
4	48 7 10
5	7 16 55
6	10 34 23
7	26 8 59
8	35 53 27
9	39 25 8
10	5 31 42
11	56 54 22
12	22 52 46
13	10 28 38
14	17 49 56
15	40 33 24
16	28 60 54
17	38 27 2
18	55 33 9
19	21 15 17
20	17 7 13
21	9 59 34
22	32 23 49
23	13 2 41
24	19 52 28
25	5 33 24
26	55 52 42
27	50 47 61
28	40 50 43
29	43 6 38
30	28 35 5
31	48 29 53
32	24 6 52
33	53 44 33
34	54 33 29
35	45 21 20
36	35 45 33
37	38 32 52
38	41 48 31
39	22 32 36
40	12 37 45
41	14 29 33
42	62 52 17
43	46 24 48
44	31 49 44
45	26 39 34
46	27 17 11
47	25 48 24
48	7 31 40
49	41 52 51
50	55 24 62
51	3 27 54
52	32 41 54
53	57 26 33
54	38 16 59
55	6 20 41
56	23 45 37
57	56 5 23
58	16 17 57
59	44 7 31
60	34 15 50
61	31 38 40
62	45 28 10
63	13 40 22
64	30 54 62
65	24 60 32
66	10 57 20
67	28 24 61
68	3 1 56
69	7 1 41
70	7 26 50
71	23 7 16
72	31 58 55
73	17 58 56
74	53 46 35
75	17 45 25
76	7 6 60
77	45 30 29
78	8 50 39
79	1 28 8
80	37 7 57
81	39 61 13
82	10 32 16
83	57 59 29
84	29 15 47
85	57 61 52
86	20 45 24
87	52 34 8
88	24 7 55
89	51 3 25
90	4 25 24
91	43 58 11
92	12 10 22
93	39 12 25
94	7 46 57
95	38 61 25
96	34 57 1
97	25 2 15
98	41 60 47
99	20 21 31
100	42 45 41
101	62 12 24
102	37 53 55
103	10 58 24
104	15 8 10
105	34 53 20
106	29 17 14
107	48 32 19
108	59 62 14
109	17 31 62
110	41 25 43
111	3 9 32
112	46 23 54
113	22 47 19
114	4 10 29
115	51 17 9
116	30 3 51
117	45 33 2
118	6 10 51
119	26 24 17
120	30 35 38
121	33 2 48
122	43 45 44
123	54 21 60
124	1 25 23
125	25 54 37
126	58 37 53
127	35 29 24
128	60 62 43
129	20 38 21
130	20 56 58
131	11 62 8
132	20 17 42
133	16 45 29
134	3 31 37
135	7 31 46
136	30 31 54
137	52 11 49
138	55 1 32
139	62 10 44
140	14 40 49
141	20 14 51
142	13 41 32
143	15 12 18
144	46 52 40
145	9 3 33
146	19 25 23
147	14 43 19
148	31 56 26
149	18 60 61
150	3 23 15
151	25 62 53
152	46 19 60
153	27 10 50
154	28 56 8
155	18 26 30
156	10 46 59
157	52 37 54
158	25 36 22
159	53 15 46
160	11 17 19
161	52 53 6
162	14 7 47
163	59 58 62
164	16 62 54
165	6 61 1
166	9 29 26
167	55 20 37
168	31 8 6
169	51 62 54
170	14 36 31
171	29 39 21
172	22 57 43
173	14 62 5
174	49 1 27
175	6 32 50
176	25 44 29
177	1 10 4
178	40 39 8
179	56 61 4
180	47 42 29
181	30 61 55
182	60 10 26
183	5 60 28
184	24 6 28
185	57 60 49
186	61 48 37
187	45 53 34
188	2 31 25
189	23 58 57
190	57 8 58
191	52 50 43
192	6 35 39
193	58 21 54
194	4 60 46
195	45 28 31
196	36 3 52
197	34 18 38
198	10 38 36
199	9 60 19
200	50 57 45
201	53 25 49
202	12 55 33
203	44 49 14
204	26 48 32
205	41 2 19
206	29 58 23
207	46 16 18
208	57 51 50
209	2 57 37
210	14 5 55
211	56 15 40
212	38 53 39
213	6 46 18
214	15 55 20
215	49 32 40
216	4 17 19
217	57 15 32
218	37 26 6
219	19 12 38
220	33 10 26
221	19 58 28
222	11 13 41
223	31 27 38
224	53 8 2
225	20 6 41
226	53 20 12
227	24 12 6
228	54 32 58
229	49 33 14
230	17 9 6
231	4 31 2
232	10 1 18
233	47 51 36
234	43 52 31
235	7 12 17
236	26 62 31
237	42 49 9
238	36 8 39
239	21 8 25
240	37 51 7
241	14 56 54
242	42 47 58
243	41 38 2
244	26 13 28
245	37 22 2
246	5 52 50
247	17 42 54
248	53 3 19
249	52 58 56
250	46 30 16
251	24 30 21
252	21 3 37
253	7 51 54
254	62 52 20
255	41 8 29
256	32 39 43
257	4 62 45
258	21 12 4
259	12 8 36
260	32 37 10
261	38 27 34
262	41 58 55
263	36 6 37
264	52 39 19
265	44 55 49
266	37 30 11
267	18 42 36
268	28 24 5
269	51 53 6
270	2 31 56
271	15 32 62
