Class Times	43
Rooms	83
1	349
2	21
3	914
4	314
5	711
6	523
7	332
8	831
9	867
10	36
11	667
12	471
13	869
14	660
15	277
16	563
17	268
18	463
19	496
20	251
21	923
22	423
23	708
24	26
25	824
26	975
27	42
28	219
29	879
30	684
31	923
32	215
33	255
34	487
35	316
36	462
37	673
38	371
39	314
40	112
41	372
42	518
43	865
44	943
45	852
46	293
47	579
48	206
49	485
50	235
51	126
52	529
53	938
54	315
55	617
56	308
57	397
58	980
59	714
60	589
61	653
62	529
63	413
64	609
65	226
66	177
67	285
68	936
69	378
70	447
71	362
72	934
73	550
74	83
75	367
76	886
77	193
78	215
79	315
80	946
81	272
82	709
83	235
Classes	86
Teachers	63
1	10
2	44
3	45
4	53
5	1
6	46
7	17
8	55
9	38
10	47
11	57
12	34
13	22
14	24
15	41
16	53
17	35
18	49
19	26
20	43
21	11
22	26
23	40
24	23
25	7
26	17
27	59
28	15
29	16
30	50
31	47
32	5
33	6
34	51
35	51
36	56
37	49
38	29
39	32
40	43
41	16
42	9
43	41
44	21
45	42
46	45
47	13
48	31
49	5
50	30
51	3
52	22
53	63
54	46
55	7
56	12
57	35
58	50
59	52
60	48
61	1
62	28
63	28
64	40
65	24
66	19
67	9
68	19
69	23
70	33
71	34
72	12
73	21
74	30
75	55
76	59
77	60
78	36
79	29
80	38
81	25
82	10
83	56
84	63
85	25
86	39
