Class Times	54
Rooms	100
1	110
2	300
3	48
4	180
5	274
6	637
7	417
8	379
9	97
10	243
11	243
12	736
13	624
14	566
15	924
16	780
17	835
18	986
19	11
20	555
21	635
22	580
23	205
24	185
25	365
26	391
27	913
28	974
29	253
30	172
31	530
32	191
33	372
34	208
35	473
36	664
37	955
38	309
39	298
40	559
41	890
42	301
43	397
44	963
45	887
46	609
47	861
48	295
49	534
50	413
51	149
52	978
53	561
54	750
55	91
56	934
57	400
58	514
59	413
60	225
61	527
62	934
63	870
64	211
65	820
66	430
67	48
68	537
69	249
70	364
71	177
72	744
73	425
74	460
75	135
76	228
77	519
78	722
79	662
80	871
81	848
82	18
83	962
84	964
85	722
86	588
87	671
88	981
89	827
90	839
91	207
92	595
93	926
94	65
95	151
96	242
97	760
98	343
99	834
100	481
Classes	66
Teachers	75
1	51
2	41
3	74
4	14
5	13
6	38
7	40
8	58
9	61
10	41
11	47
12	71
13	58
14	42
15	31
16	36
17	31
18	39
19	56
20	46
21	56
22	74
23	60
24	9
25	5
26	10
27	48
28	44
29	18
30	1
31	1
32	32
33	30
34	8
35	62
36	32
37	30
38	17
39	55
40	60
41	62
42	70
43	55
44	3
45	7
46	26
47	16
48	18
49	8
50	7
51	21
52	67
53	23
54	9
55	59
56	3
57	36
58	48
59	73
60	6
61	40
62	53
63	10
64	52
65	52
66	39
