Class Times	42
Rooms	69
1	709
2	586
3	69
4	51
5	182
6	372
7	365
8	74
9	914
10	775
11	671
12	482
13	558
14	829
15	93
16	64
17	676
18	395
19	663
20	328
21	587
22	399
23	624
24	223
25	153
26	762
27	991
28	592
29	749
30	862
31	254
32	41
33	727
34	177
35	130
36	824
37	735
38	49
39	988
40	448
41	589
42	952
43	653
44	107
45	790
46	704
47	224
48	429
49	570
50	959
51	910
52	448
53	513
54	570
55	613
56	561
57	509
58	344
59	311
60	617
61	252
62	73
63	947
64	619
65	118
66	339
67	818
68	904
69	513
Classes	62
Teachers	38
1	33
2	2
3	4
4	35
5	33
6	17
7	26
8	7
9	5
10	16
11	26
12	28
13	7
14	22
15	9
16	27
17	12
18	24
19	32
20	19
21	5
22	23
23	22
24	23
25	37
26	27
27	37
28	6
29	32
30	6
31	15
32	17
33	13
34	38
35	24
36	2
37	28
38	9
39	14
40	8
41	8
42	4
43	30
44	38
45	21
46	18
47	30
48	36
49	21
50	35
51	25
52	11
53	13
54	36
55	20
56	1
57	1
58	11
59	31
60	19
61	12
62	14
