Class Times	47
Rooms	62
1	527
2	280
3	711
4	870
5	325
6	323
7	322
8	985
9	225
10	151
11	810
12	252
13	221
14	838
15	735
16	937
17	592
18	573
19	380
20	710
21	965
22	791
23	389
24	250
25	64
26	503
27	519
28	984
29	862
30	570
31	762
32	498
33	229
34	882
35	610
36	381
37	875
38	387
39	473
40	355
41	127
42	426
43	761
44	29
45	984
46	124
47	901
48	641
49	303
50	176
51	737
52	92
53	411
54	696
55	782
56	934
57	865
58	947
59	125
60	806
61	960
62	738
Classes	98
Teachers	87
1	3
2	59
3	49
4	27
5	13
6	6
7	81
8	42
9	26
10	58
11	36
12	60
13	84
14	32
15	60
16	83
17	33
18	77
19	29
20	80
21	86
22	78
23	41
24	31
25	25
26	6
27	24
28	41
29	65
30	15
31	72
32	34
33	85
34	15
35	10
36	67
37	58
38	7
39	64
40	32
41	63
42	87
43	39
44	5
45	61
46	2
47	14
48	50
49	1
50	27
51	29
52	80
53	54
54	63
55	65
56	39
57	81
58	34
59	53
60	55
61	54
62	55
63	72
64	25
65	77
66	17
67	49
68	51
69	76
70	40
71	8
72	61
73	52
74	66
75	18
76	21
77	13
78	9
79	57
80	1
81	83
82	3
83	33
84	67
85	26
86	86
87	74
88	12
89	40
90	82
91	5
92	50
93	66
94	64
95	57
96	31
97	62
98	16
