Class Times	17
Rooms	63
1	452
2	924
3	637
4	961
5	994
6	264
7	734
8	377
9	184
10	855
11	58
12	958
13	885
14	842
15	899
16	389
17	161
18	54
19	801
20	914
21	16
22	477
23	182
24	58
25	827
26	432
27	498
28	246
29	969
30	252
31	114
32	323
33	569
34	414
35	528
36	552
37	619
38	124
39	191
40	898
41	535
42	749
43	170
44	58
45	970
46	867
47	152
48	490
49	398
50	278
51	111
52	853
53	102
54	609
55	145
56	467
57	988
58	435
59	261
60	155
61	88
62	553
63	226
Classes	94
Teachers	84
1	12
2	3
3	31
4	17
5	76
6	45
7	6
8	41
9	33
10	31
11	19
12	7
13	78
14	70
15	83
16	16
17	48
18	21
19	63
20	47
21	13
22	42
23	5
24	26
25	20
26	4
27	56
28	28
29	68
30	55
31	78
32	39
33	47
34	74
35	43
36	50
37	57
38	32
39	42
40	28
41	60
42	21
43	15
44	14
45	18
46	37
47	67
48	25
49	50
50	30
51	3
52	22
53	37
54	12
55	5
56	75
57	75
58	53
59	16
60	40
61	77
62	20
63	43
64	79
65	63
66	58
67	58
68	83
69	72
70	15
71	84
72	68
73	35
74	61
75	35
76	27
77	1
78	7
79	48
80	19
81	53
82	52
83	23
84	13
85	69
86	11
87	17
88	67
89	22
90	14
91	26
92	11
93	29
94	39
