Students	1339
1	56 11 38
2	46 40 24
3	88 13 49
4	76 77 64
5	86 36 92
6	11 2 40
7	30 26 69
8	25 76 43
9	76 25 41
10	72 71 33
11	14 52 18
12	20 43 48
13	50 82 86
14	81 68 78
15	66 12 13
16	1 7 61
17	41 3 46
18	83 58 56
19	40 78 42
20	27 73 61
21	42 83 71
22	20 48 50
23	87 84 42
24	71 44 2
25	15 66 36
26	35 44 51
27	71 47 14
28	8 67 57
29	18 2 45
30	80 50 65
31	51 85 40
32	60 5 29
33	80 83 90
34	23 6 73
35	41 64 22
36	89 82 56
37	8 22 56
38	26 84 86
39	55 41 72
40	45 40 68
41	65 59 25
42	49 83 59
43	33 5 75
44	35 86 1
45	44 83 57
46	36 72 92
47	7 20 81
48	42 54 4
49	11 56 54
50	51 57 77
51	32 66 3
52	66 25 34
53	88 26 5
54	66 52 50
55	41 66 23
56	72 75 15
57	49 84 6
58	89 41 65
59	83 40 61
60	61 20 84
61	8 2 37
62	69 8 34
63	35 43 13
64	68 74 48
65	89 73 72
66	81 13 79
67	13 43 30
68	4 63 89
69	7 63 70
70	22 34 17
71	92 65 3
72	53 10 44
73	23 68 92
74	41 89 2
75	38 53 30
76	75 74 1
77	25 37 42
78	60 92 61
79	91 58 78
80	2 3 22
81	74 69 79
82	33 84 69
83	51 30 14
84	21 32 13
85	55 1 25
86	19 31 82
87	85 30 52
88	25 44 34
89	53 12 20
90	66 6 39
91	53 58 48
92	65 78 48
93	54 55 51
94	84 70 82
95	7 81 20
96	24 70 11
97	70 51 69
98	60 85 83
99	9 43 26
100	6 32 27
101	50 48 87
102	50 21 79
103	73 39 1
104	41 17 5
105	46 92 85
106	59 37 57
107	24 84 20
108	9 72 76
109	57 85 28
110	75 86 84
111	86 78 30
112	4 67 11
113	39 40 19
114	10 48 23
115	21 3 81
116	33 77 76
117	23 52 18
118	35 70 48
119	68 37 48
120	88 28 57
121	3 62 53
122	24 25 80
123	36 68 85
124	56 10 7
125	5 46 11
126	51 30 79
127	7 92 49
128	45 48 14
129	52 23 88
130	83 46 9
131	25 61 86
132	71 2 91
133	22 65 85
134	6 13 79
135	84 82 58
136	85 40 73
137	66 16 52
138	57 35 19
139	33 26 36
140	19 61 51
141	26 2 75
142	3 31 13
143	62 83 51
144	13 83 26
145	51 83 46
146	54 14 85
147	36 34 20
148	10 14 83
149	18 64 2
150	14 63 66
151	3 84 66
152	85 53 11
153	41 27 46
154	49 36 1
155	84 56 39
156	55 25 69
157	82 84 92
158	38 11 15
159	49 75 51
160	80 25 87
161	34 25 15
162	89 80 30
163	10 40 57
164	67 65 75
165	48 38 62
166	61 57 59
167	63 61 46
168	24 73 47
169	84 25 39
170	23 47 14
171	17 43 75
172	16 70 80
173	68 92 10
174	65 35 19
175	73 72 39
176	5 47 72
177	74 40 11
178	73 71 76
179	77 45 87
180	25 30 32
181	86 23 10
182	13 8 76
183	14 26 29
184	66 8 78
185	62 59 82
186	88 34 22
187	8 82 90
188	24 43 73
189	72 61 53
190	74 53 90
191	11 84 92
192	33 91 41
193	54 15 25
194	70 85 9
195	77 78 38
196	50 67 66
197	40 32 44
198	74 66 1
199	21 55 27
200	42 8 9
201	29 65 89
202	25 72 19
203	18 9 89
204	39 70 38
205	35 28 6
206	82 16 36
207	80 5 44
208	21 27 74
209	69 89 73
210	74 51 32
211	35 52 24
212	55 81 72
213	44 31 61
214	13 16 45
215	59 20 91
216	77 61 45
217	69 81 51
218	30 82 57
219	84 42 91
220	37 81 60
221	89 49 19
222	2 77 74
223	84 57 13
224	65 15 35
225	29 25 68
226	50 61 11
227	45 22 80
228	36 7 60
229	9 60 1
230	29 46 34
231	14 17 21
232	28 85 35
233	4 71 89
234	53 35 2
235	37 38 2
236	78 51 92
237	69 61 27
238	45 60 52
239	74 80 58
240	76 58 22
241	91 32 68
242	55 72 19
243	73 53 52
244	42 38 5
245	33 88 76
246	2 32 43
247	48 44 16
248	30 52 69
249	22 87 50
250	53 40 50
251	17 71 1
252	6 80 61
253	44 51 10
254	64 67 15
255	43 61 40
256	40 82 65
257	45 2 19
258	31 19 63
259	56 32 81
260	13 69 82
261	41 73 2
262	83 8 86
263	68 52 86
264	60 9 72
265	25 69 29
266	36 11 50
267	37 1 67
268	7 40 9
269	64 17 63
270	53 1 48
271	78 3 7
272	91 78 81
273	5 63 6
274	80 73 25
275	91 49 2
276	19 61 32
277	20 22 9
278	16 57 64
279	86 18 85
280	42 58 38
281	59 35 54
282	91 39 14
283	18 10 33
284	2 91 47
285	39 92 46
286	79 19 65
287	69 89 38
288	57 24 73
289	77 12 36
290	26 5 37
291	85 49 26
292	69 18 36
293	84 64 59
294	7 32 69
295	23 49 10
296	29 76 78
297	6 76 58
298	28 42 31
299	24 46 74
300	36 33 28
301	68 44 90
302	78 60 15
303	88 6 21
304	89 92 78
305	91 14 1
306	57 3 83
307	89 13 28
308	21 30 85
309	76 89 34
310	74 58 16
311	45 42 49
312	3 83 51
313	13 51 2
314	30 49 55
315	80 15 85
316	30 15 66
317	36 67 19
318	59 53 71
319	85 16 81
320	70 33 61
321	5 14 35
322	89 30 73
323	26 7 71
324	89 75 41
325	28 22 53
326	82 20 33
327	78 35 14
328	83 10 67
329	82 40 60
330	55 28 89
331	92 19 6
332	69 32 46
333	12 4 82
334	20 82 25
335	16 68 41
336	36 67 32
337	16 11 27
338	24 38 32
339	31 29 21
340	13 60 25
341	91 47 60
342	26 29 11
343	57 33 85
344	54 34 5
345	54 55 77
346	52 80 3
347	12 87 47
348	70 80 91
349	92 55 57
350	28 12 50
351	56 80 29
352	31 17 70
353	25 79 28
354	24 9 56
355	46 8 87
356	57 67 62
357	18 34 25
358	26 69 16
359	83 30 88
360	56 18 80
361	29 10 15
362	83 87 92
363	14 34 65
364	12 38 9
365	90 37 9
366	51 19 38
367	78 64 65
368	7 30 63
369	38 16 6
370	84 79 42
371	5 69 45
372	1 62 7
373	40 12 55
374	6 34 92
375	48 84 49
376	20 48 82
377	67 30 82
378	34 59 40
379	53 19 67
380	44 36 59
381	66 39 55
382	36 89 50
383	82 62 92
384	52 72 17
385	26 62 23
386	1 43 48
387	39 73 80
388	35 65 79
389	30 71 37
390	75 88 64
391	31 54 36
392	54 17 11
393	70 39 18
394	35 53 85
395	62 74 89
396	66 90 3
397	19 32 36
398	51 69 82
399	48 8 64
400	43 59 11
401	89 67 52
402	16 54 90
403	21 53 74
404	67 11 70
405	27 69 64
406	37 81 47
407	42 45 10
408	70 11 21
409	1 38 32
410	13 79 33
411	10 32 20
412	43 27 31
413	57 11 82
414	63 43 12
415	79 9 44
416	38 23 29
417	10 52 35
418	34 1 7
419	43 28 74
420	68 56 31
421	16 86 40
422	56 74 13
423	3 81 33
424	59 46 63
425	68 15 24
426	45 74 66
427	72 74 26
428	82 86 23
429	17 57 73
430	2 39 47
431	57 62 34
432	92 24 46
433	36 22 41
434	68 76 50
435	76 86 44
436	78 50 75
437	59 74 14
438	92 90 61
439	34 49 82
440	31 52 85
441	16 50 58
442	2 48 14
443	36 10 87
444	25 35 6
445	77 55 40
446	62 49 4
447	72 46 2
448	86 5 44
449	74 42 57
450	5 25 82
451	33 16 4
452	60 18 15
453	51 54 21
454	69 52 55
455	9 11 78
456	79 37 61
457	85 65 71
458	36 70 91
459	37 36 85
460	1 3 77
461	88 31 27
462	69 14 18
463	77 56 84
464	22 36 89
465	22 64 13
466	65 44 52
467	75 27 64
468	75 63 38
469	37 28 38
470	31 62 54
471	48 33 30
472	24 87 80
473	56 79 46
474	55 29 60
475	59 87 45
476	25 76 82
477	57 17 13
478	82 90 60
479	41 30 68
480	27 54 10
481	43 42 54
482	35 55 30
483	20 72 80
484	15 7 17
485	33 88 89
486	14 64 63
487	4 57 65
488	8 68 59
489	66 14 43
490	86 63 26
491	1 64 49
492	87 80 89
493	33 70 68
494	44 86 13
495	42 18 61
496	22 28 36
497	26 24 55
498	64 45 40
