Students	1442
1	22 9 49
2	52 49 55
3	56 27 57
4	56 17 75
5	19 18 21
6	8 61 18
7	36 35 7
8	43 17 52
9	33 37 17
10	35 44 34
11	68 76 41
12	49 77 2
13	17 18 42
14	48 50 46
15	14 61 7
16	67 11 58
17	52 76 59
18	18 25 21
19	28 27 65
20	34 44 40
21	30 70 15
22	40 77 69
23	26 13 67
24	74 42 7
25	69 79 38
26	56 74 48
27	48 3 62
28	6 40 18
29	62 5 46
30	3 29 23
31	22 4 34
32	60 58 51
33	37 30 75
34	12 27 17
35	76 19 46
36	75 29 2
37	75 25 51
38	26 52 74
39	25 50 59
40	69 70 56
41	38 72 27
42	40 39 63
43	54 57 50
44	58 12 46
45	23 19 52
46	79 44 56
47	2 70 42
48	40 69 71
49	70 26 52
50	79 66 47
51	9 21 17
52	6 66 21
53	73 53 54
54	36 34 40
55	50 78 34
56	64 36 46
57	65 25 27
58	66 5 1
59	76 42 49
60	79 32 18
61	43 37 39
62	28 59 77
63	48 13 14
64	25 45 16
65	23 42 76
66	38 61 65
67	23 11 16
68	53 81 1
69	72 80 48
70	69 61 50
71	56 3 52
72	50 61 51
73	53 46 60
74	8 53 74
75	21 72 57
76	2 6 69
77	41 27 24
78	43 4 65
79	69 11 43
80	18 53 4
81	54 15 1
82	73 75 9
83	65 35 74
84	13 70 71
85	42 56 20
86	13 9 75
87	60 69 3
88	34 40 24
89	66 72 81
90	73 27 74
91	76 43 23
92	62 10 71
93	33 53 17
94	75 27 61
95	18 42 16
96	69 78 17
97	13 80 53
98	14 10 12
99	32 37 16
100	75 3 12
101	33 15 39
102	30 66 38
103	10 44 6
104	21 39 73
105	56 63 22
106	37 45 72
107	1 34 5
108	30 82 51
109	35 31 76
110	69 79 77
111	82 5 73
112	57 70 51
113	23 79 58
114	77 51 67
115	45 6 2
116	74 51 82
117	4 33 69
118	47 48 60
119	40 28 81
120	64 77 62
121	24 34 22
122	12 79 55
123	22 16 49
124	21 23 53
125	54 53 18
126	15 6 26
127	14 52 41
128	72 26 68
129	4 39 47
130	78 7 36
131	30 70 36
132	63 78 43
133	32 71 18
134	71 56 8
135	32 2 81
136	71 80 20
137	5 68 81
138	15 35 18
139	41 44 15
140	66 48 57
141	24 26 69
142	21 25 37
143	79 23 63
144	1 72 15
145	46 44 74
146	52 4 23
147	65 61 73
148	55 6 41
149	46 81 67
150	18 76 21
151	29 22 30
152	51 41 76
153	33 37 7
154	45 22 69
155	41 64 57
156	68 55 26
157	9 77 71
158	10 38 68
159	22 38 50
160	8 9 30
161	52 56 81
162	54 37 5
163	69 40 43
164	55 44 62
165	50 55 24
166	2 26 67
167	8 82 35
168	34 71 66
169	59 34 13
170	75 47 53
171	61 40 17
172	82 15 59
173	65 82 59
174	42 32 15
175	27 52 61
176	54 38 60
177	78 18 52
178	60 26 22
179	11 8 51
180	8 5 49
181	61 60 38
182	1 59 40
183	9 2 21
184	67 27 42
185	8 32 3
186	82 69 39
187	68 31 48
188	72 23 27
189	77 11 21
190	12 6 70
191	43 76 59
192	69 51 7
193	23 16 48
194	24 28 48
195	32 52 26
196	50 26 32
197	31 3 72
198	49 68 47
199	8 57 25
200	24 21 35
201	16 25 37
202	54 16 7
203	62 77 81
204	16 35 77
205	61 60 6
206	1 30 24
207	14 82 28
208	24 43 50
209	30 58 2
210	57 79 22
211	9 60 14
212	17 16 11
213	46 2 35
214	54 1 41
215	28 73 64
216	55 27 45
217	72 46 29
218	77 25 68
219	75 37 54
220	60 72 76
221	9 78 82
222	79 31 21
223	70 59 32
224	1 7 43
225	72 76 13
226	66 12 2
227	16 21 25
228	63 34 31
229	41 70 49
230	3 70 56
231	25 51 48
232	29 49 26
233	81 60 55
234	1 29 26
235	62 11 80
236	37 10 5
237	50 53 21
238	2 12 19
239	45 50 30
240	49 31 35
241	11 36 7
242	22 52 18
243	55 76 46
244	33 6 69
245	16 80 41
246	8 67 31
247	38 43 32
248	77 74 48
249	15 3 26
250	47 69 35
251	19 2 72
252	58 1 82
253	81 58 36
254	6 9 42
255	50 21 28
256	41 46 58
257	27 30 6
258	82 28 50
259	32 23 54
260	55 82 67
261	80 41 77
262	16 42 64
263	71 4 51
264	22 42 69
265	52 2 70
266	49 32 60
267	77 4 43
268	74 30 71
269	66 60 58
270	31 36 15
271	16 2 65
272	31 37 35
273	44 35 4
274	82 29 39
275	75 68 7
276	21 25 46
277	10 69 67
278	5 46 71
279	44 72 27
280	24 70 14
281	25 59 20
282	79 18 49
283	54 81 40
284	78 21 66
285	22 76 68
286	73 37 14
287	52 74 32
288	20 75 53
289	75 16 80
290	55 15 20
291	19 25 81
292	1 43 74
293	10 48 78
294	77 66 48
295	33 70 47
296	3 32 81
297	17 67 4
298	37 23 36
299	72 39 52
300	41 11 50
301	31 82 43
302	34 63 24
303	48 65 51
304	1 38 68
305	5 61 60
306	22 53 73
307	75 40 66
308	76 16 43
309	16 44 76
310	7 52 33
311	47 37 2
312	8 68 15
313	42 73 59
314	37 48 58
315	49 32 48
316	41 36 64
317	43 13 15
318	34 76 10
319	82 34 29
320	19 72 78
321	61 44 16
322	1 68 63
323	50 52 62
324	11 58 4
325	60 49 45
326	24 10 75
327	42 46 24
328	21 11 72
329	58 75 17
330	47 2 30
331	17 19 49
332	47 79 77
333	69 54 79
334	3 79 34
335	17 50 48
336	82 44 41
337	77 51 12
338	60 36 22
339	56 79 63
340	21 25 7
341	40 79 18
342	19 32 82
343	57 37 25
344	21 81 66
345	1 21 12
346	73 28 41
347	43 59 57
348	15 79 45
349	1 43 19
350	45 79 9
351	40 52 49
352	74 36 25
353	6 11 28
354	28 61 53
355	39 73 66
356	68 28 16
357	40 36 63
358	11 24 59
359	10 8 68
360	21 25 42
361	72 75 59
362	27 3 35
363	51 44 73
364	8 54 34
365	24 30 58
366	54 20 22
367	61 12 14
368	34 42 50
369	65 63 73
370	33 54 3
371	36 55 22
372	24 10 61
373	58 73 27
374	41 76 65
375	65 56 26
376	80 30 76
377	38 41 76
378	53 44 26
379	8 64 81
380	40 35 56
381	64 70 10
382	10 43 31
383	45 34 17
384	21 78 52
385	72 80 41
386	72 29 62
387	18 56 79
388	48 24 49
389	6 59 57
390	3 48 42
391	9 48 39
392	63 46 71
393	48 64 78
394	20 24 78
395	14 58 19
396	15 69 21
397	80 77 42
398	54 6 16
399	51 64 36
400	51 3 78
401	34 20 71
402	78 62 64
403	69 2 1
404	66 28 13
405	30 72 64
406	17 50 15
407	57 27 46
408	28 8 72
409	71 47 75
410	58 27 9
411	15 35 70
412	51 59 58
413	33 72 63
414	54 57 30
415	19 67 47
416	29 52 27
417	3 40 39
418	15 75 27
419	20 44 51
420	71 14 51
421	45 44 82
422	61 38 17
423	35 9 47
424	68 62 40
425	29 65 79
426	54 57 1
427	45 49 50
428	46 48 24
429	10 30 55
430	6 36 58
431	44 5 81
432	5 78 26
433	78 17 57
434	8 70 20
435	25 68 75
436	44 2 18
437	4 21 70
438	23 63 50
439	74 65 56
440	59 9 26
441	78 40 63
442	78 73 9
443	27 77 37
444	70 7 19
445	72 32 10
446	4 62 31
447	68 53 34
448	74 53 81
449	82 20 77
450	45 2 31
451	31 79 3
452	73 37 36
453	81 12 3
454	71 4 34
455	7 43 48
456	81 12 69
457	9 60 37
458	15 12 49
459	47 38 64
460	3 62 9
461	20 26 21
462	13 82 14
463	40 21 79
464	49 36 60
465	60 36 68
466	27 62 19
467	4 67 18
468	78 1 74
469	6 66 36
470	8 63 42
471	33 62 24
472	58 33 62
473	27 54 69
474	43 69 35
475	29 78 67
476	74 12 58
477	39 38 36
478	13 53 4
479	45 16 32
480	53 32 80
481	20 5 22
482	54 2 47
483	22 46 2
484	66 7 54
485	25 7 6
486	71 4 63
487	20 29 51
488	51 22 46
489	25 76 8
490	14 65 30
491	50 34 80
492	23 51 82
493	38 60 21
494	30 32 49
495	67 43 14
496	53 26 68
497	70 10 18
498	53 34 17
499	57 70 12
500	50 16 22
501	23 63 11
502	6 82 43
503	37 51 77
504	54 57 58
505	33 2 24
506	54 81 31
507	31 76 2
508	14 15 29
509	11 14 23
510	17 29 23
511	31 42 40
512	9 10 27
513	60 33 13
514	49 69 13
515	27 9 10
516	21 67 70
517	4 82 9
518	72 48 58
519	50 72 56
520	26 29 27
521	78 58 56
522	18 57 4
523	7 65 41
524	16 53 59
525	57 63 34
526	19 30 11
527	14 38 32
528	17 26 18
529	10 34 57
530	41 56 36
531	25 14 19
532	57 82 17
533	68 24 69
534	77 67 41
535	15 31 18
536	13 53 63
537	27 57 11
538	58 6 63
539	16 6 80
540	28 12 39
541	78 29 41
542	71 67 53
543	34 49 54
544	81 70 69
545	23 76 18
546	29 59 74
547	79 68 41
548	19 56 68
549	72 14 52
550	28 54 72
551	82 30 64
552	8 80 72
553	65 71 2
554	79 32 62
555	27 65 24
556	72 23 12
557	63 75 15
558	76 24 34
559	23 9 21
560	25 39 27
561	58 67 19
562	64 53 76
563	27 20 3
564	65 39 30
565	53 11 1
566	21 37 50
567	17 43 18
568	34 7 19
569	69 32 74
