Class Times	54
Rooms	100
1	318
2	914
3	268
4	206
5	37
6	39
7	869
8	242
9	116
10	852
11	187
12	684
13	643
14	795
15	722
16	158
17	802
18	530
19	599
20	433
21	818
22	974
23	33
24	610
25	251
26	109
27	223
28	662
29	263
30	610
31	286
32	772
33	784
34	559
35	364
36	32
37	582
38	129
39	466
40	711
41	299
42	149
43	903
44	513
45	332
46	277
47	80
48	522
49	841
50	446
51	466
52	44
53	627
54	351
55	799
56	673
57	21
58	10
59	538
60	644
61	735
62	414
63	250
64	653
65	59
66	246
67	94
68	957
69	827
70	557
71	71
72	765
73	322
74	354
75	297
76	827
77	330
78	192
79	809
80	902
81	441
82	215
83	152
84	788
85	53
86	180
87	16
88	976
89	766
90	900
91	293
92	363
93	228
94	305
95	295
96	647
97	384
98	299
99	632
100	972
Classes	66
Teachers	75
1	14
2	61
3	65
4	73
5	71
6	21
7	26
8	56
9	9
10	74
11	23
12	45
13	12
14	50
15	24
16	5
17	65
18	56
19	25
20	19
21	38
22	42
23	40
24	60
25	11
26	60
27	31
28	5
29	3
30	55
31	38
32	9
33	72
34	31
35	58
36	62
37	73
38	12
39	36
40	13
41	33
42	4
43	72
44	45
45	16
46	61
47	16
48	34
49	57
50	74
51	35
52	46
53	51
54	55
55	52
56	53
57	54
58	17
59	11
60	28
61	10
62	40
63	32
64	24
65	71
66	42
