Class Times	37
Rooms	100
1	161
2	19
3	511
4	107
5	304
6	814
7	919
8	288
9	621
10	580
11	445
12	117
13	809
14	667
15	289
16	726
17	843
18	870
19	906
20	368
21	876
22	798
23	440
24	112
25	866
26	723
27	492
28	321
29	191
30	405
31	166
32	905
33	605
34	132
35	433
36	784
37	327
38	553
39	520
40	634
41	645
42	290
43	166
44	35
45	667
46	356
47	603
48	714
49	914
50	536
51	285
52	749
53	179
54	641
55	136
56	897
57	283
58	68
59	794
60	952
61	323
62	933
63	389
64	185
65	168
66	181
67	998
68	331
69	504
70	680
71	781
72	138
73	790
74	811
75	810
76	34
77	271
78	748
79	417
80	487
81	338
82	293
83	185
84	579
85	587
86	81
87	87
88	578
89	632
90	932
91	998
92	818
93	263
94	825
95	602
96	383
97	690
98	16
99	58
100	755
Classes	78
Teachers	87
1	20
2	81
3	65
4	61
5	27
6	48
7	48
8	41
9	19
10	76
11	61
12	12
13	47
14	14
15	39
16	17
17	57
18	69
19	73
20	54
21	60
22	31
23	74
24	6
25	28
26	28
27	38
28	2
29	53
30	41
31	70
32	86
33	29
34	34
35	19
36	86
37	4
38	58
39	36
40	58
41	56
42	34
43	55
44	54
45	49
46	1
47	15
48	62
49	6
50	18
51	49
52	15
53	53
54	50
55	37
56	17
57	26
58	18
59	32
60	72
61	47
62	39
63	74
64	20
65	76
66	87
67	23
68	38
69	1
70	44
71	8
72	46
73	11
74	29
75	56
76	51
77	14
78	31
