Class Times	56
Rooms	98
1	226
2	903
3	527
4	792
5	435
6	170
7	249
8	641
9	140
10	137
11	507
12	860
13	741
14	771
15	454
16	854
17	688
18	271
19	315
20	539
21	309
22	444
23	217
24	502
25	523
26	341
27	651
28	542
29	214
30	681
31	455
32	478
33	140
34	864
35	517
36	483
37	722
38	305
39	948
40	839
41	828
42	405
43	654
44	975
45	437
46	668
47	153
48	384
49	750
50	167
51	754
52	942
53	560
54	742
55	76
56	923
57	121
58	734
59	120
60	991
61	622
62	652
63	832
64	424
65	731
66	576
67	242
68	602
69	881
70	766
71	41
72	702
73	356
74	978
75	95
76	934
77	812
78	322
79	372
80	711
81	227
82	585
83	725
84	50
85	882
86	377
87	973
88	874
89	419
90	941
91	636
92	340
93	719
94	617
95	325
96	300
97	242
98	706
Classes	84
Teachers	70
1	27
2	16
3	30
4	50
5	67
6	25
7	68
8	65
9	6
10	7
11	35
12	18
13	3
14	25
15	49
16	38
17	67
18	45
19	16
20	8
21	30
22	69
23	56
24	8
25	9
26	69
27	1
28	66
29	1
30	17
31	6
32	11
33	62
34	70
35	34
36	24
37	61
38	42
39	14
40	66
41	23
42	36
43	64
44	14
45	34
46	7
47	18
48	53
49	44
50	44
51	61
52	47
53	23
54	54
55	53
56	31
57	43
58	36
59	60
60	63
61	31
62	9
63	58
64	45
65	63
66	37
67	52
68	12
69	33
70	21
71	46
72	26
73	68
74	27
75	50
76	42
77	38
78	49
79	52
80	19
81	60
82	17
83	21
84	64
