Class Times	56
Rooms	85
1	602
2	340
3	382
4	311
5	594
6	540
7	957
8	727
9	393
10	885
11	839
12	131
13	460
14	734
15	948
16	718
17	86
18	719
19	802
20	564
21	374
22	893
23	468
24	117
25	769
26	516
27	94
28	902
29	335
30	754
31	322
32	851
33	282
34	483
35	425
36	804
37	532
38	415
39	202
40	816
41	886
42	455
43	226
44	486
45	306
46	155
47	791
48	442
49	212
50	90
51	90
52	70
53	245
54	43
55	37
56	88
57	205
58	134
59	774
60	47
61	699
62	62
63	887
64	194
65	536
66	488
67	139
68	508
69	30
70	750
71	111
72	109
73	732
74	742
75	642
76	57
77	844
78	405
79	104
80	361
81	540
82	235
83	373
84	995
85	676
Classes	72
Teachers	52
1	30
2	33
3	6
4	4
5	10
6	33
7	50
8	46
9	22
10	1
11	22
12	1
13	23
14	47
15	29
16	43
17	36
18	9
19	44
20	12
21	18
22	37
23	20
24	30
25	6
26	23
27	13
28	18
29	43
30	19
31	25
32	26
33	3
34	10
35	12
36	14
37	35
38	32
39	32
40	36
41	45
42	5
43	16
44	11
45	27
46	19
47	25
48	15
49	29
50	2
51	28
52	27
53	37
54	11
55	17
56	34
57	5
58	41
59	4
60	3
61	41
62	9
63	50
64	15
65	45
66	47
67	39
68	14
69	31
70	38
71	46
72	42
