Class Times	49
Rooms	62
1	165
2	53
3	456
4	712
5	810
6	129
7	710
8	747
9	619
10	785
11	948
12	337
13	421
14	236
15	432
16	268
17	506
18	36
19	860
20	465
21	237
22	619
23	610
24	546
25	920
26	737
27	499
28	453
29	164
30	655
31	922
32	670
33	789
34	836
35	377
36	818
37	137
38	990
39	744
40	67
41	879
42	826
43	352
44	759
45	975
46	16
47	244
48	574
49	216
50	734
51	720
52	63
53	694
54	299
55	840
56	551
57	874
58	398
59	64
60	373
61	371
62	916
Classes	32
Teachers	31
1	17
2	29
3	13
4	24
5	7
6	17
7	3
8	14
9	9
10	8
11	9
12	30
13	8
14	24
15	2
16	25
17	30
18	11
19	23
20	3
21	15
22	6
23	20
24	23
25	13
26	22
27	16
28	2
29	11
30	27
31	7
32	5
