Students	736
1	9 39 17 31 23
2	17 25 5 3 18
3	27 13 39 24 38
4	24 38 29 27 31
5	21 23 22 25 35
6	16 12 27 18 25
7	20 11 16 6 17
8	33 38 26 8 4
9	2 5 29 25 36
10	20 22 34 35 30
11	4 22 20 13 15
12	9 18 16 26 11
13	4 6 35 5 20
14	3 30 27 37 24
15	38 24 22 15 32
16	38 28 2 14 7
17	18 6 28 24 8
18	26 31 4 2 34
19	18 5 30 32 26
20	28 13 4 15 37
21	26 20 5 15 9
22	7 27 22 10 12
23	21 22 7 20 33
24	18 1 21 38 24
25	14 15 7 31 25
26	36 10 40 16 5
27	6 4 19 26 16
28	37 23 34 9 15
29	20 16 23 22 39
30	3 6 35 19 30
31	26 3 32 34 19
32	16 7 18 23 12
33	21 2 35 32 16
34	17 4 23 33 7
35	23 5 22 29 31
36	30 13 7 9 24
37	18 28 17 19 2
38	13 14 8 29 24
39	36 34 16 38 6
40	31 29 15 23 28
41	39 9 24 17 33
42	37 9 5 39 30
43	11 18 6 34 15
44	26 32 37 39 1
45	2 23 28 12 13
46	30 2 31 38 9
47	1 10 16 34 37
48	3 9 40 17 20
49	9 1 31 23 34
50	10 1 30 32 37
51	11 38 5 26 32
52	13 25 9 18 36
53	22 23 38 8 30
54	16 27 29 11 10
55	30 16 31 15 26
56	33 34 16 29 26
57	5 37 28 40 18
58	5 3 26 13 14
59	15 5 17 19 7
60	34 36 19 33 20
61	33 5 3 38 4
62	3 17 26 11 33
63	38 7 17 40 6
64	10 7 19 2 40
65	16 4 34 32 23
66	1 9 6 19 7
67	19 27 7 34 40
68	16 40 28 36 7
69	16 20 33 4 14
70	31 38 29 7 39
71	24 15 29 10 35
72	21 9 22 37 12
73	14 4 27 15 1
74	22 34 8 28 2
75	38 13 16 21 18
76	16 17 33 10 37
77	8 10 15 4 30
78	1 17 19 26 37
79	12 33 6 15 13
80	28 18 10 35 23
81	13 18 20 6 5
82	26 32 24 19 12
83	7 18 23 13 32
84	35 21 36 34 10
85	25 20 3 38 35
86	6 27 25 39 11
87	24 32 5 7 13
88	25 32 27 1 14
89	8 36 9 21 34
90	5 13 14 34 26
91	1 12 33 18 22
92	18 24 27 21 35
93	35 10 3 15 1
94	28 31 2 5 20
95	37 39 20 12 13
96	37 32 26 6 19
97	32 22 18 27 14
98	18 35 31 11 3
99	1 21 9 16 7
100	39 13 15 35 10
101	34 4 6 13 21
102	9 27 1 12 15
103	37 16 36 4 3
104	7 31 6 39 13
105	14 18 7 28 9
106	21 40 9 24 8
107	18 8 5 3 27
108	39 30 17 3 31
109	32 4 36 11 15
110	11 10 34 5 8
111	24 40 33 11 9
112	20 31 22 1 37
113	27 28 1 2 22
114	31 13 17 34 9
115	31 28 40 25 12
116	22 3 24 40 29
117	4 26 39 37 27
118	32 1 29 11 19
119	13 30 2 6 33
120	30 22 10 33 25
121	25 38 27 23 9
122	24 9 11 32 19
123	29 22 27 32 4
124	29 1 10 22 31
125	24 22 40 21 32
126	5 27 39 26 37
127	38 4 6 20 30
128	26 36 17 35 9
129	26 16 24 15 14
130	5 16 4 23 26
131	27 8 10 17 12
132	18 12 20 1 38
133	9 20 2 36 39
134	28 22 26 37 15
135	35 36 5 9 6
136	2 11 19 7 26
137	23 18 5 11 13
138	31 22 25 7 21
139	22 3 10 16 4
140	13 17 9 26 15
141	8 18 1 21 26
142	36 7 8 6 26
143	27 24 35 14 33
144	4 34 38 32 27
145	15 34 5 39 23
146	34 6 20 22 8
147	13 2 20 27 14
148	4 15 5 22 10
149	36 5 33 6 17
150	29 35 39 14 15
151	18 32 11 28 16
152	36 11 26 16 14
153	31 27 39 19 37
154	31 36 15 25 11
155	32 33 12 3 5
156	18 1 13 3 9
157	10 4 39 5 36
158	2 24 7 28 3
159	3 12 8 11 33
160	3 11 4 26 8
161	32 34 10 13 22
162	37 25 7 13 3
163	16 28 7 11 33
164	36 13 24 25 39
165	14 27 19 29 18
166	30 9 31 6 29
167	19 33 9 29 21
168	12 34 38 39 19
169	25 32 30 22 39
170	26 8 38 18 35
171	17 18 37 14 35
172	21 37 25 30 12
173	18 27 8 28 31
174	35 16 11 26 25
175	17 22 31 12 11
176	8 4 37 23 15
177	12 23 31 22 9
178	35 3 18 29 9
179	9 28 30 2 3
180	29 35 18 13 24
181	17 4 20 8 35
182	37 23 16 34 25
183	1 38 7 3 21
184	7 32 30 3 11
185	19 10 39 18 21
186	9 34 14 12 1
187	8 16 4 26 29
188	3 26 6 19 30
189	8 1 5 25 33
190	23 8 36 31 37
191	10 36 28 17 40
192	8 30 20 23 5
193	8 10 31 21 9
194	38 21 31 3 17
195	22 5 11 26 21
196	30 32 8 25 29
197	34 26 17 12 40
198	6 25 34 33 23
199	5 15 8 34 31
200	13 24 39 9 12
201	38 23 26 11 35
202	37 28 29 36 27
203	3 23 8 30 1
204	22 17 30 16 12
205	25 9 40 14 38
206	3 21 11 8 39
207	37 20 13 22 33
208	20 34 25 24 15
209	14 40 10 19 36
210	14 23 29 37 36
211	19 26 39 18 33
212	6 12 27 20 30
213	37 36 29 27 34
214	18 30 24 5 31
215	39 27 14 19 17
216	19 4 33 14 16
217	33 25 35 6 18
218	7 29 36 15 18
219	28 36 37 33 26
220	30 24 17 29 23
