Students	783
1	6 41 61 46 56
2	45 15 35 49 54
3	56 70 8 31 20
4	22 59 34 27 35
5	45 66 18 34 31
6	42 32 52 55 73
7	2 69 20 18 8
8	62 28 68 51 72
9	27 13 42 52 38
10	22 50 12 56 3
11	41 34 63 29 22
12	73 27 41 23 76
13	63 21 17 54 41
14	78 22 75 20 46
15	10 52 33 24 55
16	31 75 54 50 43
17	77 16 78 67 15
18	66 14 50 11 2
19	11 18 20 53 66
20	19 13 33 1 15
21	34 51 49 20 13
22	15 36 5 22 20
23	40 5 66 25 11
24	72 61 41 68 37
25	76 44 15 70 51
26	57 65 35 76 63
27	21 4 52 64 53
28	72 47 32 36 67
29	65 56 23 24 32
30	50 20 32 41 5
31	36 41 54 9 27
32	21 3 63 48 78
33	76 43 58 64 70
34	68 35 58 34 1
35	73 77 60 59 56
36	56 59 78 31 26
37	6 28 45 31 2
38	61 28 32 51 68
39	11 43 23 75 73
40	37 2 9 25 23
41	31 6 67 11 57
42	58 63 47 8 57
43	3 39 52 66 60
44	18 68 59 33 15
45	30 73 53 28 1
46	10 46 74 7 72
47	32 70 9 62 73
48	23 62 16 72 3
49	39 38 5 58 19
50	50 58 53 11 6
51	6 68 15 72 20
52	73 61 48 4 6
53	65 5 59 34 42
54	58 46 36 9 63
55	23 53 15 18 63
56	32 52 30 37 7
57	18 16 76 21 17
58	6 74 46 23 26
59	61 29 42 78 35
60	69 11 73 56 19
61	74 45 2 32 4
62	50 42 46 53 20
63	37 74 61 1 72
64	18 15 55 76 51
65	11 4 51 6 23
66	8 41 44 22 9
67	69 23 37 44 29
68	12 14 13 17 37
69	73 62 76 30 29
70	59 3 48 6 38
71	60 51 67 72 6
72	59 44 72 36 73
73	56 7 52 47 36
74	10 34 68 37 16
75	8 44 2 1 78
76	57 36 15 56 53
77	57 39 61 68 67
78	71 50 9 55 36
79	7 5 69 17 3
80	30 11 76 21 47
81	70 60 53 76 64
82	39 7 41 35 32
83	56 60 17 61 14
84	59 5 47 35 48
85	35 3 60 57 40
86	32 29 54 67 69
87	4 56 74 33 14
88	13 44 48 68 12
89	4 72 10 31 65
90	38 11 32 73 2
91	24 60 1 4 56
92	11 56 27 72 2
93	41 20 64 35 73
94	43 18 9 6 11
95	67 34 50 28 70
96	2 34 58 76 3
97	55 20 65 27 45
98	78 52 37 66 32
99	31 77 50 61 11
100	62 22 63 5 49
101	29 74 12 55 43
102	73 26 16 71 70
103	22 10 20 68 11
104	59 73 31 35 20
105	15 70 6 54 56
106	5 65 13 21 17
107	32 11 75 9 34
108	55 10 53 34 6
109	22 29 7 73 24
110	16 14 27 23 49
111	8 67 74 27 9
112	19 7 32 64 70
113	40 25 46 50 78
114	35 67 31 17 54
115	64 70 74 68 36
116	34 13 45 48 28
117	22 17 60 23 18
118	30 28 51 6 49
119	69 60 5 56 35
120	59 27 66 17 69
121	65 68 45 32 63
122	7 16 72 25 30
123	8 13 5 16 9
124	66 54 3 14 74
125	4 33 9 54 7
126	54 26 76 59 50
127	2 7 1 22 37
128	39 22 77 35 69
129	58 70 77 4 62
130	15 27 22 23 53
131	7 73 33 37 22
132	69 1 25 65 74
133	17 63 48 20 26
134	16 75 13 78 21
135	40 15 55 39 45
136	53 38 11 28 13
137	11 42 41 70 44
138	59 49 50 64 63
139	48 62 54 11 15
140	71 31 27 40 5
141	20 26 6 11 51
142	40 47 67 53 66
143	53 40 62 28 33
144	21 29 3 38 40
145	28 1 5 15 36
146	33 23 28 36 58
147	6 1 53 24 66
148	65 56 3 25 29
149	58 57 3 64 17
150	64 37 18 25 75
151	13 68 57 78 21
152	41 58 21 33 59
153	21 38 49 50 72
154	21 40 62 44 76
155	15 24 29 2 35
156	2 42 35 53 4
157	75 41 55 67 17
158	6 2 49 73 50
159	39 6 9 20 63
160	47 57 59 75 35
161	33 45 11 7 25
162	68 75 69 64 5
163	49 12 66 60 59
164	7 25 76 17 33
165	41 72 24 23 9
166	69 30 8 10 20
167	72 58 34 44 57
168	78 36 39 62 34
169	17 66 31 75 18
170	59 29 32 60 11
171	42 48 21 40 67
172	46 50 62 41 10
173	72 35 78 29 18
174	18 72 23 76 70
175	54 43 45 18 10
176	13 77 74 48 10
177	41 52 27 49 21
178	19 46 14 31 11
179	20 1 68 50 25
180	23 37 44 33 76
181	28 5 39 24 63
182	71 16 57 45 22
183	4 54 42 8 1
184	62 34 30 40 31
185	9 20 53 64 22
186	44 46 17 68 62
187	10 15 8 65 21
188	67 38 37 43 22
189	44 62 8 77 51
190	23 59 71 45 31
191	47 73 1 12 69
192	16 32 33 70 46
193	64 29 65 35 4
194	68 64 45 50 18
195	33 52 69 27 67
196	35 11 74 10 20
197	49 68 41 24 76
198	68 52 72 62 22
199	26 19 25 62 71
200	55 28 43 56 5
201	36 6 76 43 26
202	44 4 26 71 6
203	66 43 32 39 47
204	56 23 73 58 72
205	14 37 23 56 66
206	56 54 5 67 66
207	3 12 17 63 78
208	29 74 2 23 60
209	27 33 57 17 6
210	36 8 32 27 37
211	68 61 13 14 11
212	15 50 48 57 42
213	20 38 75 5 10
214	54 77 16 53 4
215	8 56 13 34 58
216	7 5 4 48 75
217	7 14 53 59 78
218	67 44 53 6 28
219	47 26 27 21 39
220	71 78 13 63 20
221	33 56 48 2 45
222	44 73 48 32 2
223	51 21 72 55 7
224	11 61 37 58 41
225	23 70 3 26 52
226	23 60 3 45 67
227	66 10 4 76 50
228	51 74 64 63 39
229	48 11 16 76 6
230	62 74 37 10 56
231	65 71 58 14 46
232	63 28 24 6 8
233	3 63 40 37 10
234	69 31 20 30 25
235	45 61 36 73 35
236	38 32 49 1 14
237	43 7 31 15 53
238	5 15 19 52 75
239	65 72 41 26 28
240	21 5 6 67 39
241	46 63 14 41 60
242	67 57 2 71 51
243	5 70 16 69 62
244	36 64 45 61 6
245	43 18 2 48 59
246	4 48 13 12 10
247	12 53 16 72 54
248	22 29 55 8 20
249	58 15 35 4 53
250	41 76 24 10 25
251	58 42 36 67 2
252	33 62 32 64 13
253	54 67 9 36 15
254	37 32 43 40 53
255	39 30 50 35 31
256	50 60 64 40 74
257	17 12 67 24 54
258	61 34 38 56 55
259	46 8 67 56 7
260	24 4 56 40 41
261	78 29 50 68 11
262	53 54 63 73 9
263	28 5 57 54 72
264	22 25 32 57 9
265	10 25 42 78 21
266	61 64 57 52 36
267	21 25 7 14 31
268	75 15 2 64 58
269	51 73 63 69 54
270	36 51 61 60 69
271	12 67 22 20 34
272	18 31 6 30 69
273	8 58 7 24 67
274	56 70 12 6 15
275	29 3 63 19 30
276	27 7 11 78 26
277	78 49 69 60 9
278	75 51 38 68 14
279	9 41 77 46 69
280	71 39 44 10 5
281	29 18 25 56 42
282	63 21 38 27 75
283	68 40 12 78 52
284	19 56 38 75 16
285	15 8 37 60 21
286	64 43 40 75 21
287	52 42 72 4 67
288	36 57 62 30 19
289	61 17 39 70 29
290	57 28 10 63 48
291	73 75 66 23 60
292	3 45 12 35 17
293	56 40 71 21 42
294	27 62 53 2 74
295	15 1 33 10 74
296	77 72 29 40 52
297	42 21 66 44 37
298	44 17 45 63 28
299	27 62 70 31 10
300	34 14 22 57 25
301	40 14 65 15 54
302	6 48 2 77 19
303	41 49 51 4 16
304	70 22 10 36 5
305	78 31 51 15 52
306	27 7 70 8 49
307	54 49 69 10 43
308	58 4 9 70 28
309	43 45 15 49 58
310	46 53 31 17 63
311	66 61 59 46 63
312	37 67 54 17 51
313	25 34 13 20 36
314	38 26 76 11 4
315	14 18 24 12 15
316	21 47 58 55 9
317	29 25 57 14 38
318	56 7 66 31 71
319	28 9 36 24 67
320	14 26 34 61 7
321	62 50 26 21 54
322	55 28 36 15 8
323	31 73 13 30 69
324	78 52 45 76 22
325	47 75 5 60 62
326	14 52 7 78 28
327	35 15 40 14 17
328	74 57 17 9 46
329	2 69 16 40 33
330	5 32 22 61 27
331	41 24 26 69 42
332	16 49 34 66 75
333	9 12 60 16 10
334	35 33 37 56 2
335	78 8 17 66 59
336	4 31 1 6 71
337	54 10 26 9 50
338	11 39 71 30 46
339	42 17 50 68 34
340	69 43 41 44 53
341	68 6 46 26 25
342	43 30 22 41 33
343	14 8 65 56 11
344	6 22 36 57 25
345	7 46 39 9 53
346	22 2 11 78 65
347	20 52 71 66 10
348	10 46 70 30 15
349	12 46 58 7 20
350	44 63 21 71 70
351	11 40 21 46 12
352	19 65 24 30 44
353	28 38 54 7 19
354	9 66 57 72 56
355	9 27 15 2 3
356	29 4 41 68 25
357	65 21 39 32 41
358	69 75 11 38 26
359	10 17 47 49 5
360	16 11 24 63 26
361	68 53 54 14 35
362	30 10 49 65 58
363	24 16 3 76 30
364	67 41 78 24 5
365	33 2 27 3 23
366	9 53 34 63 20
367	67 78 63 59 15
368	26 45 39 19 68
369	34 67 60 21 6
370	27 12 77 37 32
371	76 68 73 7 59
372	40 57 46 58 14
373	33 65 30 50 14
374	64 63 76 72 32
375	3 72 24 37 8
376	7 58 78 60 45
377	32 43 5 10 73
378	3 64 47 34 6
379	35 11 30 75 57
380	17 68 35 67 58
381	5 63 29 38 40
382	58 49 30 59 3
383	33 3 64 77 6
384	55 72 37 78 38
385	24 10 56 4 66
386	18 54 65 1 20
387	70 44 7 20 77
388	31 32 17 7 50
389	78 76 74 2 51
390	20 38 67 52 19
391	31 55 59 40 10
392	74 43 17 57 69
393	74 35 21 77 58
394	69 49 71 62 48
395	4 66 70 9 63
396	9 60 31 17 20
397	69 61 47 72 28
398	31 75 50 67 45
399	67 70 30 38 36
400	50 13 40 64 42
401	67 22 29 36 45
402	48 68 4 1 57
403	12 58 65 61 6
404	77 49 78 45 62
405	34 52 69 24 36
406	49 36 9 22 56
407	44 13 51 73 38
408	15 10 55 37 23
409	24 3 26 47 30
410	31 74 36 46 58
411	26 5 9 66 43
412	67 56 48 42 44
413	56 20 34 36 78
414	58 20 38 17 74
415	51 35 63 48 19
416	66 73 77 55 56
417	42 51 8 56 41
418	78 75 53 23 12
419	37 69 50 8 30
420	5 75 30 36 37
421	38 37 35 78 58
422	59 56 50 53 42
423	76 1 50 42 16
424	36 40 15 4 61
425	59 43 29 10 64
426	64 60 25 54 34
427	60 13 45 19 23
428	48 25 16 54 24
429	28 61 57 62 43
430	26 46 6 23 58
431	55 26 10 23 13
432	48 49 34 7 9
433	70 25 28 46 44
434	49 18 72 44 21
435	56 41 39 22 18
436	23 10 19 57 55
437	58 74 46 76 37
438	55 50 58 31 40
439	3 62 63 69 39
440	59 68 55 3 74
441	7 21 44 68 60
442	1 12 24 41 58
443	2 61 34 60 33
444	4 43 2 49 41
445	19 27 28 37 54
446	34 30 3 11 58
447	78 28 43 59 51
448	9 70 12 68 29
449	77 30 55 21 63
450	43 51 48 35 15
451	36 61 72 49 7
452	7 64 57 38 11
453	5 46 78 34 69
454	76 46 26 12 22
455	14 53 9 7 3
456	59 69 66 76 50
457	39 63 58 72 22
458	5 33 29 8 68
459	71 40 63 43 60
460	22 2 74 34 46
461	29 64 13 22 32
