Students	1225
1	19 5 24 25
2	12 29 3 25
3	26 10 9 20
4	5 32 30 3
5	27 1 5 9
6	2 28 9 5
7	20 17 30 19
8	30 4 12 20
9	20 15 17 16
10	4 12 31 32
11	31 13 10 17
12	22 26 2 28
13	29 6 31 15
14	4 6 10 26
15	9 4 3 21
16	13 1 4 12
17	25 30 11 17
18	29 22 3 20
19	5 18 12 25
20	26 16 15 18
21	25 20 23 19
22	9 22 3 15
23	25 26 31 14
24	9 6 7 22
25	20 30 9 31
26	25 7 27 14
27	8 23 9 28
28	19 7 11 4
29	9 3 5 17
30	22 24 16 4
31	10 17 30 13
32	7 2 12 26
33	6 16 4 23
34	11 3 18 32
35	5 26 10 30
36	20 10 28 25
37	6 25 30 28
38	24 6 7 19
39	28 7 4 31
40	22 28 18 14
41	22 15 31 20
42	27 22 19 25
43	19 24 22 9
44	4 1 23 5
45	17 15 24 27
46	11 15 21 12
47	8 17 5 10
48	13 27 14 8
49	32 1 18 6
50	2 21 25 26
51	1 19 13 6
52	15 29 19 7
53	27 10 26 22
54	25 18 32 14
55	23 32 20 24
56	30 21 4 31
57	16 12 9 7
58	7 23 17 19
59	21 12 28 13
60	7 10 23 14
61	32 21 14 13
62	18 14 28 32
63	9 27 5 1
64	2 12 21 30
65	1 32 5 20
66	11 6 13 3
67	10 30 1 17
68	10 20 27 19
69	27 12 6 31
70	24 26 16 15
71	27 13 16 22
72	13 31 17 6
73	3 23 1 5
74	5 32 21 29
75	17 10 21 15
76	4 19 26 8
77	16 32 13 6
78	20 31 30 29
79	23 6 25 2
80	19 29 9 6
81	27 29 11 28
82	3 9 4 25
83	6 26 13 9
84	22 29 1 6
85	24 13 4 12
86	4 29 11 13
87	23 3 1 30
88	3 20 21 8
89	9 21 19 11
90	23 20 32 18
91	3 15 22 20
92	14 1 16 29
93	19 23 1 20
94	3 32 12 28
95	2 1 10 27
96	7 15 27 20
97	23 29 6 31
98	29 16 8 23
99	2 24 32 14
100	18 9 31 27
101	32 6 4 2
102	6 23 5 29
103	3 6 16 14
104	7 10 12 24
105	19 5 27 21
106	24 23 1 13
107	26 6 7 16
108	12 27 14 3
109	30 31 28 3
110	3 11 8 25
111	13 16 7 24
112	3 27 6 19
113	11 25 12 21
114	17 11 16 27
115	18 9 10 31
116	3 27 2 24
117	25 6 3 28
118	30 28 20 7
119	11 26 30 16
120	24 17 5 14
121	30 2 21 16
122	8 11 27 1
123	22 15 1 7
124	25 30 16 32
125	8 29 30 17
126	18 10 17 30
127	20 22 16 13
128	31 9 8 29
129	1 21 2 26
130	15 28 2 26
131	22 26 11 9
132	1 22 21 10
133	20 29 11 17
134	19 20 32 25
135	3 29 8 23
136	27 10 20 19
137	17 31 3 22
138	28 22 6 24
139	22 21 26 10
140	28 9 31 10
141	29 1 20 22
142	10 23 30 9
143	29 5 18 27
144	32 12 6 19
145	15 26 30 25
146	1 2 27 3
147	3 28 2 20
148	12 7 23 15
149	21 22 29 17
150	5 25 27 4
151	3 18 32 2
152	31 10 20 12
153	32 1 10 7
154	6 23 10 5
155	5 14 12 1
156	2 12 29 31
157	23 1 31 26
158	31 11 22 6
159	11 6 14 17
160	14 19 1 11
161	29 16 17 11
162	21 8 12 11
163	27 16 18 24
164	28 11 3 14
165	10 28 5 29
166	7 14 31 28
167	15 18 12 32
168	1 31 30 8
169	30 1 8 7
170	7 22 6 14
171	5 9 17 28
172	27 7 11 14
173	24 13 15 25
174	1 17 30 3
175	8 22 28 6
176	19 32 4 21
177	1 19 26 12
178	22 11 19 24
179	13 27 19 12
180	22 23 30 28
181	2 30 26 29
182	15 23 7 11
183	3 25 29 10
184	23 17 22 8
185	12 18 7 21
186	26 30 19 11
187	18 29 19 24
188	13 17 4 26
189	5 20 3 4
190	22 30 11 2
191	10 11 29 12
192	29 5 3 11
193	8 28 13 14
194	30 31 11 32
195	15 23 19 3
