Students	1457
1	68 17 42 48 7
2	34 53 66 37 50
3	9 66 46 74 11
4	31 32 64 68 67
5	39 28 72 74 32
6	26 45 18 47 74
7	47 34 5 31 46
8	42 45 50 14 40
9	69 64 11 45 8
10	65 22 76 59 9
11	33 71 20 75 6
12	20 74 37 25 1
13	40 2 36 73 51
14	24 52 70 7 61
15	56 57 12 55 2
16	59 20 17 36 40
17	47 51 21 3 27
18	4 58 9 8 32
19	76 35 16 17 70
20	4 44 72 29 49
21	54 74 62 59 65
22	34 59 48 47 55
23	41 13 25 7 67
24	40 48 72 43 33
25	50 37 11 47 46
26	36 27 74 9 72
27	58 34 61 2 20
28	31 27 51 42 19
29	32 75 34 19 72
30	65 24 32 42 72
31	5 7 13 67 68
32	13 3 52 39 30
33	71 42 70 18 31
34	76 37 28 59 51
35	46 11 52 64 8
36	49 59 76 33 51
37	35 15 52 7 33
38	1 46 69 55 4
39	2 5 1 62 15
40	30 70 5 59 12
41	27 49 32 9 36
42	63 31 36 70 47
43	76 62 68 41 15
44	24 36 71 47 18
45	55 44 61 17 51
46	35 60 49 5 51
47	42 29 38 75 73
48	60 24 35 71 72
49	52 39 48 53 65
50	4 19 27 58 31
51	39 3 6 42 27
52	29 64 44 33 67
53	9 51 23 24 68
54	17 63 57 2 19
55	51 66 16 64 72
56	76 27 47 36 52
57	71 69 53 37 21
58	26 28 9 55 4
59	6 37 41 35 8
60	39 46 67 65 26
61	42 63 74 72 65
62	59 41 47 43 8
63	67 15 42 7 26
64	36 42 27 68 48
65	67 4 69 74 26
66	31 50 74 61 18
67	38 50 8 32 15
68	65 71 27 39 66
69	59 14 54 11 63
70	16 49 28 20 67
71	23 68 12 67 6
72	24 25 58 68 11
73	39 66 47 33 32
74	4 28 63 2 53
75	73 11 14 47 30
76	26 52 20 51 13
77	74 61 50 48 29
78	12 76 13 21 4
79	73 74 7 14 25
80	19 21 27 65 26
81	15 37 72 60 48
82	62 26 71 65 12
83	16 9 69 43 38
84	72 48 27 43 17
85	66 67 47 27 28
86	16 62 25 4 51
87	71 46 29 68 16
88	7 19 11 71 38
89	67 72 68 56 19
90	8 30 73 54 32
91	3 20 1 33 19
92	54 4 72 76 56
93	73 9 74 15 44
94	35 26 15 55 33
95	62 74 11 31 59
96	74 75 1 59 37
97	60 54 24 52 76
98	7 58 47 53 72
99	23 58 10 38 52
100	61 20 33 50 5
101	76 35 6 64 74
102	1 52 55 39 66
103	12 52 28 64 57
104	76 47 61 73 45
105	8 62 20 63 46
106	40 22 41 35 25
107	28 20 34 67 17
108	55 26 63 76 74
109	59 22 45 70 66
110	55 46 37 8 42
111	12 28 69 45 62
112	3 5 62 2 20
113	65 24 27 5 31
114	33 60 28 18 56
115	60 56 48 55 59
116	39 16 31 17 70
117	13 58 22 1 5
118	17 68 12 10 13
119	38 45 9 23 46
120	39 1 47 57 6
121	16 65 57 61 20
122	36 35 59 51 23
123	48 37 31 32 28
124	54 41 14 70 50
125	60 67 43 27 11
126	19 67 17 8 68
127	64 1 70 26 52
128	65 31 24 46 35
129	37 4 41 71 14
130	17 27 55 59 56
131	12 66 17 54 74
132	6 20 17 74 49
133	20 64 8 2 52
134	49 66 4 6 52
135	47 11 35 14 20
136	27 55 26 25 16
137	49 50 34 45 30
138	6 15 1 58 29
139	37 38 36 64 73
140	9 13 42 26 69
141	59 18 60 28 47
142	38 62 43 69 47
143	38 14 75 2 8
144	55 42 34 8 27
145	26 21 8 71 46
146	42 60 50 67 51
147	44 11 7 5 52
148	48 47 57 66 22
149	70 18 55 57 28
150	44 69 57 5 24
151	69 31 71 12 72
152	5 41 62 36 55
153	66 44 16 47 26
154	36 8 3 44 73
155	62 18 27 32 42
156	3 75 64 51 30
157	24 50 36 68 61
158	56 61 66 21 48
159	3 32 29 44 11
160	10 51 35 44 6
161	57 73 31 72 6
162	65 37 49 74 57
163	65 35 29 34 32
164	33 72 19 43 75
165	47 43 35 17 36
166	25 1 41 11 74
167	43 1 26 13 76
168	65 51 69 14 19
169	36 4 61 7 17
170	62 27 65 69 41
171	43 44 73 11 61
172	58 11 21 40 2
173	64 3 25 50 74
174	61 3 14 63 44
175	40 54 62 61 19
176	21 48 58 6 67
177	40 34 68 35 27
178	19 73 38 74 28
179	55 48 6 10 26
180	25 29 7 57 70
181	3 37 70 31 17
182	28 15 20 35 42
183	33 26 29 15 59
184	53 43 56 63 72
185	4 17 60 48 16
186	8 30 68 54 59
187	32 27 36 20 52
188	69 39 6 49 75
189	62 50 74 34 57
190	13 4 50 70 75
191	7 63 11 56 31
192	17 36 30 3 70
193	39 8 48 68 22
194	2 61 25 27 11
195	4 46 12 7 13
196	42 30 17 43 51
197	62 70 26 56 73
198	5 46 10 50 57
199	8 71 43 62 39
200	3 22 17 41 56
201	57 68 72 34 42
202	56 57 46 64 67
203	26 47 16 21 5
204	68 28 54 31 76
205	31 54 76 2 55
206	39 55 28 44 36
207	47 75 33 27 67
208	11 42 38 25 23
209	55 28 1 47 11
210	4 37 42 48 40
211	60 31 69 68 8
212	54 49 41 1 68
213	55 26 23 37 61
214	20 73 36 25 40
215	35 22 75 16 53
216	3 68 66 4 19
217	21 45 74 64 2
218	35 58 65 63 62
219	62 76 9 63 37
220	59 63 1 54 55
221	55 17 14 34 29
222	64 57 20 33 38
223	28 16 68 21 60
224	2 8 55 42 52
225	17 20 10 52 40
226	54 27 73 72 48
227	31 29 70 27 33
228	40 5 70 20 16
229	2 54 6 27 10
230	30 28 50 4 27
231	75 16 22 32 76
232	36 8 72 20 49
233	36 56 51 29 63
234	34 13 12 75 27
235	63 30 61 57 25
236	21 51 23 12 14
237	18 58 76 20 39
238	12 9 16 2 67
239	45 69 30 15 43
240	2 54 47 14 7
241	65 44 75 60 58
242	2 40 21 48 33
243	65 22 51 57 20
244	45 53 9 7 11
245	27 2 49 64 51
246	39 3 58 46 62
247	53 9 73 10 58
248	71 64 36 70 15
249	47 74 23 32 12
250	53 44 76 72 27
251	65 68 30 76 73
252	43 73 62 70 9
253	39 41 69 2 16
254	43 7 48 44 68
255	24 57 74 36 73
256	14 28 31 22 37
257	30 73 25 21 58
258	39 3 68 46 44
259	15 14 22 34 51
260	30 9 75 22 24
261	43 5 26 57 58
262	45 25 51 64 72
263	69 17 24 2 43
264	39 41 72 19 73
265	22 61 44 24 73
266	71 67 37 10 11
267	59 41 67 72 13
268	74 16 42 44 50
269	55 35 23 49 56
270	67 66 44 42 19
271	53 9 35 58 19
272	45 54 43 15 38
273	53 25 70 23 33
274	32 12 30 54 33
275	28 50 15 64 1
276	9 27 65 21 42
277	32 55 70 74 64
278	5 62 71 22 63
279	3 51 55 36 29
280	73 5 15 38 29
281	71 11 43 37 15
282	59 8 39 67 44
283	29 25 56 1 6
284	51 39 14 3 1
285	74 20 60 57 63
286	68 63 31 19 5
287	45 26 67 14 76
288	25 62 42 44 63
289	74 32 70 63 5
290	38 53 66 35 12
291	47 21 38 5 4
292	2 40 23 32 28
293	48 33 11 55 52
294	59 61 32 74 17
295	2 70 4 67 48
296	56 52 63 41 38
297	4 54 29 47 21
298	55 49 54 48 62
299	60 63 15 7 8
300	36 5 1 6 11
301	15 4 8 48 25
302	46 40 34 4 63
303	35 42 64 29 16
304	8 38 14 67 9
305	62 60 55 38 26
306	20 42 58 47 59
307	37 24 17 3 38
308	20 60 3 38 33
309	30 7 12 48 51
310	19 33 6 4 38
311	25 8 35 57 72
312	43 50 59 17 5
313	53 68 73 46 72
314	13 24 5 6 54
315	22 46 70 62 19
316	21 52 19 16 32
317	67 27 47 15 25
318	26 10 45 57 24
319	72 62 6 19 44
320	48 71 40 22 7
321	27 54 46 21 65
322	69 59 18 36 58
323	18 36 60 72 58
324	42 20 9 68 38
325	50 20 28 74 23
326	64 57 3 54 60
327	69 17 3 71 62
328	24 30 52 50 55
329	27 54 32 46 67
330	66 23 31 25 61
331	11 7 63 46 66
332	44 47 24 37 68
333	48 35 23 11 51
334	19 31 16 67 50
335	63 26 15 39 62
336	70 17 47 50 26
337	18 5 33 17 12
338	54 33 75 73 13
339	34 67 44 46 7
340	36 21 28 17 2
341	47 60 70 33 25
342	14 71 38 33 5
343	47 27 5 42 64
344	27 16 64 39 30
345	12 30 47 2 5
346	5 2 15 1 64
347	60 13 47 14 42
348	31 76 14 13 38
349	12 14 54 8 55
350	67 56 20 33 23
351	35 36 2 72 34
352	26 13 49 55 41
353	66 6 19 26 17
354	56 68 2 53 21
355	52 42 60 12 37
356	16 48 38 31 8
357	56 33 64 67 20
358	9 52 50 23 62
359	19 22 47 60 51
360	5 71 53 4 74
361	47 23 44 12 52
362	69 64 55 44 20
363	63 6 2 20 59
364	50 27 54 61 41
365	1 50 76 74 67
366	32 5 1 39 51
367	11 13 17 74 40
368	10 48 53 70 51
369	22 31 73 15 10
370	75 4 67 72 52
371	6 1 24 15 34
372	55 76 45 64 61
373	43 1 37 33 40
374	63 69 67 65 25
375	28 31 13 14 35
376	42 74 51 52 14
377	4 38 66 75 35
378	73 46 5 45 39
379	1 55 49 26 65
380	62 18 51 64 60
381	44 45 75 40 55
382	52 14 3 5 76
383	66 52 19 42 72
384	24 34 61 53 29
385	65 36 45 4 20
386	43 47 23 61 46
387	48 33 30 46 37
388	23 29 35 25 54
389	39 7 16 8 72
390	35 52 63 42 34
391	28 33 52 75 35
392	14 27 64 55 41
393	63 44 5 11 21
394	5 30 53 37 36
395	1 71 4 74 5
