Class Times	52
Rooms	69
1	212
2	310
3	905
4	113
5	971
6	720
7	868
8	531
9	441
10	904
11	990
12	421
13	873
14	224
15	213
16	106
17	851
18	869
19	373
20	746
21	634
22	742
23	406
24	343
25	334
26	237
27	191
28	509
29	930
30	146
31	247
32	423
33	367
34	454
35	812
36	230
37	94
38	142
39	139
40	162
41	648
42	477
43	236
44	442
45	348
46	613
47	326
48	858
49	780
50	907
51	117
52	761
53	336
54	681
55	231
56	925
57	154
58	267
59	402
60	75
61	910
62	286
63	342
64	214
65	106
66	957
67	809
68	443
69	756
Classes	56
Teachers	36
1	11
2	2
3	2
4	35
5	31
6	36
7	29
8	36
9	8
10	21
11	29
12	8
13	10
14	3
15	3
16	33
17	16
18	21
19	33
20	7
21	9
22	12
23	31
24	5
25	32
26	15
27	7
28	32
29	11
30	16
31	35
32	25
33	9
34	1
35	22
36	4
37	23
38	23
39	4
40	30
41	26
42	34
43	20
44	14
45	12
46	19
47	18
48	10
49	19
50	18
51	22
52	20
53	34
54	30
55	24
56	17
