Students	633
1	43 50 56
2	34 4 31
3	34 58 6
4	5 44 60
5	37 6 38
6	15 28 21
7	62 32 6
8	29 60 47
9	41 45 22
10	32 6 61
11	55 60 46
12	58 44 48
13	63 14 48
14	19 32 41
15	52 12 17
16	36 16 18
17	36 57 35
18	49 22 19
19	54 30 12
20	43 25 1
21	27 30 29
22	19 42 43
23	34 13 12
24	12 5 52
25	18 35 64
26	7 25 64
27	33 43 18
28	11 44 63
29	24 59 33
30	51 4 25
31	2 5 55
32	64 49 36
33	62 57 29
34	47 22 10
35	39 9 38
36	2 28 40
37	40 50 17
38	38 45 19
39	50 60 42
40	19 30 12
41	52 14 8
42	13 29 35
43	47 36 1
44	29 26 19
45	52 56 51
46	29 25 17
47	33 59 18
48	57 51 22
49	63 9 56
50	39 38 22
51	36 40 19
52	49 48 9
53	15 16 12
54	61 57 7
55	47 32 51
56	12 7 5
57	49 4 27
58	13 42 41
59	5 61 7
60	26 21 18
61	39 62 37
62	46 29 15
63	21 30 63
64	32 40 30
65	63 49 24
66	61 59 30
67	48 64 27
68	34 50 63
69	26 17 63
70	27 4 29
71	57 10 7
72	53 11 16
73	57 33 45
74	36 60 12
75	30 27 60
76	50 42 18
77	30 48 37
78	29 30 59
79	30 42 53
80	5 55 38
81	63 52 45
82	12 36 32
83	11 26 36
84	6 41 34
85	4 49 55
86	12 63 10
87	30 1 25
88	57 61 2
89	10 11 47
90	64 57 27
91	12 36 43
92	44 48 26
93	50 44 42
94	1 61 32
95	64 43 22
96	15 29 34
97	53 63 48
98	39 14 11
99	19 22 38
100	15 26 38
101	51 17 21
102	40 32 2
103	28 58 18
104	2 49 3
105	50 32 52
106	23 61 60
107	47 37 45
108	12 42 17
109	51 16 52
110	34 64 3
111	15 25 5
112	36 64 55
113	41 34 57
114	20 52 34
115	42 54 23
116	53 22 16
117	2 12 7
118	54 20 46
119	12 37 61
120	59 57 13
121	35 37 55
122	54 24 15
123	39 6 9
124	30 62 13
125	3 34 45
126	5 64 12
127	39 42 30
