Students	1002
1	32 18 9
2	6 29 1
3	33 11 4
4	32 33 25
5	17 7 18
6	33 7 17
7	32 13 34
8	25 20 24
9	1 2 5
10	22 10 21
11	14 9 23
12	28 2 20
13	29 22 20
14	8 17 32
15	24 7 11
16	7 11 22
17	7 32 29
18	29 2 13
19	27 1 29
20	27 12 24
21	13 19 9
22	29 3 12
23	3 18 30
24	12 7 16
25	31 23 28
26	18 30 9
27	30 15 2
28	8 20 23
29	3 7 23
30	22 19 9
31	8 33 27
32	30 29 32
33	30 7 12
34	15 17 25
35	10 24 32
36	15 23 14
37	9 21 2
38	26 31 15
39	2 25 31
40	27 12 2
41	4 10 9
42	6 2 9
43	33 8 6
44	21 16 14
45	20 14 23
46	29 13 25
47	5 17 24
48	31 30 33
49	18 34 27
50	26 30 11
51	27 9 23
52	21 2 27
53	21 6 32
54	34 33 32
55	31 14 4
56	13 3 18
57	10 30 3
58	29 31 26
59	15 32 1
60	9 25 18
61	13 7 16
62	1 19 6
63	26 20 33
64	6 8 21
65	6 3 23
66	26 33 6
67	6 24 5
68	12 1 21
69	26 8 3
70	4 25 10
71	28 22 21
72	21 25 34
73	29 6 19
74	30 31 11
75	30 13 28
76	29 21 13
77	9 11 15
78	29 33 2
79	29 11 25
80	27 13 33
81	1 8 7
82	31 10 27
83	2 12 9
84	14 13 9
85	6 19 12
86	23 34 25
87	14 28 15
88	30 34 17
89	10 24 19
90	14 34 11
91	12 3 22
92	2 13 15
93	11 19 7
94	26 14 33
95	11 26 30
96	18 6 14
97	13 2 12
98	12 23 18
99	8 25 23
100	5 11 15
101	2 9 26
102	25 16 13
103	11 7 13
104	12 2 1
105	19 2 16
106	27 31 34
107	31 3 25
108	26 27 30
109	8 10 25
110	24 14 25
111	20 15 30
112	34 10 25
113	3 10 27
114	25 33 1
115	6 21 16
116	13 22 20
117	17 15 22
118	21 8 28
119	23 27 28
120	3 16 5
121	8 2 20
122	33 15 24
123	19 12 8
124	25 24 34
125	7 28 14
126	1 21 25
127	28 5 1
128	13 31 22
129	19 21 6
130	14 19 9
131	18 34 4
132	26 1 24
133	28 29 23
134	5 27 16
135	17 16 32
136	23 18 12
137	11 29 7
138	18 26 31
139	14 19 1
140	13 16 24
141	9 10 1
142	14 31 7
143	11 14 29
144	3 22 14
145	20 13 3
146	6 20 2
147	2 21 28
148	5 15 9
149	4 21 13
150	19 32 33
151	13 3 5
152	18 31 11
153	21 20 15
154	22 30 32
155	31 21 5
156	29 15 23
157	16 14 6
158	5 26 1
159	13 7 21
160	5 6 28
161	21 29 15
162	28 13 7
163	8 10 16
164	6 4 16
165	21 10 14
166	15 25 31
167	21 14 24
168	15 28 30
169	26 16 14
170	33 21 8
171	7 10 31
172	23 17 34
173	1 20 5
174	28 20 10
175	26 33 12
176	12 4 3
177	34 12 14
178	28 25 22
179	31 5 21
180	15 14 3
181	7 24 18
182	22 19 18
183	12 24 3
184	19 13 15
185	27 14 34
186	16 9 1
187	4 21 10
188	33 5 9
189	26 12 22
190	8 18 21
191	1 16 4
192	18 23 27
193	34 15 11
194	3 12 10
195	16 21 6
196	33 2 12
197	4 32 8
198	30 26 27
199	6 15 13
200	27 23 5
201	14 6 34
202	8 21 31
203	28 19 8
204	29 24 25
205	5 23 34
206	29 2 28
207	4 15 6
208	12 28 6
209	15 12 18
210	29 11 1
211	22 19 23
212	8 34 17
213	7 17 12
214	15 31 24
215	29 34 20
216	14 15 20
217	25 16 11
218	18 1 19
219	34 16 8
220	10 14 30
221	23 21 13
222	25 30 12
223	31 6 30
224	9 3 12
225	22 15 13
226	31 12 4
227	24 6 10
228	5 28 15
229	14 27 10
230	3 15 25
231	9 14 4
232	4 18 33
233	4 10 1
234	6 23 30
235	32 6 25
236	2 30 24
237	9 16 33
238	27 19 9
239	30 31 6
240	27 17 29
241	30 10 17
242	21 26 1
243	27 12 7
244	15 19 32
245	29 10 2
246	21 32 31
247	12 14 28
248	6 1 30
249	12 23 16
250	17 33 24
251	30 14 2
252	14 31 8
253	23 29 34
254	8 28 19
255	19 20 27
256	31 20 32
257	8 9 18
258	2 15 31
259	7 33 1
260	23 14 2
261	19 30 1
262	1 23 5
263	7 21 12
264	22 32 14
265	23 18 33
266	5 28 8
267	28 1 31
268	6 27 23
269	17 4 7
270	13 30 15
271	2 22 9
272	4 13 10
273	6 17 29
274	3 30 23
275	9 11 18
276	3 25 29
277	24 14 10
278	27 11 14
279	20 19 4
280	25 27 20
281	16 12 2
282	2 16 4
283	34 26 22
284	24 16 33
285	7 5 17
286	21 25 31
287	13 22 32
288	30 6 28
289	29 28 26
290	22 7 9
291	3 30 11
292	33 3 12
293	23 24 4
294	27 2 30
295	25 27 20
