Class Times	32
Rooms	95
1	13
2	793
3	152
4	121
5	149
6	631
7	610
8	701
9	949
10	933
11	580
12	61
13	370
14	169
15	494
16	644
17	850
18	521
19	232
20	619
21	100
22	222
23	958
24	228
25	304
26	181
27	879
28	553
29	294
30	800
31	975
32	468
33	707
34	333
35	592
36	773
37	955
38	466
39	673
40	449
41	414
42	470
43	205
44	600
45	198
46	24
47	948
48	733
49	395
50	20
51	66
52	643
53	911
54	575
55	718
56	54
57	669
58	767
59	758
60	325
61	471
62	591
63	182
64	212
65	499
66	634
67	261
68	635
69	486
70	935
71	516
72	259
73	891
74	332
75	199
76	113
77	258
78	992
79	326
80	531
81	843
82	116
83	73
84	572
85	955
86	619
87	235
88	421
89	831
90	113
91	611
92	775
93	739
94	401
95	598
Classes	34
Teachers	23
1	9
2	21
3	17
4	23
5	15
6	11
7	1
8	13
9	23
10	13
11	15
12	8
13	6
14	11
15	8
16	6
17	7
18	14
19	19
20	14
21	9
22	10
23	12
24	12
25	17
26	5
27	3
28	19
29	21
30	10
31	20
32	1
33	7
34	22
