Class Times	38
Rooms	98
1	503
2	863
3	95
4	565
5	446
6	442
7	12
8	42
9	464
10	510
11	946
12	469
13	500
14	361
15	51
16	67
17	875
18	484
19	887
20	896
21	228
22	689
23	374
24	939
25	480
26	143
27	859
28	878
29	212
30	962
31	964
32	650
33	535
34	964
35	551
36	700
37	298
38	98
39	952
40	804
41	957
42	865
43	894
44	144
45	644
46	99
47	203
48	117
49	39
50	17
51	821
52	370
53	455
54	132
55	535
56	24
57	783
58	301
59	953
60	456
61	571
62	546
63	66
64	666
65	211
66	77
67	761
68	149
69	341
70	951
71	829
72	21
73	763
74	830
75	855
76	798
77	985
78	321
79	276
80	914
81	619
82	964
83	186
84	192
85	854
86	911
87	817
88	858
89	145
90	82
91	385
92	87
93	460
94	602
95	601
96	19
97	969
98	366
Classes	56
Teachers	46
1	1
2	24
3	11
4	8
5	23
6	9
7	44
8	32
9	3
10	38
11	18
12	36
13	20
14	17
15	30
16	14
17	45
18	29
19	33
20	12
21	38
22	19
23	5
24	45
25	31
26	13
27	42
28	10
29	29
30	39
31	37
32	10
33	19
34	46
35	3
36	22
37	46
38	13
39	7
40	31
41	1
42	9
43	2
44	21
45	40
46	30
47	2
48	42
49	20
50	7
51	15
52	43
53	12
54	36
55	14
56	32
