Students	323
1	43 61 16 42 14
2	45 27 29 60 74
3	73 79 14 29 15
4	74 25 31 70 79
5	46 34 81 60 56
6	60 41 50 21 69
7	15 69 49 4 29
8	7 21 73 6 59
9	8 39 82 15 17
10	16 51 4 15 48
11	27 55 40 59 24
12	77 68 51 70 11
13	3 19 31 41 25
14	30 35 59 36 29
15	39 27 4 54 67
16	54 26 3 82 13
17	6 65 23 24 45
18	34 64 69 25 62
19	58 57 1 43 19
20	52 28 73 31 27
21	54 72 46 20 27
22	29 33 79 28 70
23	62 21 50 32 45
24	67 11 37 38 58
25	41 23 25 73 66
26	67 46 73 34 25
27	69 62 48 43 31
28	71 79 45 61 14
29	29 6 15 16 14
30	57 47 27 4 33
31	1 15 55 71 81
32	29 48 51 82 53
33	43 16 7 32 11
34	29 9 24 38 30
35	6 53 28 70 67
36	82 13 68 74 9
37	47 52 50 15 37
38	67 65 59 26 29
39	12 1 66 77 39
40	35 17 36 1 44
41	43 21 79 76 39
42	32 42 35 78 4
43	27 70 62 52 13
44	75 68 30 16 65
45	13 44 33 38 1
46	21 58 79 50 19
47	48 55 6 9 68
48	81 23 82 39 60
49	20 74 33 73 79
50	49 79 16 31 72
51	77 55 23 15 32
52	4 57 8 22 9
53	52 64 76 9 80
54	71 46 61 52 4
55	55 54 75 45 19
56	54 60 70 69 64
57	74 66 61 44 9
58	38 20 48 7 25
59	58 71 19 8 23
60	12 18 36 29 68
61	27 13 82 48 20
62	36 28 26 44 82
63	27 53 9 62 22
64	62 52 75 7 32
65	15 3 73 9 46
66	81 16 14 30 43
67	20 5 68 77 30
68	58 53 12 48 51
69	78 58 77 5 11
70	30 72 78 15 26
71	59 46 1 3 44
72	77 11 32 15 21
73	17 63 71 2 26
74	13 35 19 64 21
75	43 19 16 80 11
76	23 45 32 66 79
77	30 81 33 79 58
78	17 36 72 8 38
79	16 18 22 54 34
80	33 58 18 11 32
81	8 13 42 2 51
82	56 70 77 49 28
83	66 6 56 60 36
84	37 48 1 57 17
85	46 57 32 21 52
86	31 19 81 58 36
87	15 51 43 2 45
