Students	780
1	55 44 37 41 29
2	67 47 49 18 37
3	73 63 65 36 72
4	65 26 40 18 43
5	19 62 29 4 12
6	49 73 77 4 11
7	12 10 8 40 61
8	66 78 67 65 71
9	59 78 56 41 3
10	54 69 6 41 18
11	61 33 37 57 13
12	76 25 2 10 5
13	8 54 62 36 65
14	6 76 29 40 73
15	8 37 51 36 19
16	52 3 36 58 18
17	23 39 73 31 15
18	18 25 21 69 38
19	9 57 49 70 5
20	16 78 1 74 53
21	27 43 22 60 25
22	17 8 14 58 38
23	76 34 30 79 32
24	44 10 70 54 36
25	76 47 80 62 64
26	32 10 53 15 19
27	66 77 68 15 44
28	24 42 65 28 55
29	25 15 60 18 59
30	13 54 40 25 4
31	63 36 16 61 76
32	50 35 28 42 17
33	47 11 26 15 21
34	36 23 42 43 71
35	44 28 66 32 37
36	22 13 75 23 36
37	66 10 30 53 16
38	46 38 53 15 3
39	59 20 1 23 22
40	21 15 60 50 8
41	74 25 18 70 41
42	32 27 76 4 33
43	23 29 62 44 31
44	15 79 37 29 14
45	7 32 69 72 5
46	70 21 58 14 71
47	49 11 64 80 36
48	45 27 34 80 26
49	41 25 63 53 42
50	41 10 29 69 46
51	6 51 3 77 10
52	77 8 36 9 52
53	15 42 7 70 71
54	67 66 74 3 8
55	77 25 29 8 32
56	69 53 32 65 13
57	48 78 43 31 30
58	76 45 42 77 30
59	52 49 55 14 12
60	16 18 69 10 63
61	8 71 1 16 55
62	57 20 21 35 49
63	56 8 34 14 66
64	77 29 57 11 42
65	52 77 13 30 11
66	59 51 39 15 64
67	51 76 13 2 57
68	48 3 80 54 72
69	37 49 38 55 15
70	18 63 76 57 44
71	26 12 43 40 56
72	5 14 64 35 3
73	1 46 77 39 44
74	40 75 53 45 28
75	33 75 63 65 48
76	46 25 6 77 18
77	30 25 38 10 58
78	80 26 10 2 54
79	53 59 52 47 27
80	63 79 46 58 54
81	27 45 6 44 48
82	36 65 32 49 3
83	68 50 39 3 66
84	56 57 13 36 44
85	36 30 74 7 34
86	54 17 7 30 79
87	7 49 3 31 55
88	64 78 11 60 46
89	34 50 25 68 7
90	65 14 71 63 45
91	39 69 10 74 76
92	80 62 38 22 60
93	60 7 26 28 46
94	18 10 49 55 16
95	31 20 76 71 4
96	74 25 55 9 2
97	26 79 77 36 30
98	71 38 70 47 39
99	44 8 39 62 23
100	43 16 67 11 77
101	3 17 19 79 53
102	16 20 45 53 9
103	37 11 76 56 23
104	47 73 57 16 74
105	75 29 40 64 39
106	73 69 76 6 44
107	18 54 74 55 34
108	43 2 32 40 59
109	15 69 27 11 36
110	36 16 21 8 52
111	71 78 61 16 57
112	64 51 48 6 55
113	26 63 75 30 46
114	71 4 56 17 24
115	11 73 49 3 17
116	52 48 45 62 27
117	80 8 11 46 33
118	35 22 29 75 59
119	23 37 44 52 7
120	49 60 68 46 33
121	43 58 28 63 40
122	4 65 64 52 77
123	11 41 60 14 56
124	32 50 41 71 36
125	61 37 27 51 2
126	27 24 43 31 48
127	52 43 8 53 78
128	17 10 7 1 43
129	23 31 50 59 73
130	18 74 72 47 36
131	74 65 45 19 50
132	41 54 39 56 36
133	59 60 55 53 78
134	15 35 30 44 65
135	35 19 70 1 17
136	28 18 14 29 6
137	56 2 45 78 16
138	11 44 20 78 5
139	72 21 40 66 74
140	66 61 9 73 4
141	42 38 29 8 20
142	46 51 16 19 43
143	19 56 57 45 12
144	39 78 73 71 5
145	35 42 3 79 64
146	54 76 78 66 46
147	54 75 17 71 37
148	45 74 70 30 31
149	29 53 41 46 32
150	71 80 53 10 59
151	38 24 41 16 29
152	79 18 42 53 27
153	20 6 65 24 72
154	53 49 56 74 51
155	8 18 13 72 6
156	45 51 32 80 43
157	46 6 26 77 58
158	62 67 16 24 26
159	3 6 7 35 70
160	40 1 34 32 38
161	49 31 35 14 39
162	18 21 23 40 11
163	43 39 76 2 11
164	11 37 72 39 68
165	29 6 53 5 47
166	14 24 4 80 25
167	58 26 16 22 13
168	44 67 11 31 33
169	4 37 6 32 45
170	19 47 53 55 1
171	13 24 43 11 46
172	64 46 33 50 15
173	73 4 10 13 16
174	4 74 76 78 80
175	79 64 26 11 59
176	75 32 78 27 53
177	36 33 68 75 79
178	51 78 50 73 31
179	31 49 53 74 75
180	14 76 3 75 60
181	29 32 27 20 2
182	51 65 17 35 33
183	56 67 55 12 5
184	36 43 70 33 49
185	37 20 45 60 48
186	70 44 78 80 74
187	55 11 69 36 19
188	71 15 73 22 21
189	49 28 70 22 8
190	48 69 20 4 14
191	51 64 63 10 74
192	47 56 12 62 60
193	63 2 40 43 3
194	51 75 47 78 9
195	32 76 4 41 40
196	42 38 71 1 21
197	57 51 66 75 65
198	44 16 9 74 70
199	46 80 70 55 59
200	69 49 10 29 26
201	63 37 71 6 17
202	18 70 14 80 23
203	27 35 7 21 17
204	9 67 74 32 68
205	47 46 14 38 21
206	12 7 31 3 63
207	15 80 23 52 19
208	76 12 52 68 20
209	27 70 67 47 69
210	10 22 50 9 48
211	77 51 21 18 26
212	30 25 15 29 39
213	36 29 74 76 2
