Students	1495
1	60 19 14
2	1 26 27
3	37 40 60
4	52 39 19
5	20 56 40
6	57 56 49
7	5 9 53
8	2 3 4
9	6 52 59
10	45 51 56
11	55 11 62
12	13 3 38
13	26 24 14
14	27 43 46
15	15 3 22
16	16 50 61
17	48 2 6
18	61 55 52
19	20 35 59
20	5 9 22
21	35 14 62
22	2 33 40
23	5 24 28
24	29 34 36
25	18 47 34
26	4 18 58
27	20 34 33
28	57 37 54
29	22 7 27
30	41 18 3
31	6 42 52
32	22 51 21
33	40 9 10
34	32 6 34
35	14 57 41
36	50 49 16
37	24 4 8
38	43 53 54
39	32 29 43
40	4 16 59
41	61 36 33
42	48 56 30
43	26 20 55
44	23 33 39
45	35 51 53
46	37 34 48
47	30 34 37
48	56 51 42
49	53 46 12
50	44 1 57
51	16 52 25
52	20 15 49
53	49 48 41
54	11 26 53
55	54 50 28
56	15 44 33
57	35 4 34
58	10 57 23
59	25 11 39
60	21 35 54
61	1 33 59
62	2 10 56
63	35 29 54
64	21 53 31
65	35 10 19
66	30 58 14
67	36 48 50
68	38 23 44
69	19 29 51
70	24 62 59
71	16 28 2
72	47 53 54
73	45 38 22
74	51 37 62
75	44 46 43
76	30 23 47
77	60 8 5
78	6 56 27
79	37 21 25
80	21 29 25
81	53 23 37
82	18 21 5
83	24 39 15
84	61 44 20
85	9 26 25
86	21 57 38
87	57 43 38
88	50 34 5
89	51 42 36
90	60 49 16
91	46 59 56
92	26 40 50
93	44 24 2
94	41 43 31
95	40 16 36
96	24 57 61
97	1 40 7
98	19 40 5
99	6 20 45
100	54 27 28
101	16 46 12
102	7 12 15
103	35 33 43
104	53 15 48
105	7 37 12
106	26 43 15
107	21 60 15
108	9 59 29
109	38 50 19
110	48 36 47
111	1 7 57
112	50 29 23
113	35 60 58
114	56 16 26
115	13 32 24
116	13 46 23
117	44 37 3
118	40 35 55
119	59 26 3
120	24 18 60
121	27 41 61
122	13 27 56
123	16 46 13
124	10 28 4
125	9 45 4
126	43 18 19
127	47 36 57
128	40 21 16
129	2 57 15
130	10 7 9
131	24 27 19
132	27 24 62
133	38 41 24
134	61 17 25
135	13 36 32
136	59 29 39
137	57 28 30
138	41 5 13
139	10 16 52
140	41 8 15
141	40 4 28
142	20 53 19
143	31 56 48
144	9 21 52
145	48 9 16
146	59 25 55
147	25 38 55
148	21 55 5
149	45 59 39
150	12 1 8
151	52 36 4
152	61 45 14
153	12 56 62
154	23 11 27
155	46 23 34
156	39 48 23
157	19 58 30
158	59 47 14
159	13 51 50
160	54 44 61
161	44 17 7
162	52 51 55
163	16 6 5
164	33 1 59
165	52 51 29
166	48 25 8
167	26 29 27
168	29 11 18
169	23 48 31
170	4 58 38
171	58 17 12
172	4 62 40
173	1 3 27
174	17 36 45
175	9 45 26
176	32 11 47
177	49 45 62
178	23 58 13
179	57 50 18
180	20 29 50
181	8 31 62
182	47 36 51
183	27 24 49
184	37 23 13
185	3 46 21
186	10 20 34
187	2 17 3
188	35 15 60
189	42 58 55
190	30 62 38
191	23 26 33
192	51 55 10
193	5 33 1
194	42 38 15
195	16 50 25
196	57 32 40
197	11 30 61
198	26 39 33
199	58 7 50
200	33 47 13
201	44 34 19
202	52 58 19
203	18 51 60
204	58 8 40
205	59 62 47
206	25 10 12
207	58 21 2
208	16 36 55
209	10 35 53
210	42 62 50
211	35 22 14
212	8 29 56
213	23 7 14
214	53 39 33
215	24 14 55
216	54 50 19
217	32 3 22
218	21 30 35
219	3 51 29
220	43 24 26
221	51 41 50
222	41 31 49
223	39 46 26
224	39 29 52
225	27 41 42
226	23 18 16
227	28 4 15
228	44 46 11
229	3 36 29
230	22 48 58
231	17 7 39
232	35 33 4
233	48 15 59
234	37 24 53
235	39 34 58
236	13 18 60
237	15 41 55
238	56 22 18
239	15 40 42
240	50 1 42
241	43 37 23
242	4 36 44
243	30 61 62
244	32 15 21
245	5 48 49
246	37 2 14
247	31 3 53
248	48 7 50
249	57 10 51
250	36 35 9
251	39 54 30
252	39 25 11
253	31 16 20
254	58 44 54
255	4 62 34
256	37 10 13
257	60 27 38
258	13 47 25
259	30 56 24
260	54 15 53
261	52 45 59
262	47 36 61
