Class Times	41
Rooms	96
1	65
2	676
3	773
4	545
5	26
6	508
7	207
8	176
9	237
10	624
11	650
12	174
13	617
14	128
15	245
16	307
17	500
18	504
19	92
20	630
21	787
22	422
23	751
24	559
25	476
26	914
27	707
28	208
29	401
30	533
31	696
32	568
33	396
34	522
35	478
36	397
37	129
38	674
39	636
40	252
41	928
42	628
43	676
44	263
45	739
46	728
47	306
48	827
49	637
50	427
51	119
52	396
53	63
54	112
55	794
56	116
57	60
58	761
59	308
60	541
61	755
62	649
63	845
64	999
65	632
66	226
67	86
68	453
69	450
70	535
71	479
72	242
73	966
74	175
75	369
76	930
77	291
78	222
79	384
80	60
81	744
82	827
83	824
84	722
85	411
86	249
87	537
88	519
89	957
90	948
91	710
92	188
93	221
94	354
95	853
96	174
Classes	98
Teachers	88
1	63
2	49
3	46
4	57
5	32
6	58
7	18
8	51
9	75
10	27
11	3
12	50
13	67
14	83
15	61
16	40
17	17
18	55
19	68
20	52
21	62
22	75
23	5
24	88
25	4
26	11
27	37
28	2
29	30
30	61
31	60
32	16
33	73
34	19
35	29
36	21
37	32
38	84
39	22
40	79
41	70
42	4
43	81
44	78
45	76
46	74
47	72
48	54
49	47
50	80
51	14
52	57
53	52
54	21
55	24
56	73
57	11
58	84
59	65
60	26
61	15
62	30
63	88
64	14
65	74
66	19
67	83
68	49
69	69
70	25
71	13
72	62
73	36
74	33
75	28
76	58
77	37
78	27
79	35
80	9
81	63
82	34
83	12
84	71
85	7
86	80
87	59
88	70
89	43
90	60
91	8
92	8
93	65
94	38
95	40
96	44
97	15
98	44
