Class Times	45
Rooms	91
1	618
2	669
3	690
4	907
5	492
6	718
7	819
8	121
9	757
10	946
11	328
12	870
13	984
14	813
15	880
16	495
17	95
18	737
19	677
20	780
21	882
22	264
23	684
24	333
25	540
26	279
27	372
28	93
29	578
30	508
31	469
32	495
33	311
34	208
35	76
36	774
37	733
38	298
39	455
40	684
41	47
42	640
43	584
44	913
45	419
46	211
47	28
48	186
49	608
50	863
51	139
52	865
53	866
54	509
55	489
56	813
57	557
58	582
59	649
60	108
61	194
62	11
63	962
64	232
65	382
66	447
67	467
68	295
69	243
70	925
71	622
72	313
73	99
74	594
75	196
76	563
77	105
78	839
79	650
80	589
81	523
82	188
83	455
84	596
85	350
86	419
87	477
88	290
89	867
90	533
91	832
Classes	42
Teachers	34
1	19
2	7
3	18
4	34
5	23
6	29
7	11
8	22
9	21
10	11
11	8
12	12
13	24
14	16
15	33
16	22
17	3
18	2
19	23
20	13
21	1
22	17
23	34
24	18
25	26
26	8
27	10
28	1
29	26
30	15
31	31
32	4
33	28
34	3
35	12
36	30
37	29
38	27
39	33
40	30
41	25
42	28
