Students	377
1	16 48 29 22 35
2	39 42 2 11 45
3	41 43 56 53 11
4	38 54 41 42 7
5	47 13 34 7 5
6	37 56 44 33 39
7	2 33 53 9 28
8	41 14 38 34 45
9	30 54 43 10 15
10	7 29 5 41 40
11	15 31 27 36 32
12	51 16 46 54 53
13	41 21 45 44 1
14	35 2 44 12 13
15	18 48 39 52 17
16	20 10 12 24 17
17	51 23 16 37 42
18	46 14 34 16 20
19	20 37 32 19 27
20	8 15 18 34 40
21	39 43 11 4 23
22	52 3 13 7 15
23	12 9 10 53 45
24	54 34 8 10 48
25	10 2 29 21 55
26	49 8 34 19 20
27	15 17 36 29 48
28	36 13 42 22 6
29	43 13 6 52 30
30	3 55 24 28 36
31	26 43 4 55 1
32	17 20 10 37 55
33	26 10 33 2 35
34	44 48 34 31 40
35	13 17 9 42 55
36	48 20 3 24 28
37	18 4 22 54 29
38	34 32 17 30 29
39	13 56 31 30 47
40	30 34 15 19 16
41	9 55 2 37 13
42	45 39 34 42 10
43	2 56 42 54 7
44	29 40 18 30 23
45	13 27 14 45 19
46	29 38 33 50 32
47	26 19 40 5 55
48	11 22 16 56 27
49	24 5 51 42 32
50	48 12 47 31 14
51	23 5 2 37 7
52	26 47 49 38 32
53	16 17 15 29 51
54	30 20 34 10 3
55	34 5 47 55 8
56	29 46 17 41 5
57	32 52 1 37 15
58	40 16 50 26 23
59	11 1 19 16 56
60	37 32 40 36 49
61	44 6 22 2 45
62	37 15 46 21 18
63	43 41 6 36 46
64	50 47 24 25 37
65	50 38 12 3 13
66	51 34 50 1 8
67	17 15 44 30 5
68	51 12 17 53 44
69	25 32 45 49 40
70	39 33 41 30 11
71	33 55 5 53 21
72	4 17 34 22 37
73	43 8 53 54 29
74	27 34 22 36 12
75	22 43 23 19 42
76	32 24 9 51 21
77	34 22 52 20 50
78	35 46 55 2 11
79	26 48 13 14 29
80	48 46 35 31 42
81	5 28 6 43 3
82	11 15 44 33 29
83	6 26 52 25 9
84	32 39 40 34 3
85	41 1 22 46 16
86	23 11 13 6 27
87	45 17 20 7 6
88	3 53 45 24 38
89	41 4 51 24 39
90	8 46 20 9 50
91	5 37 40 30 45
92	18 20 7 8 52
93	29 45 22 33 20
94	30 41 38 43 47
95	44 10 1 37 41
96	5 27 51 54 37
97	40 35 31 53 42
98	36 22 28 38 37
99	15 11 9 51 25
100	23 46 24 26 51
101	17 47 55 19 54
102	39 48 54 49 31
103	44 26 1 7 23
104	53 21 52 50 36
105	45 18 49 27 17
106	13 56 10 32 39
107	33 36 11 47 27
108	20 30 50 33 44
109	45 36 11 17 30
110	20 42 24 41 56
111	38 2 44 21 36
112	3 36 25 8 32
113	24 48 3 44 31
114	38 16 30 9 25
115	35 1 4 45 34
116	1 39 45 6 9
117	5 9 20 38 16
118	2 26 7 40 20
119	48 40 7 52 26
120	23 31 8 14 54
121	55 40 25 12 18
122	50 5 49 39 48
123	3 39 50 7 19
124	48 37 39 8 43
125	9 46 16 28 53
126	26 27 20 50 23
127	31 39 35 9 47
128	10 5 3 39 26
129	15 48 49 44 21
130	30 36 55 40 24
131	24 30 31 34 22
132	34 16 19 50 26
133	10 32 20 8 49
134	42 36 10 51 13
135	12 52 36 48 46
136	55 47 18 1 15
137	46 33 17 37 9
138	21 45 2 6 54
139	50 5 25 29 20
140	35 51 20 3 37
141	12 4 14 49 30
142	54 7 33 32 16
143	27 10 9 55 39
144	56 46 23 6 36
145	1 33 23 41 12
146	4 38 42 52 21
147	9 3 35 11 22
148	46 37 30 45 42
149	34 2 27 30 35
150	22 2 33 12 17
151	24 49 39 43 53
152	17 33 53 27 23
153	23 7 52 50 41
154	3 30 24 48 53
155	53 5 28 30 54
156	1 3 14 48 43
157	55 2 1 26 8
158	21 19 1 31 17
159	23 16 29 3 26
160	14 33 30 32 9
161	10 28 32 53 21
162	18 9 8 19 31
163	13 7 20 2 16
164	23 48 34 14 26
165	7 44 6 50 3
166	54 11 36 17 4
167	13 48 39 10 26
168	20 35 13 43 54
169	31 20 21 1 13
170	18 28 27 41 55
171	1 14 33 29 27
172	28 36 27 30 18
173	23 4 30 27 29
174	39 20 38 2 6
175	40 12 32 14 50
176	7 30 28 8 26
177	6 46 16 11 54
178	30 39 44 42 37
179	56 6 35 29 41
180	9 30 35 55 17
181	40 11 1 20 33
182	28 32 45 47 7
183	28 3 38 5 18
184	2 35 12 17 30
185	21 34 37 55 1
186	30 31 2 25 42
187	36 52 27 31 55
188	22 9 20 24 14
189	42 52 44 9 47
190	27 1 29 21 46
191	15 54 21 17 37
192	27 43 47 6 30
193	3 15 49 42 33
194	14 13 52 38 19
195	3 31 15 55 14
196	56 18 55 33 9
197	19 14 28 26 24
198	49 39 24 4 6
199	34 53 31 12 37
200	33 43 12 52 9
201	56 52 40 5 8
202	41 39 35 2 26
203	53 41 1 10 35
204	31 16 3 12 26
205	39 35 44 32 10
206	45 32 18 54 9
207	43 9 48 7 24
208	3 37 5 44 30
209	51 19 30 2 12
210	10 9 35 54 40
211	54 41 7 25 18
212	8 22 26 34 33
213	14 37 51 9 43
214	33 32 56 27 51
215	19 37 8 3 55
216	51 28 8 45 49
217	28 50 4 56 55
218	33 14 47 37 51
219	5 55 10 45 50
220	31 32 34 20 17
221	38 47 28 17 54
222	20 25 13 32 15
223	32 46 8 47 53
224	54 36 18 14 29
225	27 4 23 5 7
226	20 12 43 24 33
227	27 47 20 10 48
228	13 32 52 31 41
229	12 22 23 10 38
230	45 21 17 37 31
231	5 42 15 51 28
232	23 47 9 25 2
233	10 55 43 41 8
234	49 12 3 18 38
235	44 14 34 54 53
236	25 31 9 20 15
237	44 5 18 32 34
238	18 16 4 54 19
239	36 34 25 22 2
240	17 46 34 51 25
241	13 26 50 3 21
242	49 29 28 21 27
243	43 8 19 27 40
244	37 47 25 3 22
245	37 42 33 2 36
246	50 55 6 38 32
247	3 55 30 17 41
248	22 33 11 3 27
249	36 40 29 20 46
250	45 43 3 47 11
251	18 7 47 12 15
252	39 44 52 40 21
253	11 5 50 4 6
254	30 41 10 38 27
255	19 33 7 55 40
256	38 42 37 49 24
257	50 1 51 35 47
258	17 40 2 45 34
259	23 13 7 33 5
260	53 30 2 56 29
261	24 9 13 31 41
262	15 11 37 47 12
263	35 45 13 11 40
264	5 6 53 51 35
265	55 37 52 34 42
266	25 49 5 32 37
267	24 12 1 53 38
268	30 32 15 56 22
269	53 46 23 27 51
270	20 21 23 4 29
271	2 7 41 12 9
272	40 22 46 6 5
273	5 6 32 27 14
274	6 4 2 35 11
275	3 38 22 12 27
276	18 19 5 47 6
277	11 21 6 7 50
278	7 33 53 2 56
279	20 31 17 51 1
280	42 23 45 15 37
281	30 17 47 49 35
282	31 55 42 1 2
283	49 10 8 40 34
284	19 3 27 44 24
285	51 25 50 31 7
286	7 45 2 23 53
287	51 23 12 27 41
288	13 54 16 10 53
289	41 39 5 21 54
290	43 6 23 2 27
291	28 11 51 23 40
292	9 29 54 52 34
293	27 12 26 44 46
294	55 2 4 14 30
295	8 49 20 6 1
296	23 28 40 11 8
297	46 43 52 3 38
298	12 49 54 43 31
299	37 2 24 45 36
300	1 18 41 17 2
301	39 9 7 4 37
302	22 46 13 20 40
303	27 1 36 41 19
304	36 5 26 24 15
305	43 6 36 24 34
306	51 16 31 33 9
307	18 9 27 13 10
308	50 42 22 38 12
309	30 50 19 10 40
310	20 34 30 3 1
311	56 26 8 2 41
312	16 20 3 11 13
313	33 44 32 43 3
314	23 25 43 8 31
315	33 54 18 42 40
316	42 23 29 12 49
317	51 6 41 45 17
318	52 34 45 42 38
319	26 40 43 4 10
320	40 53 56 16 10
321	43 56 24 22 33
322	54 47 16 46 19
323	32 26 16 43 33
324	1 14 22 46 4
325	17 36 18 48 4
326	56 12 35 18 13
327	3 40 30 25 27
328	27 56 9 15 50
329	7 52 31 22 37
330	4 31 34 20 33
331	18 16 24 50 7
332	32 34 3 26 7
333	55 43 49 48 12
334	37 9 23 26 48
335	52 35 30 21 37
336	26 39 4 28 35
337	53 20 27 36 21
338	5 52 33 54 48
