Class Times	43
Rooms	83
1	800
2	347
3	856
4	812
5	927
6	511
7	527
8	710
9	801
10	295
11	806
12	571
13	892
14	420
15	893
16	316
17	356
18	38
19	924
20	365
21	655
22	483
23	281
24	163
25	994
26	429
27	83
28	765
29	802
30	393
31	831
32	331
33	870
34	641
35	548
36	406
37	936
38	588
39	965
40	888
41	404
42	283
43	103
44	229
45	691
46	752
47	846
48	268
49	349
50	872
51	963
52	215
53	160
54	323
55	269
56	569
57	294
58	700
59	603
60	439
61	961
62	770
63	334
64	985
65	672
66	610
67	590
68	157
69	347
70	693
71	326
72	92
73	889
74	616
75	470
76	777
77	471
78	622
79	985
80	805
81	861
82	238
83	193
Classes	86
Teachers	63
1	32
2	25
3	31
4	53
5	57
6	39
7	12
8	33
9	27
10	36
11	9
12	15
13	24
14	13
15	56
16	1
17	9
18	52
19	42
20	36
21	45
22	13
23	25
24	3
25	50
26	10
27	33
28	12
29	35
30	46
31	59
32	16
33	39
34	4
35	28
36	31
37	6
38	19
39	5
40	62
41	11
42	45
43	21
44	59
45	40
46	22
47	35
48	63
49	5
50	60
51	21
52	63
53	10
54	51
55	29
56	38
57	57
58	41
59	47
60	46
61	15
62	14
63	24
64	27
65	50
66	42
67	56
68	8
69	48
70	34
71	40
72	55
73	1
74	48
75	23
76	11
77	6
78	55
79	19
80	37
81	32
82	62
83	18
84	8
85	61
86	53
