Students	783
1	4 9 71 10 40
2	5 19 53 36 31
3	2 29 45 14 1
4	17 58 7 46 10
5	49 4 65 24 14
6	32 8 15 70 60
7	43 67 14 12 23
8	18 51 76 77 39
9	19 74 14 47 18
10	53 62 37 25 30
11	16 73 8 39 56
12	41 68 39 73 70
13	12 39 78 66 7
14	11 26 57 62 23
15	51 69 62 65 52
16	16 66 72 59 46
17	52 27 5 26 66
18	75 78 52 57 39
19	18 69 44 52 13
20	7 71 33 19 29
21	37 59 54 61 74
22	28 54 6 5 74
23	36 6 63 60 35
24	58 49 31 15 12
25	77 69 29 17 75
26	45 29 25 42 51
27	58 44 54 42 26
28	3 64 6 71 35
29	61 57 55 76 15
30	72 25 50 42 34
31	61 63 45 28 25
32	1 61 5 23 60
33	31 9 38 43 37
34	65 16 63 71 18
35	45 70 10 55 54
36	3 54 68 6 30
37	51 32 61 18 66
38	31 51 77 69 46
39	67 72 56 8 26
40	68 61 38 45 35
41	6 74 50 53 78
42	44 6 43 26 39
43	60 28 77 4 37
44	56 51 31 67 64
45	24 59 64 65 52
46	66 55 42 22 60
47	4 32 44 72 51
48	13 4 2 16 60
49	58 7 24 16 9
50	3 75 55 9 61
51	47 37 14 40 56
52	28 13 51 59 27
53	76 62 78 48 66
54	42 10 65 9 3
55	56 54 71 14 26
56	30 20 72 57 70
57	47 5 20 39 65
58	63 40 73 7 51
59	36 64 18 26 7
60	5 21 55 67 18
61	17 18 62 2 24
62	10 56 78 21 36
63	64 35 55 60 73
64	55 37 1 46 29
65	34 75 41 62 13
66	33 19 39 7 47
67	68 24 74 34 60
68	14 77 71 72 13
69	75 65 9 29 55
70	3 1 63 14 13
71	24 13 78 65 62
72	54 34 59 12 10
73	26 53 46 75 12
74	3 58 33 34 9
75	58 78 26 36 28
76	43 61 23 26 40
77	70 42 9 55 48
78	73 70 56 17 42
79	34 73 61 49 15
80	9 61 49 24 36
81	55 26 57 75 47
82	51 50 46 45 1
83	29 26 69 67 30
84	17 5 55 3 72
85	40 9 54 23 43
86	60 74 35 68 46
87	54 55 74 51 15
88	19 39 6 24 14
89	62 42 4 65 46
90	47 42 63 76 65
91	65 43 56 11 62
92	5 49 4 12 50
93	47 74 4 55 52
94	38 33 14 7 75
95	70 71 30 37 11
96	23 35 30 31 16
97	14 21 29 36 2
98	18 52 77 43 30
99	3 52 68 76 17
100	43 10 28 5 48
101	41 6 24 17 51
102	35 45 19 60 29
103	39 45 12 23 44
104	19 62 43 7 75
105	64 2 54 10 68
106	41 11 56 51 43
107	9 27 53 60 5
108	56 7 9 28 59
109	40 65 3 41 32
110	23 57 16 67 76
111	9 45 34 2 38
112	68 17 3 16 62
113	74 23 5 52 75
114	41 29 14 43 67
115	24 37 64 8 6
116	12 70 69 33 4
117	7 77 52 2 11
118	17 68 29 33 34
119	75 56 9 60 53
120	72 54 42 43 69
121	69 71 41 78 1
122	32 39 74 26 38
123	7 66 75 65 49
124	14 38 35 67 2
125	19 51 15 73 75
126	58 68 46 75 61
127	32 69 24 40 37
128	15 74 23 78 49
129	42 74 70 76 34
130	19 9 23 68 40
131	56 5 39 37 78
132	34 75 1 11 55
133	54 57 52 60 71
134	63 2 11 65 50
135	44 5 30 20 73
136	40 46 64 1 3
137	2 5 6 43 51
138	61 20 51 74 56
139	10 12 35 36 68
140	28 69 15 63 70
141	28 35 32 31 57
142	26 30 38 76 41
143	21 36 72 59 14
144	22 61 8 18 12
145	76 4 21 75 15
146	75 73 29 35 69
147	63 40 25 7 56
148	28 57 72 41 44
149	32 2 11 55 77
150	22 29 18 26 21
151	67 19 60 37 38
152	31 45 37 11 4
153	46 49 25 14 50
154	40 37 51 9 23
155	5 45 20 62 10
156	71 35 66 53 52
157	60 44 46 34 25
