Class Times	46
Rooms	86
1	94
2	242
3	895
4	577
5	301
6	932
7	319
8	565
9	904
10	618
11	828
12	545
13	624
14	36
15	619
16	964
17	150
18	305
19	324
20	278
21	600
22	165
23	336
24	465
25	717
26	348
27	286
28	226
29	769
30	259
31	753
32	799
33	522
34	682
35	814
36	124
37	621
38	750
39	210
40	230
41	901
42	561
43	470
44	258
45	746
46	261
47	130
48	712
49	239
50	88
51	199
52	906
53	194
54	994
55	277
56	924
57	668
58	825
59	811
60	916
61	160
62	786
63	515
64	962
65	198
66	245
67	378
68	993
69	471
70	522
71	494
72	774
73	521
74	527
75	217
76	717
77	86
78	194
79	534
80	43
81	155
82	40
83	346
84	858
85	880
86	274
Classes	52
Teachers	34
1	9
2	7
3	9
4	27
5	20
6	2
7	31
8	31
9	26
10	10
11	21
12	16
13	34
14	19
15	23
16	23
17	29
18	26
19	5
20	13
21	4
22	32
23	29
24	7
25	13
26	28
27	3
28	32
29	14
30	1
31	28
32	15
33	30
34	22
35	8
36	34
37	15
38	2
39	11
40	20
41	18
42	27
43	18
44	24
45	19
46	11
47	14
48	10
49	3
50	4
51	30
52	8
