Class Times	31
Rooms	97
1	385
2	13
3	659
4	708
5	164
6	676
7	831
8	471
9	852
10	741
11	506
12	10
13	971
14	660
15	52
16	973
17	817
18	973
19	127
20	538
21	381
22	338
23	468
24	665
25	850
26	625
27	187
28	703
29	228
30	164
31	984
32	127
33	476
34	631
35	359
36	871
37	291
38	805
39	788
40	367
41	44
42	388
43	852
44	27
45	619
46	563
47	484
48	194
49	232
50	761
51	198
52	39
53	539
54	999
55	850
56	735
57	241
58	708
59	942
60	622
61	534
62	706
63	693
64	348
65	747
66	140
67	903
68	509
69	388
70	970
71	40
72	579
73	235
74	775
75	438
76	765
77	843
78	581
79	80
80	218
81	944
82	84
83	666
84	31
85	130
86	401
87	364
88	886
89	246
90	680
91	912
92	473
93	263
94	319
95	14
96	53
97	396
Classes	50
Teachers	48
1	47
2	44
3	24
4	7
5	12
6	13
7	39
8	15
9	13
10	17
11	10
12	29
13	9
14	19
15	21
16	41
17	37
18	48
19	33
20	28
21	14
22	27
23	42
24	17
25	36
26	30
27	47
28	32
29	20
30	24
31	1
32	2
33	28
34	42
35	31
36	23
37	46
38	21
39	12
40	8
41	26
42	45
43	48
44	46
45	27
46	44
47	31
48	26
49	14
50	19
