Students	581
1	21 15 74
2	84 69 12
3	57 41 37
4	31 14 26
5	83 29 75
6	6 67 36
7	48 83 58
8	4 51 60
9	63 43 25
10	44 85 63
11	62 32 13
12	23 77 61
13	70 1 53
14	45 33 28
15	7 40 34
16	55 39 37
17	84 14 38
18	35 53 63
19	64 12 31
20	26 35 46
21	28 36 22
22	59 75 60
23	48 49 67
24	24 56 12
25	23 35 76
26	62 76 75
27	8 59 60
28	10 50 64
29	37 7 8
30	35 45 36
31	2 68 59
32	39 86 41
33	43 37 19
34	84 69 19
35	61 8 3
36	15 45 55
37	7 48 1
38	54 75 22
39	54 45 80
40	41 52 9
41	20 4 18
42	25 45 76
43	45 60 55
44	46 41 44
45	34 48 41
46	57 21 48
47	40 78 66
48	58 22 40
49	81 65 68
50	3 46 4
51	81 57 27
52	81 84 21
53	25 63 36
54	38 77 78
55	2 56 37
56	60 20 78
57	48 46 53
58	39 53 37
59	68 80 63
60	43 4 30
61	39 41 23
62	8 54 40
63	34 22 11
64	33 18 60
65	15 76 80
66	68 45 30
67	5 62 60
68	64 19 82
69	45 9 58
70	73 34 37
71	41 72 6
72	77 58 69
73	52 57 66
74	39 80 5
75	18 19 67
76	5 62 43
77	76 52 56
78	73 78 25
79	38 53 26
80	24 19 65
81	33 23 49
82	69 2 21
83	55 51 25
84	20 50 64
85	36 48 44
86	54 42 46
87	68 2 31
88	14 7 34
89	26 53 47
90	3 49 84
91	33 7 69
92	40 11 9
93	39 41 7
94	38 70 14
95	66 39 63
96	56 9 8
97	7 67 40
98	63 42 69
99	74 51 48
100	33 52 78
101	55 78 21
102	51 42 61
103	86 19 12
104	17 62 24
105	19 72 12
106	32 44 82
107	69 58 17
108	21 59 45
109	77 71 37
110	10 53 7
111	65 19 68
112	67 68 31
113	7 71 61
114	51 46 66
115	66 49 45
116	37 25 35
117	75 23 31
118	71 85 31
119	60 55 4
120	16 8 82
121	52 58 12
122	10 64 15
123	79 2 15
124	5 16 9
125	11 7 2
126	84 66 17
127	60 24 78
128	25 4 16
129	86 67 76
130	59 25 44
131	74 55 78
132	19 34 4
133	73 46 24
134	82 10 59
135	51 47 40
136	6 18 12
137	48 21 63
138	74 80 33
139	73 8 67
140	40 58 17
141	50 72 63
142	78 6 72
143	76 40 44
144	54 83 85
145	66 32 54
146	4 54 35
147	15 21 32
148	83 6 61
149	6 27 43
150	39 71 4
151	32 11 33
152	75 84 9
153	32 84 54
154	84 20 79
155	67 51 23
156	82 21 77
157	46 53 18
158	58 46 4
159	62 47 66
160	27 1 4
161	61 42 69
162	58 66 40
163	84 85 67
164	31 56 26
165	19 73 42
166	57 1 20
167	62 4 14
168	66 34 45
169	45 2 65
170	60 38 47
171	17 64 65
172	69 71 47
173	9 70 74
174	84 24 70
175	86 71 61
176	70 86 1
177	43 32 22
178	81 5 43
179	81 8 34
180	28 26 48
181	35 83 82
182	80 46 30
183	58 18 46
184	13 38 8
185	17 11 22
186	59 65 21
187	40 73 54
188	31 18 51
189	37 35 48
190	69 12 1
