Class Times	30
Rooms	66
1	700
2	460
3	513
4	596
5	232
6	603
7	887
8	275
9	436
10	842
11	831
12	313
13	563
14	438
15	317
16	692
17	753
18	832
19	158
20	361
21	960
22	202
23	242
24	33
25	214
26	370
27	715
28	296
29	105
30	730
31	123
32	557
33	713
34	191
35	846
36	639
37	206
38	714
39	754
40	596
41	375
42	440
43	951
44	232
45	354
46	243
47	873
48	524
49	910
50	893
51	704
52	185
53	415
54	678
55	324
56	43
57	808
58	746
59	238
60	510
61	869
62	583
63	317
64	694
65	196
66	658
Classes	52
Teachers	31
1	23
2	31
3	28
4	19
5	4
6	20
7	3
8	26
9	9
10	7
11	29
12	12
13	13
14	7
15	11
16	3
17	11
18	13
19	6
20	14
21	30
22	14
23	29
24	15
25	26
26	9
27	27
28	15
29	18
30	5
31	20
32	6
33	10
34	30
35	10
36	18
37	19
38	4
39	22
40	21
41	24
42	25
43	21
44	31
45	28
46	22
47	16
48	5
49	17
50	17
51	27
52	16
