Class Times	44
Rooms	61
1	872
2	466
3	911
4	394
5	787
6	437
7	386
8	960
9	230
10	685
11	747
12	589
13	301
14	131
15	525
16	262
17	697
18	12
19	554
20	93
21	31
22	676
23	373
24	723
25	524
26	206
27	579
28	592
29	556
30	99
31	537
32	395
33	281
34	280
35	199
36	600
37	230
38	636
39	168
40	332
41	499
42	928
43	550
44	959
45	948
46	13
47	918
48	635
49	416
50	143
51	933
52	604
53	215
54	336
55	124
56	207
57	861
58	793
59	658
60	367
61	433
Classes	82
Teachers	82
1	55
2	33
3	19
4	41
5	12
6	66
7	49
8	7
9	1
10	25
11	35
12	69
13	56
14	58
15	37
16	72
17	71
18	8
19	54
20	40
21	49
22	60
23	38
24	14
25	11
26	23
27	65
28	12
29	27
30	69
31	43
32	74
33	71
34	56
35	24
36	62
37	32
38	76
39	45
40	43
41	32
42	23
43	59
44	68
45	62
46	59
47	74
48	38
49	50
50	18
51	1
52	31
53	22
54	34
55	19
56	60
57	2
58	10
59	8
60	42
61	77
62	27
63	26
64	26
65	30
66	80
67	70
68	36
69	78
70	68
71	61
72	65
73	20
74	79
75	55
76	29
77	6
78	2
79	46
80	54
81	14
82	47
