Class Times	14
Rooms	82
1	147
2	662
3	695
4	496
5	462
6	599
7	393
8	465
9	863
10	606
11	383
12	26
13	811
14	973
15	966
16	780
17	699
18	911
19	953
20	779
21	737
22	137
23	135
24	156
25	940
26	98
27	783
28	504
29	671
30	783
31	686
32	41
33	314
34	766
35	440
36	731
37	943
38	464
39	461
40	676
41	818
42	111
43	256
44	462
45	136
46	897
47	418
48	435
49	289
50	847
51	93
52	440
53	45
54	713
55	421
56	361
57	505
58	909
59	81
60	88
61	620
62	124
63	67
64	47
65	227
66	265
67	792
68	663
69	86
70	645
71	880
72	642
73	456
74	781
75	602
76	651
77	571
78	889
79	321
80	878
81	466
82	172
Classes	90
Teachers	105
1	89
2	96
3	70
4	16
5	91
6	71
7	8
8	42
9	30
10	74
11	78
12	33
13	33
14	11
15	53
16	29
17	31
18	39
19	103
20	94
21	31
22	27
23	9
24	72
25	48
26	77
27	53
28	12
29	18
30	71
31	57
32	42
33	67
34	59
35	51
36	93
37	101
38	3
39	61
40	44
41	93
42	30
43	76
44	50
45	98
46	70
47	57
48	41
49	59
50	79
51	44
52	84
53	83
54	10
55	86
56	5
57	45
58	79
59	6
60	85
61	40
62	21
63	63
64	38
65	80
66	47
67	73
68	54
69	36
70	10
71	60
72	24
73	86
74	81
75	84
76	90
77	41
78	78
79	91
80	58
81	5
82	50
83	23
84	54
85	102
86	17
87	21
88	74
89	4
90	104
