Class Times	20
Rooms	86
1	889
2	961
3	850
4	295
5	909
6	179
7	368
8	398
9	580
10	253
11	133
12	544
13	732
14	625
15	506
16	957
17	491
18	697
19	104
20	635
21	700
22	205
23	743
24	413
25	390
26	287
27	20
28	964
29	894
30	478
31	954
32	990
33	570
34	482
35	248
36	150
37	62
38	53
39	200
40	83
41	290
42	590
43	611
44	767
45	940
46	329
47	117
48	150
49	764
50	680
51	926
52	888
53	388
54	631
55	986
56	29
57	924
58	97
59	538
60	96
61	205
62	307
63	855
64	392
65	888
66	223
67	256
68	812
69	351
70	831
71	989
72	459
73	805
74	295
75	486
76	872
77	641
78	23
79	148
80	617
81	395
82	163
83	234
84	802
85	276
86	988
Classes	34
Teachers	23
1	23
2	17
3	18
4	16
5	7
6	1
7	5
8	13
9	15
10	19
11	18
12	5
13	4
14	15
15	6
16	13
17	10
18	8
19	7
20	14
21	14
22	2
23	2
24	11
25	16
26	4
27	6
28	9
29	1
30	17
31	9
32	22
33	23
34	3
