Class Times	35
Rooms	65
1	550
2	869
3	275
4	583
5	823
6	216
7	387
8	333
9	373
10	71
11	292
12	934
13	175
14	144
15	311
16	441
17	85
18	345
19	608
20	207
21	36
22	437
23	385
24	137
25	793
26	990
27	982
28	730
29	746
30	611
31	460
32	116
33	202
34	45
35	390
36	264
37	158
38	285
39	328
40	618
41	306
42	25
43	418
44	929
45	779
46	933
47	728
48	152
49	820
50	407
51	937
52	961
53	743
54	984
55	991
56	400
57	232
58	570
59	724
60	941
61	511
62	866
63	734
64	497
65	597
Classes	32
Teachers	19
1	1
2	9
3	8
4	17
5	3
6	18
7	8
8	16
9	15
10	1
11	9
12	12
13	10
14	16
15	5
16	7
17	6
18	11
19	10
20	13
21	12
22	11
23	5
24	14
25	7
26	3
27	17
28	6
29	13
30	18
31	4
32	19
