Class Times	30
Rooms	59
1	51
2	87
3	213
4	769
5	575
6	703
7	962
8	193
9	82
10	775
11	544
12	111
13	733
14	470
15	232
16	397
17	927
18	550
19	378
20	919
21	313
22	448
23	103
24	126
25	372
26	74
27	454
28	193
29	643
30	431
31	177
32	93
33	693
34	912
35	543
36	842
37	382
38	319
39	220
40	267
41	823
42	145
43	320
44	203
45	269
46	896
47	875
48	229
49	514
50	938
51	935
52	500
53	107
54	434
55	528
56	249
57	712
58	401
59	144
Classes	70
Teachers	52
1	32
2	5
3	39
4	34
5	8
6	14
7	52
8	12
9	25
10	49
11	42
12	9
13	47
14	22
15	33
16	37
17	10
18	49
19	50
20	50
21	27
22	26
23	8
24	21
25	27
26	23
27	18
28	3
29	17
30	23
31	7
32	34
33	36
34	13
35	45
36	17
37	7
38	40
39	3
40	39
41	52
42	13
43	43
44	21
45	22
46	45
47	28
48	9
49	16
50	5
51	19
52	37
53	28
54	18
55	40
56	35
57	30
58	32
59	16
60	12
61	46
62	35
63	10
64	42
65	6
66	19
67	47
68	25
69	26
70	4
