Students	639
1	67 92 74 82
2	13 96 40 55
3	19 45 37 12
4	24 9 76 57
5	19 30 88 55
6	7 27 54 90
7	59 85 44 68
8	56 32 38 58
9	61 17 9 24
10	6 11 15 65
11	60 77 36 75
12	97 41 14 83
13	54 2 93 26
14	31 82 94 81
15	8 16 65 56
16	22 74 7 28
17	71 8 93 74
18	93 48 58 33
19	83 53 9 56
20	51 98 90 61
21	13 90 45 96
22	33 2 39 97
23	28 94 63 66
24	17 87 58 81
25	69 74 11 6
26	88 63 96 97
27	81 6 27 47
28	87 48 92 75
29	28 61 82 44
30	3 4 64 80
31	81 14 59 28
32	96 14 28 78
33	29 67 89 19
34	59 64 11 72
35	80 37 56 68
36	56 45 51 69
37	97 11 36 68
38	15 56 41 38
39	55 23 34 9
40	94 39 20 5
41	37 1 54 17
42	56 32 16 25
43	89 19 25 94
44	34 92 47 87
45	97 38 66 82
46	50 20 71 66
47	51 24 52 3
48	15 29 43 84
49	2 33 54 50
50	22 2 36 46
51	2 25 30 24
52	82 51 16 70
53	8 14 73 97
54	63 34 40 47
55	16 12 2 82
56	98 67 42 63
57	76 93 67 50
58	86 64 71 40
59	95 50 34 12
60	31 26 88 8
61	71 1 70 10
62	30 72 47 73
63	2 28 86 35
64	31 36 84 70
65	98 4 69 23
66	64 63 89 30
67	20 48 24 55
68	45 7 76 15
69	70 91 21 54
70	83 75 65 35
71	33 13 58 77
72	87 54 6 10
73	95 80 1 82
74	15 13 45 48
75	28 38 80 24
76	87 26 24 32
77	89 2 55 10
78	98 20 39 43
79	32 11 93 72
80	59 3 47 31
81	75 27 2 85
82	96 91 78 73
83	73 12 16 48
84	95 7 19 25
85	82 36 16 37
86	44 68 64 27
87	51 38 4 8
88	12 74 24 22
89	38 90 8 3
90	16 69 26 29
91	38 23 92 42
92	97 50 29 60
93	54 27 77 7
94	21 1 33 16
95	2 88 21 81
96	35 23 97 22
97	59 57 4 41
98	93 55 8 92
99	51 28 91 80
100	93 9 74 46
101	11 23 63 13
102	76 58 48 19
103	72 50 15 97
104	17 38 11 20
105	32 38 37 91
106	53 12 35 92
107	70 40 28 53
108	89 93 44 48
109	33 27 35 56
110	32 3 58 9
111	91 56 77 8
112	76 7 26 63
113	11 53 32 38
114	91 29 64 19
115	31 10 78 13
116	23 63 35 47
117	71 34 42 46
118	78 15 55 74
119	62 81 6 19
120	27 66 53 49
121	41 95 76 11
122	39 71 51 90
123	21 94 50 56
124	83 63 77 9
125	3 76 49 21
126	9 87 5 62
127	58 76 36 30
128	6 52 48 18
129	37 71 49 19
130	84 19 67 91
131	55 19 6 10
132	55 71 69 92
133	48 97 64 74
134	24 92 61 6
135	70 74 82 71
136	41 87 4 32
137	44 3 91 41
138	82 85 84 48
139	55 87 21 29
140	45 54 94 75
141	13 22 55 69
142	63 83 97 22
143	75 25 41 28
144	89 93 91 25
145	93 7 3 77
146	19 62 90 84
147	64 5 38 11
148	7 21 55 87
149	34 81 43 35
150	31 67 49 60
151	66 12 67 39
152	79 71 35 87
153	45 67 50 46
154	96 7 38 46
155	76 77 7 37
156	84 3 40 95
157	30 31 27 23
158	2 3 98 24
159	10 20 48 69
160	87 69 51 12
161	1 90 36 29
162	31 81 69 6
163	61 86 60 20
164	69 64 5 30
165	62 68 88 17
166	95 70 24 18
167	84 68 15 55
168	67 20 8 50
169	59 31 36 38
170	1 51 9 44
171	14 11 29 30
172	87 34 38 50
173	64 35 80 51
174	32 92 29 83
175	52 21 17 90
176	29 74 10 86
177	56 15 91 75
178	75 3 46 43
179	97 71 39 81
180	95 56 27 81
181	50 38 12 69
182	5 47 14 93
183	68 26 71 14
184	5 26 66 98
185	48 81 1 22
186	9 21 20 90
187	5 40 69 80
188	4 43 64 79
189	29 64 56 28
190	1 98 12 43
191	66 54 83 73
192	10 15 77 95
193	27 44 15 55
194	14 79 94 41
195	45 15 84 19
196	80 26 8 71
197	41 51 48 93
198	67 5 41 65
199	11 74 68 72
200	65 18 35 67
201	75 16 50 28
202	57 83 71 73
203	86 30 94 81
204	51 49 8 74
205	69 29 6 27
206	19 79 69 96
207	63 26 21 27
208	23 25 58 53
209	28 89 50 26
210	57 4 66 86
211	24 88 1 18
212	62 74 19 61
213	91 51 36 34
214	78 2 73 51
215	56 18 81 33
216	62 43 12 36
217	64 55 13 2
218	44 50 29 37
219	4 15 22 88
220	38 95 74 75
221	59 54 97 41
222	70 82 64 56
223	89 36 35 34
224	17 79 85 63
225	34 91 40 7
226	39 97 27 70
227	25 72 73 98
