Class Times	35
Rooms	65
1	125
2	153
3	423
4	867
5	294
6	572
7	907
8	972
9	136
10	735
11	440
12	388
13	176
14	724
15	268
16	396
17	685
18	419
19	788
20	404
21	577
22	566
23	983
24	153
25	675
26	712
27	834
28	756
29	780
30	253
31	86
32	66
33	894
34	682
35	126
36	893
37	379
38	501
39	150
40	795
41	670
42	398
43	35
44	430
45	94
46	794
47	369
48	877
49	571
50	510
51	159
52	850
53	774
54	353
55	636
56	428
57	346
58	908
59	164
60	394
61	799
62	618
63	237
64	676
65	119
Classes	32
Teachers	19
1	3
2	11
3	12
4	3
5	6
6	8
7	4
8	9
9	7
10	4
11	12
12	11
13	19
14	10
15	10
16	18
17	17
18	2
19	16
20	18
21	19
22	13
23	7
24	15
25	15
26	2
27	14
28	17
29	8
30	16
31	6
32	1
