Class Times	20
Rooms	86
1	638
2	388
3	570
4	894
5	18
6	760
7	926
8	700
9	571
10	403
11	43
12	664
13	166
14	433
15	646
16	368
17	430
18	229
19	167
20	133
21	154
22	70
23	95
24	213
25	646
26	597
27	809
28	290
29	166
30	688
31	63
32	533
33	214
34	97
35	964
36	761
37	202
38	585
39	879
40	915
41	541
42	689
43	474
44	25
45	281
46	209
47	630
48	535
49	728
50	702
51	706
52	999
53	70
54	134
55	657
56	416
57	215
58	32
59	30
60	145
61	129
62	795
63	985
64	767
65	983
66	416
67	355
68	365
69	171
70	994
71	847
72	234
73	908
74	498
75	708
76	39
77	595
78	163
79	664
80	791
81	444
82	563
83	341
84	484
85	609
86	231
Classes	34
Teachers	23
1	1
2	4
3	10
4	16
5	19
6	3
7	22
8	15
9	12
10	6
11	4
12	17
13	16
14	19
15	23
16	23
17	10
18	1
19	5
20	12
21	5
22	20
23	22
24	6
25	21
26	8
27	2
28	21
29	15
30	13
31	3
32	11
33	11
34	17
