Students	917
1	30 63 43 65 50
2	30 32 49 61 54
3	61 11 29 23 47
4	47 22 27 46 71
5	3 36 55 44 38
6	6 53 49 8 23
7	60 43 55 57 6
8	42 54 8 64 40
9	58 13 42 59 52
10	25 16 60 21 66
11	56 67 42 35 19
12	67 57 3 45 15
13	27 66 1 48 19
14	30 55 6 9 13
15	28 51 12 19 10
16	49 13 23 45 21
17	38 59 52 42 62
18	49 34 18 41 68
19	30 16 24 14 34
20	58 9 18 62 35
21	65 8 14 49 44
22	41 64 46 69 65
23	5 56 36 55 25
24	11 48 45 6 20
25	41 13 59 6 31
26	33 47 46 71 65
27	32 6 15 51 16
28	14 31 15 69 53
29	70 4 3 50 52
30	44 72 71 10 38
31	60 71 49 63 59
32	56 26 33 43 71
33	8 70 41 68 13
34	69 62 71 40 39
35	29 57 19 72 13
36	56 59 1 55 36
37	35 39 40 16 13
38	28 47 67 45 17
39	15 32 28 14 59
40	32 67 29 43 18
41	12 57 35 15 32
42	41 40 70 65 32
43	36 23 40 59 15
44	34 20 36 15 22
45	69 54 43 10 29
46	30 15 21 1 4
47	72 45 37 24 36
48	69 48 13 28 65
49	40 33 19 46 31
50	51 66 61 26 30
51	42 12 24 2 19
52	26 16 50 59 24
53	70 43 8 55 11
54	50 65 13 25 38
55	64 18 34 45 11
56	47 39 29 63 30
57	7 6 66 36 38
58	7 40 53 48 9
59	62 15 65 58 61
60	4 8 57 39 58
61	34 8 44 65 11
62	71 63 43 61 51
63	5 35 12 6 62
64	14 29 3 57 38
65	38 19 14 59 26
66	60 56 69 6 3
67	34 50 71 52 1
68	23 42 70 69 52
69	30 71 53 8 5
70	57 29 69 52 6
71	9 4 7 34 57
72	2 26 50 9 48
73	18 58 50 26 51
74	45 26 17 28 53
75	50 24 44 72 69
76	11 66 49 57 12
77	2 4 10 22 23
78	32 14 69 16 35
79	15 40 67 20 18
80	56 7 51 38 59
81	65 16 4 20 51
82	31 55 52 51 26
83	16 2 23 1 28
84	33 56 65 59 20
85	14 54 58 8 31
86	11 2 68 40 4
87	52 12 41 31 6
88	32 48 10 36 8
89	71 62 31 56 54
90	55 12 39 40 31
91	54 36 14 19 23
92	13 25 70 54 63
93	45 43 12 1 29
94	49 56 52 8 11
95	12 33 65 24 52
96	24 36 33 39 57
97	32 33 28 18 9
98	7 19 45 65 34
99	51 42 71 59 69
100	32 72 29 7 8
101	59 6 40 34 9
102	19 64 51 16 10
103	3 6 28 41 27
104	42 19 6 49 11
105	35 49 16 47 54
106	61 30 13 67 31
107	15 55 54 35 67
108	8 38 7 53 17
109	72 66 39 61 69
110	61 29 22 69 53
111	48 64 16 19 67
112	66 40 62 20 8
113	50 12 10 48 52
114	60 72 67 1 7
115	69 55 64 60 41
116	37 57 16 26 63
117	7 47 33 35 45
118	68 50 61 17 1
119	30 41 28 31 43
120	61 39 11 12 23
121	60 4 13 33 53
122	13 49 30 67 64
123	64 13 43 25 40
124	19 65 27 9 30
125	25 50 43 1 4
126	27 41 55 37 45
127	42 9 67 45 13
128	18 67 26 25 22
129	29 35 54 45 71
130	6 5 23 68 53
131	45 50 11 29 12
132	34 6 27 36 45
133	6 43 50 30 68
134	2 63 34 64 16
135	67 63 23 49 43
136	66 57 45 27 22
137	46 57 16 26 12
138	53 60 55 46 45
139	41 18 38 20 2
140	27 9 42 60 4
141	19 25 65 15 1
142	55 17 69 33 64
143	51 21 32 16 2
144	20 50 18 26 69
145	48 8 23 34 27
146	58 44 31 29 66
147	59 12 48 51 2
148	8 48 13 70 34
149	68 12 64 71 2
150	28 30 29 65 13
151	21 60 5 64 50
152	20 10 69 2 41
153	13 44 60 35 56
154	27 39 45 54 46
155	44 48 20 21 72
156	69 27 49 44 35
157	53 22 46 33 71
158	62 36 48 1 28
159	4 38 68 46 21
160	22 59 33 70 66
161	28 23 34 57 51
162	35 32 58 68 10
163	30 65 60 72 1
164	66 6 72 59 67
165	25 31 21 23 45
166	40 43 50 44 30
167	32 65 23 68 51
168	42 44 2 60 39
169	20 65 12 25 33
170	35 69 56 41 30
171	65 42 17 8 32
172	60 72 41 65 12
173	23 13 34 58 71
174	46 5 40 52 66
175	50 23 17 42 45
176	60 40 45 43 4
177	9 21 43 19 37
178	37 63 6 58 20
179	70 3 4 21 7
180	15 3 59 28 20
181	4 9 49 56 69
182	17 16 55 69 26
183	48 65 43 4 31
184	16 41 26 69 62
185	41 67 28 65 48
186	28 62 36 21 53
187	61 58 26 45 7
188	5 39 6 49 48
189	60 66 1 5 59
190	15 5 62 23 52
191	60 42 31 32 62
192	3 13 2 54 49
193	57 14 27 69 10
194	3 8 70 57 21
195	6 69 56 11 15
196	34 19 51 46 42
197	44 43 14 61 65
198	25 41 56 71 33
199	20 61 71 54 40
200	28 7 52 41 30
201	69 60 54 68 39
202	12 64 72 22 58
203	27 38 62 53 66
204	24 71 28 40 55
205	8 37 56 40 31
206	39 63 6 37 7
207	21 51 69 8 26
208	18 19 14 62 13
209	41 58 1 45 36
210	70 8 37 39 6
211	38 15 21 59 56
212	24 43 51 72 61
213	72 68 8 31 48
214	27 4 57 12 46
215	43 33 63 68 1
216	4 35 67 55 56
217	38 18 52 39 16
218	20 14 44 2 15
219	51 43 37 45 52
220	23 68 72 28 27
221	72 7 32 33 23
222	55 72 51 65 47
223	4 59 23 28 55
224	33 67 32 62 59
225	21 58 29 56 30
226	38 63 70 14 22
227	31 28 18 30 64
228	20 28 9 19 26
229	14 24 44 37 41
230	14 55 3 71 39
231	33 31 54 57 25
232	70 22 64 57 65
233	58 70 17 7 44
234	20 62 4 8 54
235	37 64 33 41 17
236	46 24 13 7 53
237	60 72 32 37 50
238	65 6 71 27 54
239	63 20 19 38 42
240	11 25 29 60 51
241	30 37 56 43 57
242	39 61 19 54 38
243	17 71 53 21 16
244	6 43 16 2 71
245	40 17 59 8 13
246	50 38 24 48 51
247	7 70 5 23 42
248	37 44 31 72 8
249	47 54 37 21 16
250	25 15 12 70 39
251	44 7 48 71 9
252	41 17 14 51 58
253	5 1 71 53 58
254	19 69 36 6 15
255	39 66 32 8 21
256	32 52 22 33 54
257	35 11 9 57 15
258	38 40 9 7 26
259	63 41 18 43 70
260	32 55 41 37 44
261	16 5 26 67 44
262	48 59 33 38 63
263	61 23 13 53 21
264	33 50 2 23 39
265	14 2 27 22 39
266	51 24 56 67 71
267	53 6 48 49 37
268	26 13 8 14 41
269	32 5 52 65 17
270	41 66 11 29 58
271	46 25 8 37 43
272	32 13 47 1 53
273	12 66 14 1 16
274	3 72 30 52 13
275	25 24 32 45 13
276	39 44 14 53 17
277	47 17 2 16 60
278	46 62 38 67 56
279	64 27 41 28 18
280	33 28 71 18 68
281	42 50 62 65 10
282	33 20 55 68 53
283	42 49 9 21 2
284	12 56 1 61 16
285	23 11 39 57 40
286	33 61 32 20 9
287	34 66 19 16 29
288	40 37 14 26 45
289	32 63 17 38 18
290	59 18 13 69 68
291	25 3 32 62 52
292	68 9 29 47 1
293	64 55 62 42 35
294	68 60 39 34 32
295	66 3 29 11 5
296	23 19 31 69 49
297	47 69 9 71 62
298	50 72 63 70 33
299	19 3 1 50 21
300	40 3 8 12 47
301	71 14 42 7 47
302	10 18 1 37 39
303	57 41 35 43 47
304	62 50 41 28 46
305	20 34 21 17 70
306	57 40 67 51 58
307	65 34 39 66 54
308	64 69 54 37 41
309	12 55 19 23 67
310	57 9 49 48 17
311	26 20 64 8 24
312	61 42 7 29 58
313	4 41 13 46 14
314	57 70 31 2 12
315	38 17 32 24 58
316	56 58 13 1 60
317	51 18 24 26 22
318	7 57 10 36 34
319	26 44 16 25 37
320	56 7 4 28 57
321	46 4 44 18 11
322	31 51 19 29 41
323	40 5 71 59 69
324	6 16 67 43 27
325	13 22 67 68 62
326	72 44 61 49 47
327	61 39 11 40 19
328	47 27 53 2 28
329	38 35 3 66 52
330	10 57 50 52 17
331	32 43 35 65 39
332	54 24 64 35 4
333	66 45 53 48 14
334	2 14 12 31 28
335	50 15 71 67 9
336	16 34 9 51 24
337	48 71 30 21 2
338	60 54 16 7 65
339	53 23 9 40 29
340	64 35 48 19 16
341	24 62 14 44 57
342	70 71 54 8 28
343	33 46 59 57 71
344	72 35 12 13 43
345	15 22 57 12 67
346	26 15 60 20 21
347	47 1 25 37 17
348	55 44 41 42 71
349	33 39 60 1 29
350	57 47 16 11 62
351	43 29 54 2 20
352	51 29 61 34 72
353	59 45 21 53 15
354	62 21 55 71 18
355	28 37 8 54 9
356	3 72 70 48 23
357	62 27 12 50 65
358	58 18 29 22 42
359	3 28 10 14 59
360	33 72 24 11 41
361	16 12 2 46 55
362	10 15 58 14 52
363	69 34 58 65 27
364	66 8 32 67 12
365	31 12 63 68 33
366	27 32 54 26 29
367	12 26 58 36 6
368	57 59 38 20 66
369	58 31 72 63 23
370	66 26 60 17 2
371	67 11 4 47 12
372	9 25 55 11 7
373	2 23 34 5 20
374	32 58 42 39 3
375	45 34 71 27 35
376	46 59 69 21 54
377	9 21 28 40 35
378	57 20 10 13 29
379	13 15 32 67 70
380	30 57 37 47 29
381	51 60 10 58 31
382	14 31 27 46 64
383	13 71 67 29 37
384	52 57 55 50 70
385	68 31 8 42 14
386	62 59 16 46 34
387	20 52 39 70 6
388	1 14 40 70 8
389	32 34 9 63 21
390	1 8 54 55 50
391	21 71 51 54 67
392	18 29 66 54 70
393	8 28 17 22 61
394	44 4 39 71 41
395	42 53 68 5 36
396	46 29 59 68 41
397	23 51 16 12 10
398	62 23 11 10 54
399	15 69 7 53 67
400	62 55 8 69 30
401	63 62 17 72 48
402	46 13 56 67 62
403	14 54 4 26 70
404	15 66 38 29 43
405	65 56 54 43 58
406	17 46 28 67 65
407	3 32 4 38 60
408	5 43 29 22 56
409	58 67 20 55 64
410	42 53 55 17 39
411	52 51 28 7 27
412	42 19 25 29 10
413	62 6 16 57 7
414	63 41 19 28 50
415	7 30 1 32 50
416	37 65 14 55 67
417	15 3 12 59 40
418	41 44 55 35 1
419	46 59 35 25 65
420	67 43 32 28 39
421	58 39 26 9 37
422	68 29 64 16 14
423	66 47 61 20 24
424	33 60 71 21 52
425	28 30 51 10 24
426	50 45 20 5 66
427	12 16 27 33 71
428	27 48 3 23 64
429	43 52 14 39 7
430	69 72 9 53 33
431	43 41 55 8 4
432	44 72 56 37 63
433	52 57 41 15 11
434	65 2 58 32 45
435	46 29 4 12 26
436	35 22 43 55 29
437	59 57 55 66 53
438	48 39 38 67 45
439	31 41 22 18 58
440	21 27 12 33 26
441	20 53 70 8 2
442	32 56 18 8 31
443	38 59 25 3 17
444	23 63 67 38 34
445	18 26 50 57 70
446	51 9 33 2 67
447	30 61 54 1 13
448	23 15 67 53 69
449	45 25 32 29 4
450	19 24 53 68 48
451	21 64 34 11 38
452	51 61 20 1 66
453	49 71 67 63 64
454	66 52 10 40 30
455	11 13 41 28 48
