Students	427
1	24 17 7 35
2	34 31 2 3
3	3 34 15 29
4	10 1 36 35
5	4 2 33 31
6	15 11 21 10
7	34 23 9 17
8	6 20 35 7
9	21 5 31 6
10	23 7 10 13
11	13 14 30 35
12	36 6 17 4
13	2 16 6 13
14	28 26 7 14
15	35 8 21 29
16	28 16 32 35
17	15 29 2 26
18	6 7 9 2
19	6 32 11 22
20	7 22 16 23
21	21 35 11 1
22	11 9 30 13
23	35 17 30 8
24	24 5 20 11
25	2 19 13 30
26	25 13 11 32
27	15 32 27 22
28	1 31 6 34
29	4 27 6 21
30	11 36 34 18
31	5 27 33 35
32	8 2 15 21
33	8 35 30 12
34	24 5 13 33
35	5 14 25 2
36	7 20 16 35
37	25 18 10 11
38	13 19 5 34
39	32 2 1 20
40	4 30 29 5
41	23 31 8 3
42	16 20 14 18
43	5 30 10 9
44	1 5 15 35
45	17 3 13 32
46	19 21 7 12
47	23 22 28 13
48	4 19 29 24
49	26 36 28 31
50	13 20 34 6
51	8 30 15 21
52	31 2 16 11
53	22 10 14 4
54	31 29 8 12
55	27 2 28 33
56	10 23 17 4
57	2 10 12 16
58	15 1 28 8
59	16 31 4 13
60	15 1 28 5
61	34 21 7 10
62	22 32 33 19
63	11 4 12 34
64	17 36 14 24
65	14 36 2 9
66	22 28 1 16
67	24 20 35 26
68	21 27 8 10
69	5 27 24 32
70	13 3 32 36
71	33 18 25 28
72	9 17 30 13
73	30 2 22 14
74	30 12 21 22
75	10 28 6 26
76	18 19 34 35
77	5 29 25 33
78	35 10 13 23
79	7 29 30 27
80	5 12 23 31
81	5 31 19 14
82	6 34 36 2
83	11 24 36 6
84	27 34 18 32
85	12 28 34 25
86	19 36 7 6
87	28 30 8 22
88	25 13 5 9
89	35 10 14 23
90	31 5 10 36
91	33 26 7 9
92	31 29 27 35
93	29 33 8 27
94	6 10 35 16
95	33 2 11 13
96	21 9 24 35
97	8 16 27 3
98	27 25 17 18
99	29 33 36 6
100	27 36 20 24
101	22 30 17 25
102	1 33 35 36
103	3 17 22 32
104	25 26 23 24
105	17 6 33 29
106	6 4 11 10
107	19 5 9 10
108	2 27 28 11
109	21 18 33 16
110	5 25 18 15
111	19 31 33 2
112	29 10 22 17
113	1 21 9 29
114	1 31 32 3
115	12 7 4 5
116	36 15 5 6
117	20 23 6 17
118	31 32 36 5
119	26 15 2 10
120	19 1 36 22
121	11 1 27 36
122	34 19 9 21
123	20 16 18 34
124	24 34 18 8
125	4 5 3 27
126	8 1 29 35
127	6 32 1 31
128	36 29 34 5
129	6 13 9 35
130	28 1 31 32
131	28 10 12 29
132	27 14 20 10
133	23 30 12 6
134	19 33 7 3
135	12 2 25 36
136	7 31 27 18
137	32 28 11 36
138	21 30 31 12
139	6 14 12 11
140	23 7 36 11
141	27 20 1 17
142	19 13 8 3
143	19 30 3 36
144	36 30 29 33
145	29 31 34 13
146	17 26 3 15
147	17 20 11 14
148	9 1 2 31
149	3 5 7 11
150	11 34 31 4
151	20 6 21 2
152	28 26 20 34
153	28 30 29 20
154	4 21 27 16
155	13 2 27 25
156	17 36 4 35
157	1 18 11 19
158	2 15 16 34
159	29 14 13 27
160	26 30 15 9
161	8 1 10 31
162	16 8 18 2
163	23 7 14 20
164	17 4 27 16
165	19 11 3 24
166	19 30 34 12
167	32 34 4 14
168	7 32 1 22
169	22 14 7 35
170	36 14 28 11
171	10 23 27 26
172	26 29 4 32
173	16 23 4 34
174	19 30 8 10
175	14 5 11 27
176	35 22 12 29
177	22 26 35 29
178	15 14 3 11
179	36 25 6 34
180	6 8 13 17
181	33 9 20 23
182	33 6 23 24
183	12 4 31 33
184	10 5 13 32
185	5 18 26 6
186	14 5 10 20
187	36 2 6 19
188	5 1 28 18
189	11 17 18 1
190	3 33 35 7
191	5 2 18 28
192	12 23 7 1
193	7 16 4 2
194	16 36 34 29
195	32 22 11 23
196	5 30 28 4
197	31 8 7 12
198	10 14 30 34
199	32 13 9 26
200	18 3 23 35
201	21 35 32 15
202	7 18 25 33
203	31 27 33 24
204	25 17 7 10
205	28 24 20 36
206	8 15 28 12
207	5 36 29 26
208	14 16 35 26
209	14 32 3 23
210	12 15 14 18
211	28 32 36 24
212	24 25 21 16
213	17 7 35 23
214	12 4 11 3
215	11 14 17 25
216	6 24 2 13
217	28 19 8 26
218	4 19 35 25
219	13 4 20 8
220	27 17 13 8
221	35 33 19 24
222	21 35 4 3
223	9 20 6 23
224	11 13 25 18
225	29 32 5 25
226	9 3 8 33
227	35 17 32 7
228	27 11 19 35
229	23 3 27 33
230	19 20 32 11
231	12 26 4 13
232	23 8 1 21
233	1 20 16 21
234	21 8 11 22
235	28 29 33 19
236	21 22 20 14
237	12 29 10 21
238	1 15 27 30
239	17 30 9 31
240	18 20 33 24
241	5 29 36 18
242	4 26 34 14
243	30 4 1 31
244	16 18 6 8
245	31 32 9 19
246	26 16 30 29
247	4 7 35 22
248	21 10 27 35
249	14 15 10 25
250	10 12 17 14
251	15 14 35 10
252	35 25 9 32
253	36 26 32 29
254	17 3 11 25
255	19 24 34 20
256	36 22 3 9
257	21 18 34 16
258	13 6 26 35
259	18 11 36 26
260	19 34 3 1
