Class Times	18
Rooms	81
1	183
2	490
3	411
4	987
5	779
6	424
7	984
8	503
9	546
10	256
11	261
12	629
13	509
14	195
15	344
16	269
17	274
18	251
19	951
20	187
21	496
22	783
23	342
24	374
25	817
26	61
27	381
28	801
29	371
30	396
31	96
32	422
33	216
34	531
35	199
36	441
37	347
38	769
39	705
40	758
41	758
42	185
43	993
44	199
45	906
46	105
47	528
48	45
49	406
50	181
51	665
52	350
53	173
54	151
55	976
56	15
57	739
58	910
59	706
60	980
61	96
62	434
63	492
64	581
65	834
66	856
67	26
68	899
69	960
70	429
71	806
72	82
73	385
74	398
75	828
76	676
77	430
78	771
79	43
80	444
81	536
Classes	76
Teachers	81
1	54
2	39
3	47
4	25
5	30
6	74
7	9
8	4
9	4
10	38
11	22
12	25
13	62
14	6
15	11
16	80
17	49
18	17
19	21
20	33
21	50
22	66
23	29
24	18
25	31
26	21
27	77
28	23
29	22
30	76
31	80
32	53
33	10
34	78
35	73
36	64
37	19
38	70
39	38
40	44
41	51
42	78
43	15
44	75
45	23
46	29
47	7
48	8
49	74
50	76
51	67
52	9
53	36
54	51
55	45
56	10
57	44
58	13
59	40
60	77
61	59
62	28
63	65
64	49
65	34
66	54
67	73
68	26
69	37
70	41
71	11
72	50
73	56
74	81
75	56
76	81
