Students	1221
1	1 60 24
2	35 34 59
3	53 46 5
4	61 62 54
5	36 62 26
6	8 18 41
7	8 23 45
8	38 10 59
9	9 41 20
10	31 45 51
11	25 21 56
12	2 62 57
13	38 21 1
14	20 39 29
15	37 9 31
16	5 32 22
17	36 41 11
18	38 17 21
19	33 20 43
20	5 58 1
21	41 25 29
22	24 59 46
23	19 10 44
24	11 20 4
25	59 49 2
26	59 39 28
27	17 23 30
28	60 33 29
29	29 35 22
30	57 38 32
31	57 62 12
32	18 16 24
33	20 52 37
34	56 16 28
35	19 18 21
36	1 61 58
37	48 55 51
38	13 35 26
39	40 44 25
40	34 59 30
41	43 9 34
42	2 61 10
43	8 3 31
44	50 2 43
45	20 55 1
46	36 32 4
47	41 16 45
48	17 22 19
49	21 39 3
50	28 43 26
51	50 46 58
52	54 26 10
53	43 49 47
54	51 41 22
55	34 8 41
56	1 59 9
57	54 53 4
58	42 45 6
59	19 7 41
60	8 47 18
61	62 39 41
62	4 18 8
63	5 42 8
64	22 36 26
65	4 12 53
66	28 59 52
67	17 30 40
68	16 21 3
69	2 21 59
70	40 53 1
71	42 32 28
72	3 60 41
73	2 10 47
74	48 22 15
75	12 61 49
76	36 22 26
77	45 27 6
78	54 10 26
79	17 27 36
80	35 3 54
81	5 48 35
82	21 17 50
83	61 47 62
84	29 58 37
85	62 32 25
86	44 17 60
87	54 10 61
88	6 57 40
89	26 19 48
90	20 35 50
91	19 30 54
92	54 28 62
93	55 40 3
94	34 21 5
95	47 13 22
96	39 16 27
97	37 59 19
98	39 59 50
99	38 46 29
100	40 43 61
101	41 54 44
102	54 22 48
103	9 50 45
104	43 23 11
105	61 46 40
106	21 7 41
107	26 19 11
108	51 50 12
109	12 9 28
110	37 60 5
111	39 27 61
112	38 49 58
113	60 41 24
114	32 57 41
115	24 7 57
116	54 26 44
117	44 22 26
118	43 31 15
119	16 54 46
120	11 29 6
121	49 21 48
122	24 9 29
123	39 40 42
124	38 54 15
125	29 33 31
126	17 18 59
127	20 4 33
128	25 36 19
129	49 40 60
130	34 50 9
131	3 58 48
132	16 3 43
133	28 33 36
134	36 17 27
135	41 33 23
136	45 54 53
137	31 20 10
138	40 5 39
139	30 13 51
140	43 54 15
141	28 47 29
142	4 61 31
143	49 37 34
144	10 57 8
145	33 32 4
146	7 60 17
147	27 54 52
148	7 51 24
149	50 61 8
150	3 34 55
151	33 39 14
152	39 28 55
153	31 24 5
154	41 33 13
155	49 32 36
156	19 37 55
157	10 32 33
158	1 60 51
159	31 48 4
160	61 26 33
161	22 21 48
162	7 35 49
163	45 22 59
164	32 54 11
165	10 6 61
166	4 33 44
167	20 7 49
168	27 50 17
169	21 2 41
170	1 53 39
171	12 16 29
172	13 58 53
173	59 6 29
174	10 62 46
175	30 31 25
176	62 36 9
177	9 32 57
178	11 37 43
179	23 22 9
180	8 14 22
181	16 22 43
182	49 24 45
183	6 7 25
184	40 7 53
185	48 60 39
186	37 30 11
187	51 10 58
188	56 23 21
189	16 17 3
190	45 39 21
191	14 50 1
192	29 61 31
193	6 54 22
194	31 44 7
195	16 15 57
196	60 12 36
197	56 12 20
198	49 53 54
199	40 28 55
200	28 9 23
201	14 45 31
202	20 52 25
203	9 25 3
204	59 25 44
205	20 34 5
206	12 18 42
207	1 47 11
208	52 54 49
209	18 57 9
210	31 4 45
211	20 49 45
212	62 34 36
213	17 27 26
214	42 57 56
215	40 52 3
216	45 11 35
217	52 36 61
218	3 19 60
219	47 39 43
220	23 27 29
221	55 14 46
222	54 62 40
223	16 51 20
224	4 32 29
225	10 6 4
226	59 8 17
227	10 36 15
228	41 34 28
229	11 35 39
230	19 9 55
231	4 55 62
232	60 52 28
233	49 35 59
234	60 7 29
235	23 45 40
236	14 19 10
237	8 7 4
238	54 5 52
239	41 45 60
240	34 21 62
241	49 41 29
242	29 26 43
243	22 51 21
244	56 4 44
245	3 35 57
246	28 61 59
247	1 5 21
248	51 11 7
249	37 43 57
250	53 34 2
251	54 29 9
252	56 31 18
253	51 26 33
254	6 24 19
255	42 13 35
256	9 47 32
257	5 11 2
258	26 44 46
259	27 57 2
260	39 17 55
261	37 24 58
262	20 12 7
263	43 30 28
264	45 19 48
265	42 8 56
266	26 29 1
267	42 60 21
268	48 40 62
269	53 3 20
270	16 24 56
271	50 46 62
272	45 12 42
273	45 7 36
274	5 24 17
275	62 19 29
276	14 47 16
277	36 21 1
278	11 20 22
279	18 13 39
280	16 47 21
281	55 18 10
282	17 61 47
283	55 47 11
284	43 5 13
285	8 17 41
286	46 22 41
287	45 53 59
288	48 19 41
289	57 24 56
290	19 4 1
291	25 14 3
292	37 27 9
293	10 14 36
294	57 24 40
295	34 37 40
296	12 29 58
297	30 36 61
298	59 52 60
299	14 53 39
300	33 26 37
301	27 57 37
302	61 33 38
303	38 53 21
304	32 17 52
305	48 31 59
306	41 23 25
307	7 59 33
308	55 5 41
309	18 13 50
310	21 24 22
311	30 38 54
312	35 30 41
313	46 51 17
314	27 22 40
315	37 1 8
316	6 10 51
317	21 25 28
318	49 61 52
319	37 47 27
320	18 51 30
321	12 28 21
322	26 7 39
323	18 34 55
324	17 19 61
325	4 50 20
326	11 50 15
327	26 34 30
