Class Times	12
Rooms	58
1	453
2	910
3	590
4	585
5	294
6	823
7	690
8	491
9	566
10	661
11	605
12	55
13	190
14	135
15	240
16	297
17	982
18	817
19	920
20	778
21	480
22	438
23	287
24	368
25	792
26	902
27	52
28	688
29	299
30	71
31	871
32	709
33	539
34	496
35	673
36	990
37	464
38	264
39	200
40	61
41	689
42	807
43	134
44	81
45	546
46	375
47	735
48	46
49	958
50	160
51	267
52	260
53	794
54	577
55	292
56	889
57	557
58	198
Classes	44
Teachers	29
1	17
2	13
3	8
4	26
5	9
6	18
7	14
8	22
9	1
10	9
11	8
12	11
13	23
14	20
15	10
16	22
17	23
18	28
19	21
20	13
21	21
22	10
23	20
24	28
25	24
26	17
27	29
28	25
29	14
30	11
31	19
32	16
33	5
34	3
35	19
36	26
37	15
38	24
39	5
40	6
41	18
42	29
43	25
44	4
