Class Times	26
Rooms	56
1	813
2	669
3	923
4	43
5	610
6	321
7	84
8	309
9	123
10	982
11	197
12	294
13	939
14	738
15	186
16	366
17	321
18	206
19	453
20	624
21	91
22	830
23	420
24	683
25	466
26	338
27	807
28	848
29	996
30	330
31	635
32	487
33	214
34	143
35	218
36	538
37	720
38	947
39	898
40	991
41	618
42	846
43	622
44	909
45	509
46	528
47	142
48	437
49	349
50	315
51	126
52	193
53	401
54	129
55	122
56	991
Classes	90
Teachers	93
1	24
2	39
3	75
4	24
5	39
6	90
7	26
8	77
9	52
10	51
11	74
12	37
13	68
14	13
15	66
16	91
17	6
18	75
19	21
20	81
21	16
22	1
23	51
24	3
25	79
26	91
27	74
28	18
29	22
30	33
31	11
32	78
33	27
34	79
35	44
36	62
37	7
38	52
39	28
40	65
41	50
42	13
43	12
44	58
45	14
46	30
47	37
48	78
49	86
50	36
51	92
52	11
53	62
54	8
55	53
56	64
57	76
58	6
59	2
60	30
61	55
62	61
63	27
64	83
65	38
66	54
67	9
68	40
69	56
70	43
71	43
72	36
73	3
74	17
75	61
76	71
77	1
78	82
79	47
80	4
81	38
82	16
83	33
84	5
85	85
86	57
87	12
88	77
89	44
90	80
