Class Times	35
Rooms	86
1	183
2	576
3	675
4	856
5	457
6	741
7	453
8	886
9	625
10	641
11	992
12	337
13	96
14	339
15	710
16	705
17	99
18	177
19	665
20	768
21	572
22	557
23	39
24	246
25	150
26	932
27	140
28	453
29	580
30	94
31	958
32	721
33	272
34	622
35	562
36	518
37	515
38	864
39	937
40	45
41	329
42	729
43	594
44	983
45	271
46	305
47	565
48	863
49	356
50	799
51	137
52	220
53	412
54	553
55	211
56	751
57	793
58	980
59	813
60	709
61	15
62	569
63	462
64	253
65	286
66	627
67	681
68	947
69	436
70	892
71	726
72	958
73	502
74	604
75	757
76	155
77	469
78	270
79	288
80	308
81	483
82	412
83	255
84	586
85	970
86	811
Classes	34
Teachers	32
1	11
2	22
3	31
4	20
5	23
6	17
7	7
8	10
9	25
10	23
11	1
12	3
13	24
14	15
15	15
16	9
17	7
18	2
19	12
20	26
21	4
22	21
23	28
24	32
25	25
26	30
27	16
28	10
29	26
30	19
31	27
32	22
33	9
34	28
