Students	1389
1	24 35 57 40
2	52 42 1 2
3	36 35 38 50
4	23 38 40 6
5	52 45 18 31
6	46 41 47 58
7	8 43 9 5
8	3 33 24 40
9	49 12 47 7
10	46 33 22 43
11	45 23 29 27
12	44 16 19 55
13	46 1 21 48
14	12 3 4 6
15	53 6 51 1
16	58 35 12 37
17	21 5 14 8
18	22 33 16 52
19	33 52 49 19
20	23 30 38 48
21	32 34 37 1
22	55 6 17 50
23	27 51 43 31
24	44 25 54 45
25	21 20 18 43
26	37 24 16 4
27	33 17 40 28
28	57 12 20 27
29	11 54 21 35
30	7 40 1 56
31	52 4 19 10
32	25 16 14 22
33	29 13 24 18
34	2 24 25 22
35	13 38 52 21
36	4 41 21 10
37	52 2 14 55
38	44 29 17 50
39	27 58 8 48
40	25 3 51 1
41	51 32 1 54
42	36 19 47 20
43	32 11 4 24
44	33 22 4 41
45	38 53 58 46
46	27 36 38 7
47	34 56 54 47
48	29 48 25 46
49	15 3 19 20
50	46 6 23 47
51	24 6 39 1
52	2 31 54 24
53	40 42 41 43
54	40 54 17 8
55	53 57 18 47
56	52 8 33 44
57	7 24 2 49
58	28 38 39 53
59	39 10 2 9
60	12 39 54 2
61	18 52 39 54
62	57 34 17 55
63	6 58 29 21
64	25 28 51 49
65	4 14 24 46
66	17 12 23 22
67	11 21 33 1
68	11 44 55 47
69	40 41 35 3
70	54 51 3 31
71	37 17 32 9
72	6 15 42 8
73	52 31 46 48
74	35 53 7 34
75	23 42 8 31
76	36 27 15 32
77	45 47 42 29
78	5 1 34 51
79	34 53 35 30
80	23 7 11 27
81	45 39 3 4
82	39 37 16 27
83	50 45 5 12
84	5 26 16 46
85	13 46 19 4
86	16 11 22 25
87	38 57 55 31
88	27 8 31 1
89	12 28 36 56
90	32 1 3 35
91	29 9 40 6
92	35 31 45 57
93	1 24 48 25
94	12 10 13 22
95	34 4 30 53
96	43 15 17 39
97	36 29 51 11
98	34 38 57 46
99	16 4 47 36
100	34 29 47 16
101	21 50 11 57
102	12 18 1 2
103	30 45 25 29
104	48 44 20 31
105	49 13 51 35
106	16 52 29 38
107	26 38 4 34
108	14 39 21 40
109	17 1 49 57
110	20 56 58 27
111	31 54 6 27
112	15 39 35 56
113	9 58 7 25
114	28 19 42 17
115	1 46 19 53
116	43 9 1 13
117	46 18 6 42
118	17 44 1 6
119	16 13 25 11
120	3 25 34 20
121	47 55 21 19
122	34 48 28 14
123	25 1 45 10
124	49 51 31 10
125	33 4 26 47
126	34 44 9 22
127	49 56 15 25
128	44 14 23 39
129	32 23 11 29
130	45 2 14 39
131	27 10 3 44
132	14 31 11 45
133	37 5 24 10
134	1 28 31 53
135	3 19 40 57
136	40 39 55 38
137	40 51 35 23
138	16 33 28 36
139	3 51 2 20
140	1 14 52 44
141	34 28 4 17
142	2 37 14 5
143	31 7 13 41
144	43 54 11 29
145	34 12 57 36
146	3 52 38 37
147	49 55 37 20
148	1 34 8 56
149	23 5 54 15
150	16 20 43 57
151	33 11 20 9
152	26 32 50 54
153	24 34 36 1
154	13 57 7 33
155	51 11 26 23
156	53 58 50 46
157	36 37 26 47
158	7 32 6 2
159	56 4 45 16
160	49 14 21 54
161	28 34 46 35
162	26 55 51 15
163	14 8 50 9
164	28 7 25 11
165	2 26 48 51
166	32 57 52 54
167	52 22 41 39
168	42 39 46 35
169	51 47 40 37
170	24 39 11 47
171	12 31 4 36
172	44 14 6 20
173	51 37 31 23
174	8 35 31 2
175	6 21 17 36
176	8 41 14 33
177	51 15 18 35
178	44 16 47 31
179	57 18 10 11
180	29 52 48 54
181	31 54 48 58
182	37 1 34 52
183	36 38 52 40
184	5 49 31 23
185	13 25 29 31
186	7 34 24 21
187	35 34 37 33
188	9 11 4 24
189	13 21 22 31
190	6 58 32 17
191	14 35 20 13
192	39 53 56 45
193	18 36 9 52
194	45 10 34 22
195	35 44 42 54
196	53 30 18 48
197	17 5 19 1
198	48 8 46 5
199	33 17 52 4
200	16 26 38 19
201	30 17 55 35
202	5 13 1 40
203	40 48 27 25
204	22 57 26 1
205	30 47 23 2
206	1 47 55 8
207	3 32 52 15
208	11 30 51 13
209	3 14 53 25
210	26 54 27 41
211	19 10 29 9
212	14 21 43 45
213	58 53 10 57
214	43 55 5 33
215	31 1 32 12
216	33 17 52 58
217	23 54 14 26
218	55 46 58 22
219	20 10 48 28
220	24 45 35 36
221	3 27 51 55
222	15 33 30 23
223	11 37 45 2
224	47 40 32 15
225	16 2 34 38
226	41 16 48 54
227	21 58 46 51
228	40 19 41 8
229	36 26 53 13
230	19 25 53 46
231	13 52 46 56
232	30 13 48 21
233	31 58 28 10
234	22 51 37 47
235	25 36 3 35
236	2 53 6 56
237	3 12 24 51
238	1 4 37 56
239	54 4 47 32
240	25 35 29 18
241	48 19 14 25
242	13 35 16 45
243	40 11 20 42
244	52 45 53 51
245	24 52 6 1
246	6 26 41 16
247	56 28 26 31
248	7 8 23 48
249	58 17 19 50
250	56 31 35 22
251	7 16 29 20
252	4 27 13 14
253	3 47 33 22
254	11 18 51 14
255	42 57 1 39
256	33 58 13 27
257	7 6 48 38
258	2 58 42 19
259	21 22 14 17
260	57 13 42 48
261	6 9 53 15
262	30 39 13 19
263	30 10 22 45
264	37 44 55 47
265	31 9 51 23
266	22 11 24 44
267	46 39 25 3
268	3 16 15 27
269	29 3 25 50
270	23 16 33 30
271	18 38 46 27
272	29 7 8 43
273	18 25 30 12
274	34 27 9 1
275	14 23 22 21
276	6 44 58 28
277	10 34 51 36
278	23 48 25 53
279	52 26 45 44
280	40 11 26 33
281	50 2 36 39
282	19 57 50 1
283	29 5 14 12
284	11 46 36 30
285	13 45 44 26
286	53 31 12 40
287	5 18 45 54
288	17 51 8 38
289	29 15 25 49
290	44 50 28 57
291	33 44 6 40
292	42 14 41 17
293	19 18 26 23
294	15 14 26 16
295	48 5 14 12
296	55 19 17 50
297	33 4 58 29
298	4 24 9 16
299	28 38 43 46
300	46 33 44 23
301	29 50 57 22
302	4 8 47 14
303	31 37 27 52
304	45 51 24 18
305	48 25 37 53
306	11 26 8 13
307	35 2 45 48
308	47 6 53 1
309	15 34 48 39
310	52 42 27 55
311	12 44 13 50
312	33 58 50 29
313	30 52 28 16
314	13 24 21 23
315	12 10 32 3
316	50 12 24 38
317	4 21 22 8
318	11 28 44 8
319	31 9 39 48
320	17 50 21 4
321	49 13 7 33
322	7 39 2 15
323	11 19 32 48
324	51 49 3 58
325	48 29 7 50
326	19 45 27 20
327	20 53 45 15
328	21 26 24 1
329	45 50 41 5
330	55 52 2 34
331	5 46 47 22
332	13 22 51 31
333	39 53 36 16
334	23 43 16 18
335	13 6 3 35
336	25 31 1 54
337	36 7 52 49
338	14 19 3 2
339	31 4 33 9
340	21 37 51 50
341	56 40 25 7
342	47 36 44 22
343	39 12 17 57
344	46 23 19 57
345	52 33 17 54
346	37 40 8 50
347	56 27 31 10
348	32 50 54 11
349	25 24 37 29
350	20 42 43 24
351	40 27 37 1
352	45 51 9 24
353	22 55 44 45
354	30 11 28 4
355	35 34 36 6
356	19 49 25 51
357	1 53 23 33
358	26 2 24 23
359	52 34 56 18
360	10 56 45 18
361	46 32 42 44
362	21 20 48 12
363	46 26 47 7
364	37 33 1 40
365	28 42 13 58
366	44 22 54 20
367	42 54 52 3
368	55 49 57 25
369	50 16 43 21
370	15 51 56 41
371	41 12 13 39
372	28 36 44 32
373	24 34 7 41
374	57 18 7 35
375	24 29 3 47
376	42 54 10 27
377	54 46 6 33
378	56 31 5 6
379	13 21 48 55
380	24 28 9 15
381	47 17 13 4
382	27 10 11 32
383	23 53 26 39
384	42 4 26 36
385	57 13 2 16
386	32 47 2 35
387	17 48 29 54
388	52 38 19 5
389	31 26 28 53
390	6 14 39 23
391	3 29 40 42
392	57 34 22 42
393	54 37 56 9
394	38 2 36 48
395	36 1 33 31
396	52 35 39 34
397	42 20 51 27
398	34 5 1 21
399	4 13 53 2
400	32 4 24 41
401	6 12 14 45
402	15 29 30 22
403	22 1 18 51
404	58 36 8 11
405	6 5 28 53
406	27 41 39 1
407	45 43 14 33
408	29 35 23 56
409	10 13 51 18
410	57 6 51 26
411	26 7 45 25
412	24 56 39 22
413	37 20 23 44
414	24 46 43 41
415	45 12 43 7
416	46 42 29 6
417	47 39 40 22
418	51 2 33 29
419	50 19 32 5
420	55 15 47 58
421	53 35 51 40
422	30 2 20 13
423	20 5 18 16
424	58 27 3 6
425	52 16 33 27
426	18 7 32 57
427	58 16 46 7
428	44 45 22 36
429	49 58 48 42
430	5 52 30 54
431	27 10 7 23
432	16 48 46 41
433	37 8 3 24
434	29 31 51 50
435	7 24 13 27
436	55 34 27 56
437	31 44 35 27
438	37 28 18 15
439	1 33 14 17
440	43 16 36 20
441	6 7 3 24
442	25 14 45 29
443	55 42 50 5
444	47 36 32 35
445	14 46 23 8
446	20 44 49 47
447	55 7 39 50
448	14 38 6 17
449	46 33 2 29
450	57 12 7 48
451	54 41 32 29
452	55 20 24 28
453	14 17 58 19
454	10 5 44 36
455	36 19 48 32
456	41 20 47 45
457	27 3 14 9
458	24 14 58 17
459	38 28 58 29
460	49 26 57 12
461	39 28 44 46
462	21 24 6 32
463	19 5 2 26
464	56 31 47 20
465	4 46 58 30
466	50 26 52 58
467	11 42 24 49
468	16 27 24 41
469	12 43 16 54
470	15 18 39 46
471	9 31 45 26
472	42 47 22 46
473	33 22 38 20
474	2 3 28 9
475	6 50 15 23
476	35 2 28 11
477	18 25 7 56
478	26 36 17 37
479	38 43 47 33
480	2 10 14 55
481	28 33 51 52
482	56 23 4 24
483	43 24 13 48
484	38 50 22 19
485	53 31 30 7
486	1 9 40 35
487	10 12 42 52
488	29 46 8 5
489	39 58 13 15
490	35 47 27 6
491	29 16 37 30
492	47 51 55 25
493	13 49 9 47
494	32 27 16 19
495	29 44 7 32
496	10 31 7 27
497	10 43 30 7
498	50 5 22 54
499	53 52 7 45
500	27 45 42 47
501	34 24 33 16
502	23 58 16 4
503	22 29 14 46
504	18 56 3 30
505	44 4 49 24
506	30 37 29 46
507	42 56 30 38
508	45 35 52 13
509	26 20 19 54
510	53 13 12 25
511	21 19 1 35
512	54 44 19 20
513	2 41 28 17
514	35 27 39 22
515	12 55 39 11
516	5 14 4 1
517	27 54 35 3
518	42 22 7 56
519	29 54 45 4
520	19 4 57 48
521	20 31 4 5
522	17 4 14 35
523	42 58 3 2
524	43 5 28 12
525	28 4 43 5
526	49 24 25 31
527	10 7 42 8
528	33 28 12 35
529	5 35 13 4
530	27 30 26 6
531	27 16 12 3
532	10 22 9 15
533	14 9 5 29
534	15 34 4 31
535	44 23 38 35
536	45 9 1 12
537	5 13 32 54
538	35 8 30 49
539	19 3 38 56
540	43 44 51 27
541	24 21 6 29
542	41 50 10 47
543	34 15 6 58
544	4 46 1 52
545	40 16 43 23
546	47 3 38 34
547	56 44 16 28
548	55 40 11 29
549	44 18 4 16
550	25 4 32 54
551	38 27 18 20
552	52 48 38 50
553	42 41 43 45
554	21 47 31 41
555	58 38 7 20
556	43 47 10 1
557	53 30 7 54
558	3 5 6 39
559	7 43 39 57
560	27 49 33 25
561	1 4 9 32
562	19 2 30 49
563	1 55 16 57
564	56 17 48 50
565	7 40 21 32
566	24 48 29 55
567	46 35 24 19
568	29 46 18 56
569	30 41 49 32
570	23 38 43 34
571	35 31 5 34
572	38 1 6 32
573	16 29 31 23
574	14 2 7 45
575	11 53 49 26
576	3 53 48 40
577	39 26 38 30
578	48 52 16 12
579	16 27 14 23
580	36 19 7 51
581	1 15 5 45
582	44 56 11 25
583	28 4 52 13
584	17 41 6 18
585	17 35 7 48
586	22 25 57 18
587	16 14 18 52
588	17 51 38 46
589	58 56 46 16
590	2 39 43 19
591	48 40 56 26
592	2 40 55 8
593	37 19 43 7
594	30 15 26 6
595	43 58 26 40
596	20 16 22 40
597	36 24 47 39
598	1 9 53 30
599	44 56 32 42
600	21 15 41 1
601	49 5 47 16
602	45 4 37 44
603	44 9 17 47
604	57 50 43 56
605	30 25 53 1
606	32 4 41 16
607	14 18 29 48
608	47 1 29 56
609	14 53 44 15
610	52 58 18 33
611	54 58 36 17
612	15 55 14 17
613	46 28 8 45
614	32 57 20 55
615	22 48 12 54
616	2 13 36 55
617	3 6 41 19
618	25 24 42 13
619	39 12 51 24
620	54 22 32 39
621	3 23 25 50
622	33 28 7 47
623	53 4 27 35
624	55 53 18 17
625	31 16 23 52
626	24 38 9 2
627	42 24 41 34
628	37 32 29 30
629	58 37 1 38
630	13 37 41 5
631	53 28 15 57
632	13 58 7 8
633	55 54 47 20
634	32 42 39 53
635	15 45 6 9
636	12 42 39 25
637	20 37 50 14
638	42 57 40 43
639	4 15 13 50
640	37 35 15 49
641	44 58 52 57
642	42 25 15 2
643	35 4 36 18
644	42 1 53 46
645	45 6 22 55
646	28 21 11 6
647	54 5 46 44
648	57 44 39 21
649	13 10 52 41
650	34 42 22 44
651	42 8 40 41
652	6 11 1 54
653	47 45 34 13
654	37 32 47 17
655	31 29 15 36
656	16 37 45 47
657	38 7 46 53
658	3 55 58 48
659	11 2 39 13
660	21 51 40 11
661	53 3 50 39
662	42 32 3 41
663	50 53 14 51
664	32 15 55 18
665	29 18 23 39
666	17 58 22 55
667	18 38 29 3
668	20 36 48 44
669	50 44 18 12
670	3 58 41 45
671	5 18 58 32
672	7 32 31 46
673	17 43 41 21
674	40 32 50 21
675	28 50 36 45
676	30 2 58 55
677	58 37 48 14
678	54 2 9 13
679	49 28 48 1
680	3 47 51 17
681	4 52 36 7
682	41 23 31 3
683	57 11 28 19
684	41 29 8 19
685	13 29 52 17
686	57 42 40 53
687	3 16 10 13
688	58 39 17 29
689	56 58 57 15
690	58 42 12 11
691	55 25 22 37
692	41 1 28 43
693	50 56 33 4
694	2 46 29 54
695	51 9 34 53
696	30 50 42 9
697	18 9 39 7
698	44 23 8 27
699	10 54 21 1
700	21 45 36 5
701	30 27 3 51
702	46 33 30 7
703	54 21 6 58
704	8 46 33 36
705	47 33 19 9
706	46 9 32 56
707	58 32 44 2
708	22 10 48 33
709	54 49 47 30
710	1 31 46 58
711	42 21 45 9
712	49 46 29 40
713	5 13 14 35
714	41 7 9 27
715	35 43 6 54
716	9 16 27 24
717	38 53 51 13
718	31 46 40 18
719	4 15 1 12
720	33 47 13 21
721	22 24 5 21
722	41 37 7 40
723	40 20 16 49
724	8 32 4 3
725	51 21 47 33
726	15 48 37 27
727	57 2 9 43
728	17 7 12 9
729	32 6 1 45
730	33 16 41 23
731	22 34 28 53
732	24 44 5 47
733	32 17 48 46
734	11 3 14 29
735	14 47 2 15
736	12 37 53 35
737	13 2 51 55
738	23 44 16 34
739	43 52 34 1
740	48 26 57 56
741	38 19 12 29
742	42 5 49 9
743	39 29 28 11
744	36 11 13 43
745	33 2 7 55
746	19 3 7 45
747	8 17 35 23
748	34 13 46 35
749	30 43 56 40
750	54 15 29 56
751	25 20 39 17
752	7 52 5 43
753	57 2 28 26
754	7 4 6 18
755	1 48 31 10
756	2 38 50 12
757	41 14 37 50
758	40 29 32 35
759	17 26 12 42
760	28 26 12 43
761	12 45 26 52
762	24 40 39 8
763	24 55 44 57
764	25 39 44 36
765	7 44 32 25
766	46 31 32 52
767	22 4 6 34
768	50 32 42 13
769	52 30 22 20
770	33 26 35 57
771	46 1 17 21
772	18 26 21 20
773	34 57 22 1
774	1 11 14 57
775	14 23 41 44
776	15 27 49 13
777	38 41 8 54
778	1 3 13 30
779	54 33 55 10
780	12 17 33 52
781	52 47 16 49
782	14 36 32 53
783	22 19 16 47
784	55 22 33 23
785	17 51 1 26
786	49 45 51 55
787	52 51 22 31
788	8 55 31 43
789	26 53 42 31
790	14 47 33 2
791	35 17 27 14
792	2 16 20 58
793	56 32 34 53
794	22 21 46 1
795	52 25 46 20
796	11 56 17 27
797	2 20 54 51
798	42 6 51 47
799	14 41 50 19
800	58 27 21 45
801	56 37 14 46
802	39 27 51 43
803	29 3 58 5
804	54 56 14 45
805	10 57 52 17
806	35 7 32 30
807	8 42 44 39
808	30 54 43 17
809	48 14 22 23
810	17 49 14 10
811	32 16 13 54
812	13 20 25 35
813	55 57 4 45
814	31 48 5 47
815	32 54 15 1
816	22 28 3 16
817	27 11 56 28
818	57 8 24 6
819	36 58 45 33
820	4 10 9 39
821	13 49 33 17
822	52 5 24 43
823	3 12 30 2
824	52 55 9 3
825	38 17 34 54
826	5 36 12 8
827	54 47 43 49
828	52 28 5 14
829	47 49 3 38
830	9 35 4 8
831	56 38 40 32
832	28 51 9 35
833	41 31 48 26
834	9 1 32 58
835	36 10 12 3
836	8 2 34 17
837	35 12 13 43
838	30 19 49 14
839	20 4 56 15
840	7 16 23 43
841	31 57 45 38
842	58 32 56 52
843	39 57 13 53
844	4 29 46 2
845	7 22 36 17
846	55 2 50 34
847	2 14 36 4
848	20 39 21 47
849	29 28 12 3
850	49 30 10 43
851	2 19 6 46
852	57 6 46 21
853	40 10 3 25
854	51 28 34 2
855	30 58 5 54
856	30 37 21 35
857	17 24 26 43
858	38 23 20 24
859	54 50 21 58
860	3 8 10 12
861	47 11 48 24
862	35 32 20 18
863	49 35 50 3
864	43 36 53 41
865	18 27 34 14
866	27 47 33 55
867	40 7 16 28
868	23 28 41 26
869	45 33 51 12
870	25 27 15 26
871	28 39 53 10
872	49 5 36 35
873	6 12 47 11
874	11 9 27 44
875	3 49 40 43
876	30 38 5 36
877	57 35 19 55
878	58 43 19 47
879	38 35 36 17
880	24 44 1 53
881	6 35 29 44
882	48 50 54 32
883	37 57 25 42
884	38 39 41 19
885	41 14 8 22
886	34 33 30 28
887	8 4 18 50
888	45 43 55 20
889	28 6 26 4
890	47 54 24 9
891	56 41 36 52
892	30 34 7 13
893	24 10 34 39
894	7 40 30 24
895	4 43 20 14
896	31 5 51 46
897	52 49 6 47
898	53 30 55 38
899	15 51 4 53
900	29 15 12 11
901	27 31 43 55
902	33 42 2 20
903	6 58 35 43
904	48 16 24 58
905	49 4 47 35
906	2 53 50 36
907	18 24 53 14
908	22 23 11 20
909	22 8 13 32
910	13 45 17 23
911	34 55 9 33
912	23 43 17 47
913	12 56 55 35
914	40 3 5 56
915	4 21 18 58
916	4 16 21 19
917	3 50 15 46
918	4 3 2 19
919	13 15 14 23
920	58 7 9 42
921	14 25 24 45
922	58 22 16 26
923	16 29 25 15
924	37 10 23 56
925	39 6 51 26
926	11 23 30 28
927	55 48 1 52
928	30 23 15 41
929	19 28 2 47
930	11 32 47 35
931	35 17 1 25
932	45 17 58 28
933	46 31 39 53
934	37 3 8 46
935	45 50 40 9
936	27 24 36 23
937	32 8 33 49
938	33 34 58 5
939	31 38 24 44
940	23 7 46 52
941	34 57 19 31
942	14 13 30 10
943	34 43 9 4
944	29 41 48 38
945	36 45 50 56
946	34 49 28 22
947	30 31 46 58
948	33 23 4 43
949	44 51 4 43
950	48 20 43 6
951	49 35 41 4
952	42 39 27 33
953	21 49 20 5
954	41 28 39 5
955	4 30 46 53
956	41 8 20 55
957	28 30 33 54
958	51 29 54 8
959	3 2 45 10
960	22 5 23 20
961	42 52 57 21
962	27 16 54 49
963	35 15 31 8
964	39 40 31 53
965	25 38 45 32
966	54 44 50 28
967	54 26 43 52
968	53 43 37 12
969	44 2 35 40
970	45 49 58 35
971	37 20 21 56
972	4 7 37 21
973	6 37 47 3
974	37 1 6 55
975	6 30 16 57
976	46 35 15 36
977	24 48 30 31
978	17 11 38 43
979	29 18 1 19
980	10 6 27 25
981	29 54 48 52
982	39 47 49 18
983	46 56 7 44
984	53 46 39 14
985	49 38 25 21
986	16 45 43 28
987	4 5 29 58
988	16 26 9 29
989	9 4 18 43
990	55 33 1 8
991	30 56 2 29
992	31 11 42 21
993	36 28 10 15
994	54 31 2 15
995	39 44 27 5
996	40 30 16 50
997	46 58 38 6
998	57 43 49 3
999	48 9 21 46
