Students	306
1	39 34 19 13 29
2	28 39 15 36 11
3	36 34 41 25 15
4	26 21 18 16 32
5	15 35 28 17 1
6	2 42 29 35 17
7	40 36 14 32 42
8	25 3 35 40 39
9	7 30 6 24 16
10	21 14 13 11 22
11	16 22 30 21 8
12	39 5 16 9 19
13	12 29 42 43 17
14	12 17 40 22 42
15	42 20 44 18 38
16	12 22 27 1 16
17	34 22 10 30 3
18	26 42 29 16 38
19	10 13 5 23 25
20	5 42 39 29 19
21	9 41 3 1 36
22	41 23 4 20 10
23	14 1 35 41 5
24	39 3 12 28 21
25	5 9 37 20 36
26	32 34 22 27 7
27	15 9 22 26 21
28	38 33 17 19 2
29	35 20 7 1 38
30	39 9 42 28 26
31	16 38 29 26 4
32	39 16 6 33 35
33	26 4 2 40 41
34	38 28 23 19 29
35	37 16 26 2 28
36	32 26 27 14 37
37	8 6 7 29 17
38	2 15 44 19 20
39	24 30 42 39 37
40	40 33 31 26 14
41	27 12 20 17 38
42	12 28 38 23 3
43	8 35 24 17 43
44	20 26 43 6 29
45	44 25 41 19 29
46	19 3 4 34 17
47	12 8 38 26 1
48	30 11 2 19 42
49	13 24 42 15 21
50	14 21 3 28 41
51	21 7 20 32 44
52	24 33 15 1 38
53	4 2 22 9 3
54	13 33 9 1 41
55	40 17 9 43 44
56	2 8 13 20 21
57	11 43 24 9 19
58	31 29 3 27 6
59	39 36 21 17 8
60	34 12 39 15 9
61	20 6 30 13 43
62	14 12 3 8 15
63	3 12 16 30 5
64	22 7 37 41 34
65	32 9 21 15 28
66	21 12 23 9 17
67	5 38 23 19 14
68	27 8 26 15 24
69	34 16 7 32 8
70	40 24 6 41 4
71	31 32 5 38 8
72	25 35 39 28 21
73	18 37 9 40 5
74	19 3 30 36 28
75	2 24 20 1 16
76	29 26 32 28 21
77	22 42 18 6 25
78	23 8 33 10 34
79	37 29 36 6 32
80	42 33 44 20 37
81	39 19 15 11 34
82	16 5 44 28 29
83	41 8 31 32 43
84	34 14 44 23 3
85	42 39 26 41 17
86	28 40 37 7 20
87	23 6 25 20 33
88	43 20 41 27 35
89	41 25 36 40 26
90	7 39 3 36 20
91	3 1 4 12 34
92	3 1 13 41 23
93	12 40 14 30 20
94	3 2 7 9 43
95	39 15 42 8 40
96	26 3 39 1 10
97	27 35 2 34 29
98	1 27 13 4 28
99	12 9 1 8 32
100	22 43 3 5 36
101	32 7 15 31 44
102	31 30 2 1 39
103	14 30 39 19 10
104	29 33 5 13 35
105	10 1 40 12 32
106	23 9 8 7 29
107	26 18 14 13 11
108	38 17 3 33 2
109	7 28 33 1 22
110	29 20 43 38 5
111	23 34 20 17 28
112	19 7 23 8 32
113	10 14 20 1 4
114	19 11 42 5 3
115	4 40 22 13 42
116	8 3 37 27 19
117	20 30 19 36 42
118	4 9 1 32 40
119	44 12 5 36 29
120	16 19 21 1 33
121	26 23 36 12 39
122	35 1 27 33 8
123	20 28 15 4 17
124	16 4 32 44 31
125	42 19 22 43 33
126	25 8 26 22 12
127	16 31 14 38 2
128	20 24 2 28 15
129	9 25 30 33 13
130	18 10 20 4 37
131	19 43 23 31 38
132	37 16 26 23 44
133	42 19 8 27 40
134	19 1 33 29 17
135	27 30 36 40 23
136	23 16 7 15 2
137	35 12 28 10 30
138	11 41 16 22 27
139	21 2 34 5 43
140	3 9 44 28 17
141	31 40 16 43 18
142	16 38 5 4 29
143	33 37 7 36 35
144	10 43 8 44 41
145	4 16 21 6 38
146	40 7 26 37 31
147	4 3 15 11 2
148	29 8 6 39 25
149	41 4 30 42 1
150	14 13 39 16 11
151	3 31 13 21 12
152	40 22 35 33 21
153	5 12 37 44 27
154	37 1 39 10 31
155	2 29 39 15 4
156	42 17 33 12 37
157	28 21 11 20 36
158	22 24 31 35 44
159	18 33 44 9 43
160	17 8 37 24 19
161	4 31 44 21 36
162	34 6 25 23 2
163	38 33 2 37 3
164	12 30 44 20 5
165	2 7 33 11 35
166	9 10 25 4 12
167	13 5 32 33 30
168	21 10 41 32 17
169	2 32 30 38 20
170	6 24 38 20 9
171	28 13 43 25 16
172	43 2 9 14 24
173	41 4 11 7 32
174	19 15 26 17 3
175	22 32 41 28 42
176	26 22 7 13 41
177	10 29 27 40 33
178	30 24 34 14 39
179	16 14 21 15 26
180	20 40 11 32 13
181	7 32 12 5 20
182	9 31 12 19 36
183	33 21 4 17 2
184	14 29 33 3 42
185	38 6 7 2 37
186	21 5 15 17 10
187	43 22 37 35 23
188	2 33 6 5 4
189	30 2 8 29 4
190	39 28 22 1 16
191	43 7 40 31 27
192	41 19 36 24 42
193	37 44 21 35 8
194	22 20 1 38 42
195	27 7 25 43 39
196	28 27 42 35 33
197	3 15 38 35 1
198	28 6 34 41 8
199	20 39 14 25 35
200	27 17 33 37 22
201	31 14 21 15 1
202	42 37 44 26 9
203	24 36 33 16 21
204	22 15 43 14 29
205	10 29 27 30 18
206	41 27 30 6 18
207	42 33 28 37 8
208	13 8 3 10 24
209	5 14 7 39 6
210	4 36 1 40 11
211	38 28 16 32 5
212	22 16 1 29 31
213	13 40 35 19 11
214	10 34 16 12 31
215	22 38 16 29 15
216	21 14 17 2 37
217	7 1 15 31 26
218	31 40 28 10 22
219	35 23 26 21 16
220	1 26 41 34 32
221	17 3 42 22 27
222	20 23 31 24 36
223	36 26 20 39 28
224	41 42 17 25 2
225	15 14 33 35 21
226	21 5 2 41 14
227	32 17 18 3 8
228	28 20 41 19 17
229	33 10 4 27 36
230	39 31 23 25 40
231	13 34 21 37 11
232	27 11 25 19 43
233	15 13 32 41 4
234	2 7 25 36 22
235	22 34 35 12 31
236	21 12 26 31 7
237	13 43 41 28 18
238	44 6 21 33 15
239	1 15 27 26 40
240	33 21 43 16 17
241	25 40 9 2 7
242	13 15 24 43 9
243	38 35 16 25 28
244	35 14 27 36 18
245	5 27 9 33 18
246	35 14 18 22 44
247	41 33 42 3 40
248	4 12 43 39 37
249	25 8 5 13 26
250	15 25 38 17 20
251	8 31 30 25 6
252	34 1 6 17 35
253	36 31 40 34 43
254	17 33 27 20 5
255	15 1 33 18 31
256	8 16 26 18 12
257	2 40 9 38 7
258	23 32 12 37 18
259	17 13 12 19 2
260	18 27 13 3 2
261	42 22 40 7 5
262	11 42 1 40 14
263	26 2 6 20 17
264	40 26 4 25 3
265	13 19 34 35 15
266	1 43 22 16 34
267	13 26 18 1 12
268	33 32 12 13 41
269	11 7 4 5 22
270	24 8 7 17 10
271	5 38 8 39 44
272	36 40 37 2 24
273	32 2 43 30 34
274	21 5 38 16 20
275	38 6 31 7 25
276	34 11 36 29 21
277	1 27 5 24 26
278	3 1 25 6 4
279	10 32 11 5 9
280	7 18 17 15 11
281	28 44 25 38 21
282	37 40 29 36 30
283	40 31 41 18 36
284	4 8 3 14 13
285	39 13 12 35 23
286	14 6 25 35 38
287	5 30 6 31 24
288	20 3 41 26 15
289	28 27 41 3 22
290	1 32 43 40 23
291	31 20 13 8 27
292	24 7 34 14 1
293	35 31 16 22 39
294	21 20 17 19 23
295	36 3 22 42 23
296	5 20 3 35 12
297	32 4 3 25 5
298	44 12 14 37 29
299	9 30 44 13 8
300	5 21 26 30 20
301	30 24 44 33 18
302	2 33 24 21 10
303	7 13 6 1 24
304	40 10 14 22 9
305	22 23 43 2 14
306	23 12 27 16 3
