Class Times	53
Rooms	96
1	563
2	925
3	651
4	916
5	143
6	115
7	632
8	647
9	815
10	279
11	73
12	483
13	655
14	193
15	360
16	921
17	50
18	408
19	578
20	180
21	991
22	200
23	391
24	774
25	155
26	773
27	190
28	333
29	920
30	976
31	345
32	104
33	264
34	276
35	948
36	448
37	839
38	272
39	706
40	900
41	415
42	353
43	37
44	479
45	802
46	157
47	359
48	674
49	607
50	516
51	678
52	535
53	955
54	600
55	414
56	721
57	293
58	141
59	987
60	942
61	613
62	753
63	942
64	551
65	389
66	294
67	817
68	341
69	296
70	984
71	812
72	165
73	413
74	341
75	599
76	640
77	107
78	743
79	970
80	70
81	24
82	272
83	800
84	663
85	636
86	992
87	766
88	700
89	600
90	397
91	340
92	274
93	534
94	739
95	19
96	908
Classes	70
Teachers	46
1	9
2	40
3	24
4	43
5	20
6	17
7	9
8	4
9	46
10	27
11	7
12	36
13	33
14	35
15	31
16	28
17	25
18	37
19	24
20	8
21	12
22	36
23	12
24	39
25	15
26	35
27	10
28	29
29	10
30	19
31	29
32	23
33	39
34	1
35	34
36	22
37	45
38	33
39	3
40	37
41	3
42	13
43	23
44	11
45	11
46	31
47	40
48	20
49	45
50	27
51	22
52	28
53	26
54	17
55	42
56	42
57	30
58	1
59	34
60	14
61	21
62	13
63	44
64	2
65	4
66	38
67	38
68	26
69	7
70	32
