Class Times	27
Rooms	50
1	610
2	863
3	698
4	952
5	119
6	826
7	910
8	958
9	437
10	578
11	480
12	36
13	443
14	802
15	125
16	915
17	558
18	559
19	460
20	660
21	929
22	387
23	372
24	523
25	749
26	337
27	457
28	701
29	770
30	910
31	696
32	971
33	301
34	790
35	851
36	735
37	52
38	412
39	467
40	611
41	339
42	979
43	724
44	722
45	794
46	608
47	344
48	508
49	304
50	54
Classes	58
Teachers	59
1	40
2	49
3	13
4	46
5	22
6	48
7	34
8	13
9	10
10	18
11	16
12	4
13	38
14	52
15	22
16	32
17	44
18	17
19	59
20	49
21	3
22	33
23	2
24	4
25	52
26	44
27	56
28	34
29	18
30	54
31	50
32	35
33	6
34	54
35	36
36	9
37	37
38	35
39	43
40	2
41	51
42	31
43	19
44	11
45	11
46	51
47	31
48	23
49	38
50	48
51	17
52	40
53	56
54	37
55	20
56	43
57	19
58	41
