Class Times	14
Rooms	82
1	226
2	147
3	783
4	417
5	851
6	939
7	626
8	672
9	910
10	391
11	885
12	347
13	342
14	777
15	243
16	981
17	375
18	501
19	866
20	501
21	458
22	990
23	734
24	665
25	504
26	456
27	916
28	992
29	101
30	788
31	618
32	638
33	357
34	207
35	853
36	276
37	409
38	10
39	261
40	655
41	411
42	667
43	681
44	438
45	788
46	339
47	291
48	589
49	955
50	844
51	863
52	758
53	37
54	355
55	134
56	456
57	683
58	996
59	115
60	312
61	847
62	31
63	86
64	225
65	520
66	598
67	37
68	326
69	152
70	780
71	313
72	291
73	346
74	775
75	520
76	270
77	345
78	93
79	69
80	426
81	871
82	294
Classes	90
Teachers	105
1	48
2	24
3	104
4	41
5	63
6	92
7	37
8	61
9	16
10	67
11	83
12	93
13	72
14	26
15	29
16	43
17	7
18	10
19	80
20	84
21	95
22	91
23	52
24	64
25	46
26	62
27	103
28	39
29	87
30	12
31	44
32	12
33	85
34	3
35	87
36	15
37	72
38	59
39	99
40	78
41	6
42	83
43	30
44	47
45	26
46	56
47	5
48	80
49	97
50	60
51	75
52	2
53	78
54	105
55	59
56	94
57	16
58	70
59	56
60	24
61	92
62	73
63	55
64	17
65	66
66	54
67	42
68	39
69	21
70	38
71	19
72	79
73	37
74	54
75	11
76	23
77	10
78	1
79	35
80	20
81	34
82	19
83	71
84	41
85	71
86	36
87	40
88	49
89	33
90	103
