Students	735
1	33 2 32 40 35
2	14 25 50 32 9
3	22 2 26 42 24
4	16 32 26 25 33
5	3 24 33 20 34
6	15 16 43 33 37
7	12 39 4 16 3
8	33 14 34 42 10
9	8 35 38 9 18
10	13 14 8 16 45
11	7 27 47 31 18
12	46 7 34 48 43
13	47 1 29 27 35
14	33 28 32 31 40
15	7 37 18 39 14
16	14 33 43 27 46
17	9 44 17 37 10
18	24 41 48 28 15
19	36 5 46 38 43
20	28 27 31 14 34
21	8 38 20 46 29
22	37 42 17 32 23
23	8 3 30 15 22
24	44 42 18 17 26
25	29 42 49 28 1
26	32 43 15 3 1
27	37 42 4 32 11
28	28 23 3 13 37
29	43 26 30 11 45
30	32 42 18 15 48
31	48 25 29 42 26
32	29 15 24 10 5
33	47 31 44 11 33
34	38 46 6 17 1
35	40 17 49 3 4
36	10 11 34 2 45
37	31 2 18 34 46
38	3 40 11 15 28
39	7 8 39 24 6
40	22 8 21 14 11
41	31 11 9 19 32
42	8 17 35 7 19
43	7 9 47 3 4
44	49 6 41 38 30
45	50 25 33 45 32
46	12 33 45 18 16
47	22 9 27 18 23
48	3 16 30 21 26
49	27 45 6 29 37
50	11 8 6 32 1
51	47 33 14 26 49
52	8 11 1 15 10
53	25 32 8 14 9
54	5 27 7 43 47
55	2 35 23 19 20
56	10 27 7 25 31
57	13 4 23 26 38
58	17 25 14 27 32
59	7 39 21 12 19
60	18 26 47 9 5
61	17 43 23 30 3
62	21 37 12 34 23
63	45 16 23 38 39
64	44 19 43 4 5
65	40 50 46 38 2
66	43 8 5 32 45
67	49 46 4 30 12
68	32 36 19 5 11
69	29 47 20 33 36
70	44 35 28 34 8
71	18 49 48 2 42
72	34 10 38 25 24
73	45 12 36 17 27
74	13 21 5 32 16
75	45 19 39 46 37
76	14 32 49 19 8
77	37 49 11 6 42
78	13 2 5 20 50
79	34 38 31 39 45
80	15 11 32 9 30
81	12 50 16 42 14
82	43 25 38 22 46
83	46 15 28 42 14
84	2 3 12 43 22
85	48 25 2 40 28
86	23 30 6 25 5
87	2 30 5 23 31
88	18 5 32 30 22
89	46 25 50 37 38
90	46 48 24 11 28
91	46 33 7 48 45
92	18 39 32 5 34
93	5 7 21 29 4
94	13 29 3 2 10
95	6 14 17 31 1
96	14 25 4 41 3
97	11 45 6 15 7
98	5 14 15 39 19
99	23 31 41 7 47
100	4 45 13 39 33
101	48 42 12 24 40
102	5 29 3 8 18
103	30 49 10 2 9
104	49 10 24 22 32
105	14 26 1 23 41
106	18 38 5 23 49
107	14 45 7 6 50
108	9 35 37 15 41
109	43 48 47 41 27
110	50 4 24 20 11
111	12 3 31 45 22
112	23 1 12 26 6
113	29 9 10 43 36
114	21 22 50 17 23
115	3 33 13 24 46
116	6 20 49 16 11
117	44 13 15 38 49
118	12 6 17 44 8
119	28 16 10 14 13
120	36 25 47 40 46
121	16 37 29 47 4
122	39 36 16 35 47
123	50 42 21 7 47
124	31 46 7 29 27
125	8 11 13 48 20
126	17 33 27 38 36
127	48 39 15 36 26
128	33 40 41 43 14
129	45 33 3 29 40
130	10 39 35 43 45
131	3 49 8 44 17
132	27 1 25 38 42
133	21 47 38 36 20
134	28 21 25 17 35
135	44 38 15 3 48
136	7 37 23 36 46
137	38 41 18 14 4
138	37 47 28 41 14
139	25 46 27 3 1
140	30 32 3 48 27
141	24 12 27 28 10
142	9 8 45 21 2
143	8 46 23 11 24
144	32 5 39 17 49
145	4 49 44 47 3
146	26 44 31 25 23
147	12 20 3 38 4
148	25 19 11 46 29
149	12 2 35 32 38
150	26 13 4 18 29
151	33 30 49 31 25
152	11 22 17 14 30
153	36 31 46 42 25
154	18 22 20 24 50
155	28 13 1 31 44
156	13 38 48 23 6
157	9 29 18 20 6
158	44 45 40 10 16
159	31 12 42 45 22
160	18 16 41 50 47
161	34 12 27 44 21
162	35 34 4 21 29
163	13 17 50 29 31
164	10 32 29 5 24
165	43 3 4 9 1
166	8 44 17 25 34
167	23 25 30 33 16
168	49 28 3 36 29
169	8 35 32 46 41
170	46 6 20 25 31
171	40 14 47 1 34
172	24 10 41 20 34
173	12 22 47 11 17
174	20 48 49 41 27
175	39 44 12 25 19
176	5 36 29 49 11
177	6 42 10 43 39
178	23 47 11 42 10
179	14 20 40 9 44
180	47 43 46 16 12
181	31 38 5 32 45
182	36 22 8 44 20
183	6 24 18 33 41
184	23 13 11 26 36
185	1 13 37 17 23
186	41 8 20 31 13
187	42 46 5 34 18
188	7 12 14 24 10
189	32 17 45 46 25
190	15 20 1 40 16
191	45 6 21 43 12
192	46 13 43 24 3
193	4 46 11 22 33
194	28 16 19 48 43
195	18 19 6 5 1
196	11 43 4 9 24
197	2 4 36 9 12
198	46 22 9 44 32
199	41 46 17 9 48
200	6 46 19 3 32
201	41 28 21 26 38
202	29 35 6 31 7
203	19 35 45 30 33
204	34 42 15 47 39
205	9 44 43 18 27
206	33 11 27 24 44
207	47 14 1 23 36
208	5 46 23 16 8
209	38 17 33 13 19
210	17 13 47 4 23
211	46 43 33 25 15
212	7 5 36 45 31
213	9 44 26 40 22
214	30 45 7 6 11
215	34 35 45 20 5
216	47 9 1 42 7
217	50 25 5 42 39
218	1 25 46 43 15
219	11 35 7 20 3
220	41 16 33 24 42
221	12 20 16 8 9
222	4 24 28 19 49
223	12 1 17 27 46
224	19 8 27 24 17
225	39 42 44 24 9
226	8 27 44 31 47
227	48 50 23 35 32
228	15 16 3 31 18
229	14 43 20 33 41
230	34 48 11 38 14
231	27 1 12 46 3
232	36 8 42 47 46
233	49 28 4 37 31
234	36 7 16 3 47
235	48 26 37 49 3
236	27 7 34 25 50
237	15 36 26 8 45
238	5 42 20 50 22
239	44 27 3 6 49
240	29 28 38 30 16
241	41 19 9 37 27
242	27 18 34 36 47
243	45 8 16 35 47
244	48 2 14 18 49
245	11 4 22 39 6
246	9 19 20 11 38
247	47 31 11 9 4
248	50 25 34 46 17
249	6 12 14 7 33
250	29 13 5 42 30
251	29 33 36 42 20
252	22 49 34 44 28
253	2 5 1 9 18
254	13 43 47 33 28
255	37 8 47 50 49
256	30 4 44 46 27
257	40 18 33 17 23
258	26 12 20 39 19
259	50 46 12 35 26
260	7 21 19 1 50
261	26 2 31 41 21
262	35 11 16 31 26
263	7 23 6 24 37
264	28 36 1 29 46
265	14 13 48 42 18
266	13 12 27 33 42
267	12 43 24 3 33
268	11 16 47 3 24
269	14 10 17 7 41
270	39 9 33 30 6
271	10 44 6 13 33
272	11 44 45 42 16
273	29 17 43 18 9
274	15 39 14 29 19
275	26 25 1 18 33
276	8 22 24 16 5
277	23 36 21 2 16
278	50 3 18 12 19
279	14 42 34 36 41
280	27 47 20 22 33
281	49 36 50 17 10
282	9 25 23 26 48
283	42 6 17 25 3
284	6 26 9 44 2
285	30 7 35 11 40
286	19 11 3 26 49
287	29 14 10 15 5
288	43 46 21 27 31
289	11 4 10 28 13
290	5 23 40 49 27
291	30 12 39 32 25
292	25 1 20 12 42
293	23 31 15 49 17
294	6 29 45 31 44
295	15 4 13 14 9
296	11 30 47 45 41
297	36 31 23 24 18
298	39 2 7 30 29
299	5 43 46 17 14
300	13 1 9 16 44
301	40 17 2 42 4
302	37 21 15 42 11
303	10 38 14 32 5
304	13 39 27 5 3
305	40 21 9 3 26
306	49 19 42 27 4
307	33 38 36 1 22
308	17 43 37 41 40
309	30 8 6 23 21
310	3 21 2 18 19
311	39 22 44 32 4
312	10 46 15 23 8
313	37 4 8 28 5
314	13 34 1 22 7
315	14 45 50 8 49
316	42 30 29 13 10
317	7 38 15 2 27
318	25 18 16 8 49
319	38 14 27 22 13
320	8 23 38 49 7
321	16 15 1 40 18
322	42 4 16 5 31
323	13 30 10 38 28
324	9 8 16 18 47
325	50 49 12 33 1
326	35 10 49 21 30
327	37 17 47 5 32
328	5 44 43 20 50
329	20 31 34 16 38
330	26 31 42 32 35
331	46 35 18 12 6
332	26 25 49 43 1
333	7 19 14 21 47
334	22 44 31 2 33
335	22 23 21 50 1
336	34 49 14 22 24
337	36 6 16 35 19
338	44 50 42 10 36
339	2 47 50 28 13
340	18 16 8 14 47
341	36 17 27 43 34
342	3 43 13 31 12
343	5 25 14 13 46
344	18 2 41 20 17
345	46 2 35 36 13
346	45 26 47 38 24
347	34 19 37 4 16
348	25 20 35 12 10
349	17 33 31 38 23
350	43 11 27 8 32
351	36 10 26 22 13
352	34 37 35 16 50
