Class Times	43
Rooms	83
1	449
2	63
3	922
4	757
5	944
6	587
7	846
8	561
9	238
10	464
11	50
12	854
13	515
14	701
15	771
16	223
17	183
18	985
19	201
20	727
21	240
22	427
23	258
24	937
25	578
26	410
27	204
28	234
29	885
30	418
31	614
32	418
33	157
34	303
35	225
36	914
37	988
38	944
39	90
40	310
41	985
42	583
43	249
44	173
45	948
46	163
47	623
48	816
49	578
50	157
51	261
52	473
53	359
54	107
55	836
56	11
57	47
58	594
59	917
60	821
61	673
62	305
63	488
64	853
65	660
66	670
67	161
68	892
69	664
70	843
71	868
72	63
73	226
74	299
75	422
76	865
77	862
78	981
79	456
80	223
81	566
82	41
83	321
Classes	86
Teachers	63
1	39
2	24
3	8
4	13
5	16
6	58
7	44
8	60
9	10
10	63
11	39
12	31
13	34
14	21
15	30
16	35
17	25
18	38
19	4
20	50
21	36
22	20
23	18
24	62
25	59
26	63
27	21
28	20
29	35
30	54
31	17
32	15
33	22
34	58
35	62
36	56
37	57
38	10
39	19
40	27
41	38
42	24
43	52
44	19
45	41
46	52
47	30
48	3
49	17
50	9
51	18
52	16
53	9
54	12
55	31
56	41
57	5
58	55
59	3
60	12
61	36
62	13
63	32
64	2
65	4
66	14
67	49
68	2
69	6
70	28
71	53
72	34
73	11
74	55
75	27
76	42
77	14
78	7
79	25
80	43
81	51
82	26
83	61
84	5
85	1
86	60
