Students	1363
1	30 9 40
2	48 33 22
3	10 9 46
4	32 38 50
5	43 50 14
6	43 3 2
7	18 39 48
8	1 30 11
9	1 13 31
10	43 8 35
11	32 44 18
12	28 15 50
13	1 31 19
14	26 46 49
15	49 10 28
16	32 45 18
17	39 41 37
18	39 29 5
19	20 16 28
20	6 47 24
21	15 26 40
22	46 29 35
23	47 40 41
24	28 38 19
25	26 39 50
26	44 36 29
27	15 1 14
28	39 2 15
29	1 26 8
30	37 40 5
31	50 19 42
32	13 22 9
33	33 1 17
34	33 43 29
35	4 25 11
36	19 33 38
37	31 9 38
38	49 3 47
39	21 48 23
40	8 5 39
41	36 15 46
42	45 7 30
43	1 47 21
44	20 43 23
45	12 23 7
46	9 23 5
47	24 1 30
48	35 24 45
49	28 11 41
50	26 7 36
51	14 21 31
52	24 28 25
53	26 2 14
54	44 40 50
55	3 1 44
56	43 25 14
57	8 2 50
58	12 21 18
59	9 5 13
60	36 28 44
61	7 40 24
62	29 4 17
63	28 29 34
64	33 2 5
65	25 13 30
66	13 29 41
67	17 23 40
68	47 42 3
69	32 20 41
70	41 25 46
71	31 42 45
72	40 38 13
73	13 43 37
74	18 2 47
75	6 17 1
76	29 40 24
77	39 18 6
78	19 6 35
79	34 8 14
80	37 44 15
81	47 4 18
82	37 34 33
83	34 14 42
84	4 18 12
85	35 27 49
86	49 44 36
87	47 4 2
88	34 9 26
89	34 23 29
90	47 23 10
91	35 46 32
92	45 42 35
93	36 5 11
94	31 3 6
95	37 47 36
96	16 31 34
97	17 35 30
98	9 27 39
99	22 4 20
100	43 1 3
101	12 33 37
102	10 19 3
103	45 47 28
104	10 39 20
105	33 19 14
106	48 3 20
107	26 34 49
108	18 40 45
109	39 48 8
110	9 15 40
111	30 6 9
112	23 48 50
113	23 39 47
114	3 6 13
115	27 45 40
116	50 38 21
117	36 3 4
118	25 22 15
119	6 31 26
120	31 49 29
121	16 27 17
122	44 9 25
123	19 9 16
124	34 44 26
125	11 47 6
126	15 27 38
127	35 5 16
128	29 3 25
129	16 21 5
130	12 24 39
131	9 35 12
132	2 33 17
133	9 11 1
134	38 10 23
135	22 42 15
136	38 1 49
137	6 3 17
138	19 24 32
139	14 45 37
140	1 12 42
141	26 23 37
142	49 47 32
143	19 46 29
144	23 25 4
145	44 31 22
146	1 23 48
147	47 15 13
148	21 24 19
149	21 14 4
150	32 5 31
151	10 50 48
152	19 33 4
153	31 11 43
154	22 26 18
155	1 16 18
156	32 45 29
157	43 33 30
158	10 17 14
159	39 10 1
160	17 3 18
161	6 36 8
162	6 24 14
163	40 8 21
164	33 47 19
165	11 6 20
166	1 10 13
167	32 46 35
168	18 12 7
169	40 33 12
170	5 7 14
171	10 2 48
172	28 34 43
173	50 43 34
174	25 33 1
175	30 29 10
176	25 34 7
177	12 36 47
178	31 43 22
179	8 43 38
180	29 46 30
181	1 39 26
182	24 35 32
183	37 11 21
184	8 50 46
185	37 7 36
186	31 1 26
187	41 47 12
188	10 49 31
189	36 2 41
190	24 22 15
191	4 36 12
192	41 34 7
193	43 35 3
194	33 22 7
195	35 13 18
196	12 6 11
197	14 18 32
198	25 16 34
199	27 15 5
200	41 8 33
201	9 48 11
202	11 1 46
203	28 37 43
204	31 34 35
205	44 22 49
206	10 25 1
207	8 2 33
208	48 20 22
209	4 6 10
210	32 1 9
211	10 42 41
212	46 29 13
213	15 1 14
214	3 35 1
215	23 15 34
216	13 16 33
217	47 7 13
218	16 17 1
219	50 5 41
220	30 38 37
221	43 21 33
222	30 13 39
223	27 20 4
224	34 7 2
225	50 35 2
226	47 3 15
227	13 12 31
228	48 1 12
229	24 50 2
230	23 21 37
231	10 16 23
232	39 2 49
233	41 29 10
234	6 5 34
235	27 41 44
236	9 2 17
237	44 17 12
238	26 23 1
239	25 20 4
240	49 23 24
241	2 37 11
242	15 13 16
243	16 25 10
244	4 25 42
245	37 7 46
246	27 31 4
247	18 49 21
248	19 9 38
249	10 33 30
250	3 49 2
251	19 44 31
252	38 3 6
253	38 21 36
254	19 7 8
255	25 41 42
256	42 21 49
257	9 2 7
258	17 2 6
259	26 28 37
260	7 16 40
261	12 27 15
262	23 29 8
263	34 17 42
264	38 48 47
265	40 33 31
266	17 50 28
267	4 26 44
268	29 24 41
269	37 16 50
270	44 45 42
271	21 32 1
272	8 9 3
273	4 28 45
274	40 41 1
275	38 40 44
276	12 32 41
277	22 37 31
278	16 41 15
279	25 24 34
280	32 5 45
281	45 40 9
282	21 9 22
283	48 49 20
284	9 7 50
285	12 45 32
286	26 34 29
287	42 35 33
288	36 43 25
289	2 49 3
290	41 18 20
291	21 5 45
292	6 27 10
293	17 38 15
294	18 20 12
295	50 47 39
296	3 28 10
297	6 21 26
298	23 45 6
299	2 16 32
300	37 27 16
301	13 49 37
302	24 11 1
303	39 46 30
304	15 23 17
305	31 27 44
306	23 2 45
307	9 28 22
308	23 19 28
309	4 30 24
310	26 16 1
311	30 40 43
312	43 4 21
313	16 49 30
314	44 30 40
315	49 37 48
316	49 22 36
317	33 44 19
318	45 13 31
319	48 30 39
320	34 17 19
321	24 14 4
322	30 15 5
323	42 43 11
324	18 44 20
325	27 4 8
326	28 38 15
327	31 46 24
328	42 26 16
329	20 50 2
330	9 31 20
331	7 43 37
332	38 37 10
333	29 45 30
334	13 34 36
335	6 44 19
336	8 3 11
337	5 41 44
338	17 12 22
339	8 47 37
340	47 33 22
341	30 1 12
342	8 21 11
343	20 33 46
344	12 50 3
345	47 36 34
346	37 9 25
347	23 15 21
348	34 10 32
349	17 33 25
350	12 42 24
351	21 27 22
352	47 16 25
353	42 26 5
354	44 37 7
355	38 39 34
356	20 1 9
357	9 45 32
358	46 50 38
359	46 32 3
360	48 36 23
361	6 37 29
362	44 19 22
363	7 50 45
364	46 42 47
365	43 45 16
366	21 41 14
367	31 10 16
368	38 17 49
369	48 6 23
370	5 18 39
371	27 6 33
372	3 24 21
373	12 4 48
374	39 44 34
375	46 50 2
376	31 38 35
377	32 7 45
378	7 41 10
379	5 34 37
380	20 11 50
381	50 47 18
382	44 25 50
383	7 20 45
384	16 29 15
385	37 17 39
386	15 34 38
387	22 9 47
388	48 50 40
389	16 8 23
390	47 29 24
391	35 17 10
392	49 36 18
393	31 4 7
394	4 21 28
395	20 45 43
396	34 6 7
397	49 30 25
398	42 40 22
399	41 9 6
400	29 21 32
401	13 31 11
402	39 33 38
403	20 2 40
404	32 33 21
405	12 2 37
406	15 27 1
407	15 21 43
408	33 44 42
409	35 1 39
410	11 27 13
411	37 45 20
412	6 41 34
413	9 39 16
414	12 28 17
415	10 2 32
416	8 24 17
417	37 25 22
418	46 15 42
419	50 7 11
420	38 4 25
421	43 12 8
422	16 45 6
423	17 40 36
424	23 25 35
425	16 44 23
426	36 48 2
427	26 19 11
428	24 3 11
429	4 14 18
430	14 10 6
431	4 13 15
432	28 13 25
433	39 19 36
434	17 27 18
435	32 45 22
436	45 32 30
437	15 33 34
438	50 42 22
439	27 39 8
440	21 12 1
441	9 43 33
442	4 11 42
443	12 24 2
444	42 13 50
445	9 44 49
446	1 17 42
447	26 5 13
448	36 5 15
449	24 13 49
450	38 4 17
451	22 33 23
452	18 10 26
453	2 7 19
454	20 33 40
455	37 26 9
456	24 27 39
457	9 13 25
458	46 24 34
459	40 50 45
460	18 10 38
461	33 42 39
462	17 18 22
463	28 20 34
464	34 46 12
465	1 41 45
466	49 30 5
467	50 8 46
468	13 36 45
469	37 50 14
470	31 48 28
471	12 19 36
472	26 41 21
473	26 15 40
474	38 20 16
475	13 24 15
476	18 20 29
477	45 42 20
478	9 3 38
479	43 11 33
480	23 14 48
481	32 8 30
482	14 22 5
483	15 9 31
484	23 42 2
485	6 30 12
486	23 24 4
487	32 9 41
488	16 44 14
489	20 32 50
490	43 17 15
491	11 2 30
492	2 5 15
493	29 43 8
494	41 16 18
495	26 40 5
496	33 3 9
497	3 32 41
498	1 32 46
499	9 48 27
500	25 30 35
501	21 17 12
502	30 29 25
503	12 34 50
504	7 27 22
505	48 39 26
506	8 22 13
507	8 40 3
508	1 37 27
509	18 45 4
510	34 19 8
511	16 21 50
512	45 39 23
