Class Times	47
Rooms	62
1	36
2	72
3	879
4	130
5	251
6	478
7	638
8	200
9	695
10	302
11	459
12	679
13	669
14	240
15	194
16	938
17	987
18	490
19	990
20	219
21	218
22	502
23	918
24	99
25	297
26	920
27	664
28	464
29	987
30	287
31	226
32	969
33	410
34	654
35	720
36	501
37	316
38	834
39	938
40	643
41	857
42	67
43	524
44	336
45	84
46	309
47	624
48	341
49	63
50	258
51	34
52	399
53	68
54	918
55	616
56	345
57	391
58	318
59	512
60	905
61	356
62	464
Classes	98
Teachers	87
1	44
2	36
3	32
4	5
5	85
6	66
7	23
8	86
9	13
10	55
11	28
12	1
13	81
14	67
15	4
16	74
17	71
18	41
19	10
20	63
21	35
22	13
23	59
24	71
25	53
26	63
27	24
28	73
29	19
30	78
31	66
32	28
33	8
34	8
35	50
36	48
37	11
38	29
39	55
40	78
41	69
42	59
43	87
44	81
45	49
46	1
47	75
48	30
49	12
50	32
51	3
52	4
53	38
54	75
55	3
56	38
57	5
58	86
59	53
60	68
61	31
62	80
63	20
64	46
65	68
66	67
67	17
68	50
69	44
70	10
71	57
72	22
73	84
74	84
75	85
76	2
77	48
78	35
79	77
80	57
81	64
82	70
83	43
84	2
85	46
86	61
87	18
88	33
89	83
90	61
91	9
92	30
93	80
94	52
95	18
96	31
97	14
98	11
