Class Times	20
Rooms	89
1	930
2	839
3	146
4	66
5	428
6	826
7	696
8	821
9	526
10	993
11	188
12	316
13	263
14	926
15	618
16	306
17	18
18	528
19	146
20	625
21	353
22	536
23	353
24	789
25	341
26	139
27	616
28	457
29	714
30	727
31	257
32	492
33	464
34	805
35	930
36	668
37	547
38	86
39	979
40	705
41	554
42	460
43	687
44	319
45	741
46	634
47	498
48	700
49	536
50	909
51	249
52	835
53	834
54	917
55	431
56	543
57	87
58	224
59	981
60	628
61	573
62	750
63	285
64	979
65	143
66	992
67	711
68	618
69	462
70	782
71	762
72	256
73	539
74	499
75	987
76	764
77	628
78	846
79	606
80	578
81	53
82	475
83	93
84	160
85	254
86	915
87	354
88	101
89	475
Classes	34
Teachers	26
1	10
2	23
3	17
4	16
5	3
6	25
7	22
8	2
9	7
10	9
11	25
12	12
13	13
14	10
15	9
16	13
17	11
18	2
19	5
20	12
21	22
22	17
23	8
24	3
25	7
26	23
27	14
28	6
29	4
30	26
31	1
32	6
33	20
34	1
