Class Times	17
Rooms	63
1	333
2	950
3	556
4	22
5	46
6	405
7	980
8	523
9	942
10	525
11	777
12	415
13	565
14	756
15	475
16	631
17	999
18	287
19	397
20	904
21	639
22	424
23	186
24	799
25	870
26	693
27	585
28	543
29	501
30	103
31	99
32	325
33	429
34	932
35	479
36	39
37	690
38	802
39	570
40	96
41	701
42	778
43	97
44	964
45	419
46	974
47	126
48	773
49	646
50	573
51	979
52	203
53	78
54	360
55	312
56	715
57	88
58	294
59	390
60	335
61	145
62	401
63	214
Classes	94
Teachers	84
1	51
2	79
3	31
4	24
5	83
6	71
7	16
8	66
9	72
10	27
11	3
12	11
13	61
14	69
15	78
16	37
17	32
18	64
19	9
20	78
21	27
22	13
23	60
24	33
25	52
26	28
27	83
28	6
29	29
30	62
31	17
32	38
33	22
34	58
35	12
36	37
37	76
38	70
39	65
40	69
41	41
42	49
43	61
44	31
45	57
46	12
47	32
48	45
49	16
50	36
51	39
52	51
53	44
54	59
55	46
56	1
57	50
58	33
59	52
60	11
61	47
62	44
63	59
64	34
65	20
66	64
67	41
68	79
69	20
70	2
71	53
72	67
73	14
74	38
75	26
76	24
77	28
78	3
79	10
80	35
81	35
82	43
83	6
84	40
85	58
86	48
87	55
88	23
89	80
90	73
91	60
92	36
93	45
94	21
