Students	1036
1	12 16 33 57
2	21 36 12 68
3	13 25 65 61
4	67 68 8 17
5	20 22 28 47
6	33 15 44 23
7	5 11 58 4
8	40 10 38 4
9	55 23 8 11
10	67 57 11 60
11	35 46 18 43
12	19 50 47 52
13	14 26 23 55
14	26 57 23 43
15	44 57 29 40
16	10 1 50 22
17	19 55 33 59
18	56 63 10 35
19	24 2 38 45
20	23 47 21 58
21	67 60 21 28
22	47 67 9 43
23	65 36 45 11
24	8 25 7 12
25	56 62 54 35
26	31 37 15 1
27	34 14 62 40
28	23 16 44 54
29	25 64 11 59
30	66 17 49 15
31	17 68 24 59
32	56 9 22 7
33	43 63 58 55
34	64 18 36 65
35	26 5 45 48
36	38 49 66 21
37	20 27 68 13
38	61 19 64 58
39	7 48 22 35
40	29 4 24 35
41	17 39 49 65
42	35 63 5 31
43	45 52 61 36
44	15 41 4 38
45	57 60 48 12
46	17 19 36 20
47	59 68 20 37
48	2 6 29 43
49	65 26 23 56
50	58 34 6 12
51	63 31 29 53
52	15 53 52 60
53	39 59 58 63
54	18 46 37 19
55	56 57 19 51
56	12 43 57 66
57	51 58 5 31
58	36 45 32 25
59	64 14 2 24
60	13 55 60 33
61	32 19 31 37
62	60 17 58 38
63	47 56 15 63
64	41 11 46 50
65	48 54 7 26
66	32 13 62 45
67	68 33 49 32
68	22 64 67 38
69	64 53 51 43
70	23 22 37 17
71	29 58 3 65
72	65 33 19 42
73	58 38 44 36
74	29 40 49 39
75	54 64 55 19
76	48 46 53 64
77	39 66 3 4
78	22 57 58 44
79	62 56 28 55
80	49 33 42 58
81	15 28 51 54
82	57 48 14 26
83	46 7 17 44
84	32 35 41 27
85	10 66 35 1
86	14 45 62 64
87	30 44 68 12
88	30 48 13 5
89	61 25 7 27
90	40 39 18 26
91	25 35 36 22
92	25 68 18 29
93	60 51 13 64
94	63 54 27 30
95	31 1 10 37
96	44 20 31 35
97	67 43 52 4
98	41 25 10 58
99	6 15 68 3
100	17 47 32 36
101	35 41 19 13
102	28 5 56 11
103	64 10 42 12
104	48 17 20 1
105	8 51 41 38
106	8 2 5 6
107	20 2 40 61
108	21 49 67 37
109	58 18 35 23
110	20 2 43 60
111	49 65 24 46
112	40 67 34 51
113	25 60 22 15
114	51 34 9 36
115	40 55 59 1
116	38 67 19 47
117	20 49 8 34
118	55 61 18 14
119	46 20 22 42
120	46 22 52 49
121	42 45 61 23
122	25 24 21 58
123	4 46 55 23
124	54 5 38 60
125	36 50 21 31
126	52 9 59 24
127	54 31 39 18
128	11 20 37 32
129	18 40 5 22
130	35 62 41 25
131	25 67 23 35
132	24 14 25 23
133	4 11 32 63
134	33 23 52 47
135	45 2 44 56
136	42 4 14 21
137	65 23 24 10
138	57 7 49 51
139	44 23 22 28
140	67 4 18 32
141	67 9 43 60
142	40 45 6 4
143	59 29 60 49
144	11 15 66 68
145	31 54 2 57
146	47 45 6 32
147	39 3 18 7
148	9 15 57 31
149	15 51 46 32
150	47 6 3 8
151	67 59 68 40
152	14 7 6 29
153	22 66 50 10
154	59 31 36 52
155	32 49 1 3
156	44 12 23 5
157	1 16 12 21
158	20 1 9 27
159	7 10 3 18
160	43 8 14 26
161	67 53 32 22
162	23 57 62 8
163	51 8 2 15
164	26 42 62 60
165	56 67 3 58
166	11 66 54 29
167	21 28 42 6
168	57 37 12 60
169	30 59 44 42
170	5 1 25 46
171	41 51 1 34
172	24 41 12 3
173	59 55 41 35
174	34 38 5 23
175	12 43 61 29
176	63 39 38 52
177	61 40 51 34
178	34 62 64 50
179	10 9 11 56
180	36 1 21 5
181	52 11 67 51
182	26 35 55 58
183	63 66 35 41
184	10 64 6 36
185	15 6 27 61
186	53 37 16 66
187	4 51 1 46
188	13 57 6 24
189	31 5 20 14
190	27 36 32 4
191	53 64 56 59
192	57 6 61 12
193	29 45 44 50
194	54 52 28 13
195	64 25 34 22
196	46 10 47 32
197	14 31 64 33
198	13 6 40 11
199	28 44 20 36
200	41 17 16 19
201	60 32 23 50
202	18 25 52 48
203	24 11 30 63
204	46 58 24 17
205	47 32 50 60
206	36 6 46 22
207	4 18 55 59
208	37 40 56 1
209	48 33 60 6
210	59 27 46 8
211	39 4 17 25
212	30 19 2 52
213	15 63 1 44
214	52 7 45 54
215	23 19 20 25
216	45 57 64 44
217	42 10 44 39
218	63 4 36 2
219	38 49 45 62
220	67 36 39 5
221	18 26 42 62
222	18 33 26 43
223	17 1 38 60
224	30 3 43 42
225	20 68 29 7
226	66 24 25 7
227	53 1 56 17
228	4 47 31 24
229	62 51 68 30
230	66 21 63 48
231	27 57 19 21
232	7 19 39 50
233	64 63 45 19
234	16 4 39 41
235	17 65 27 49
236	26 29 21 42
237	11 40 36 31
238	50 65 3 54
239	25 56 22 27
240	3 65 44 14
241	50 22 4 41
242	31 20 15 27
243	56 28 22 25
244	2 8 60 12
245	18 58 45 14
246	62 49 13 47
247	42 37 7 50
248	26 46 8 63
249	20 62 55 46
250	36 61 39 22
251	63 2 42 14
252	3 65 60 41
253	65 30 44 1
254	63 3 8 18
255	62 29 49 44
256	43 56 46 28
257	12 55 43 24
258	29 1 6 66
259	2 49 13 53
260	57 19 24 63
261	38 2 58 60
262	35 63 2 10
263	17 67 26 56
264	51 10 34 67
265	33 6 4 47
266	18 60 36 53
267	1 55 10 25
268	57 50 5 12
269	30 54 20 35
270	16 3 33 25
271	65 26 6 45
272	23 30 10 3
273	62 6 16 36
274	10 1 64 7
275	21 34 12 15
276	26 57 28 45
277	9 49 41 65
278	1 32 38 2
279	2 48 19 42
280	27 1 23 38
281	5 18 34 19
282	12 59 43 17
283	67 35 48 6
284	22 52 59 35
285	4 41 30 25
286	67 46 2 5
287	6 33 45 42
288	18 8 54 23
289	57 23 43 21
290	63 29 9 22
291	67 3 60 59
292	60 62 12 66
293	19 23 43 50
294	28 49 3 59
295	22 38 58 37
296	57 28 25 18
297	32 50 60 58
298	2 12 64 17
299	26 53 20 63
300	25 9 58 22
301	30 14 53 18
302	51 55 27 3
303	9 32 37 54
304	40 55 16 7
305	28 14 63 36
306	28 43 31 61
307	53 50 18 1
308	53 33 34 30
309	42 60 64 62
310	32 57 21 59
311	44 5 65 59
312	22 64 45 52
313	24 26 28 63
314	35 63 17 39
315	56 54 29 42
316	62 7 42 45
317	49 14 59 44
318	56 52 44 41
319	10 26 5 55
320	5 16 44 20
321	6 26 12 32
322	12 32 53 26
323	29 37 31 14
324	30 10 39 52
325	39 30 14 54
326	46 60 67 39
327	5 66 65 54
328	9 68 59 35
329	63 52 11 20
330	28 46 68 62
331	12 56 10 23
332	14 67 57 42
333	35 44 66 58
334	29 27 68 37
335	44 45 9 15
336	8 3 49 43
337	18 30 28 3
338	32 37 65 29
339	65 6 63 1
340	24 18 6 7
341	62 44 56 35
342	23 42 27 14
343	21 25 39 68
344	39 33 1 53
345	52 6 42 57
346	49 41 32 34
347	17 51 37 28
348	67 11 15 18
349	12 6 56 46
350	6 15 7 51
351	18 27 45 24
352	58 44 33 4
353	46 24 10 61
354	6 48 62 56
355	1 28 25 20
356	26 42 14 2
357	66 58 5 44
358	29 48 47 44
359	54 27 53 47
360	43 25 29 45
361	61 4 43 19
362	14 13 49 9
363	45 42 64 6
364	49 29 9 20
365	43 62 68 15
366	65 58 26 22
367	66 49 30 28
368	57 66 10 33
369	31 15 65 50
370	34 44 20 66
371	59 64 22 56
372	61 5 15 49
373	17 11 30 43
374	40 9 66 13
375	41 14 7 15
376	42 54 34 37
377	35 11 47 1
378	34 52 10 37
379	58 46 17 32
380	43 18 64 28
381	3 63 29 10
382	34 3 32 25
383	12 47 3 65
384	50 58 62 22
385	26 66 18 52
386	27 58 18 26
387	24 23 48 16
388	32 2 39 67
389	41 39 18 27
390	21 54 34 42
391	16 62 40 63
392	30 44 37 31
393	66 40 4 63
394	61 65 51 53
395	15 2 6 67
396	27 67 60 19
397	34 38 36 6
398	54 19 15 65
399	10 44 24 52
400	63 49 33 50
401	37 44 1 57
402	47 48 9 60
403	56 16 42 22
404	4 44 22 68
405	40 19 9 62
406	22 10 40 53
407	23 67 21 12
408	63 58 54 11
409	9 62 22 27
410	19 36 15 24
411	39 30 27 48
412	1 23 13 68
413	16 49 25 66
414	32 9 34 36
415	46 29 22 59
416	37 16 19 56
417	17 16 29 43
418	3 2 5 49
419	54 56 4 46
420	10 57 58 38
421	53 1 8 68
422	58 3 28 22
423	5 34 11 17
424	42 15 40 43
425	23 26 54 7
426	66 33 25 13
427	62 22 53 65
428	36 63 19 31
429	63 10 43 38
430	39 28 61 58
431	16 53 58 13
432	7 36 12 8
433	42 20 29 66
434	67 13 38 6
435	57 52 48 29
436	12 19 60 53
437	27 3 13 22
438	7 29 27 24
439	19 36 26 2
440	37 46 1 54
441	31 44 7 30
442	42 36 35 12
443	9 44 11 34
444	24 4 9 37
445	50 64 37 25
446	56 47 36 28
447	68 64 51 29
448	59 47 60 21
449	4 48 54 16
450	43 32 22 26
451	42 34 59 18
452	24 61 32 63
453	58 26 1 32
454	62 38 65 68
455	34 65 68 37
456	34 63 51 36
457	5 22 67 10
458	10 23 56 40
459	48 47 52 24
460	33 7 9 18
461	22 19 38 7
462	50 64 41 3
463	45 60 4 44
464	55 25 2 11
465	49 9 14 2
466	67 7 41 46
467	4 44 1 39
468	24 17 52 67
469	19 53 30 1
470	49 38 3 13
471	58 61 49 68
472	45 58 37 32
473	42 35 43 47
474	38 36 7 43
475	24 12 34 25
476	61 63 6 45
477	66 64 22 14
478	56 2 37 62
479	11 25 6 53
480	67 30 51 53
481	5 35 46 55
482	64 47 3 11
483	21 59 45 32
484	33 63 36 57
485	28 4 25 32
486	58 7 32 25
487	6 15 13 23
488	42 14 27 18
489	7 14 50 28
490	38 22 5 31
491	39 62 3 23
492	24 16 28 52
493	45 46 10 51
494	10 17 9 51
495	50 16 47 68
496	2 58 21 38
497	37 42 30 50
498	28 6 62 23
499	28 20 9 44
500	17 12 5 37
501	65 40 20 44
502	16 50 51 49
503	7 45 6 14
504	10 46 49 47
505	63 30 32 34
506	43 54 28 38
507	6 1 5 63
508	30 65 24 53
509	67 5 34 18
510	15 2 6 61
511	65 58 17 19
512	19 62 16 8
513	19 50 38 54
514	32 39 55 44
515	60 36 43 49
516	18 21 4 11
517	45 47 13 29
518	3 17 42 39
519	60 52 25 24
520	7 15 42 13
521	21 27 9 33
522	49 47 19 60
523	68 33 32 58
524	58 55 39 44
525	3 31 13 46
526	41 59 20 56
527	53 7 49 10
528	23 36 20 22
529	5 12 44 33
530	25 54 34 41
531	48 14 36 3
532	33 62 41 60
533	40 4 64 7
534	32 14 52 26
535	39 4 48 31
536	46 18 4 52
537	44 27 31 19
538	15 22 29 66
539	60 42 64 33
540	62 32 60 17
541	28 37 35 15
542	15 17 57 56
543	54 17 3 20
544	13 52 5 59
545	67 15 1 12
546	66 35 54 25
547	31 12 33 30
548	27 49 53 11
549	25 54 52 10
550	5 18 26 23
551	38 43 12 8
552	54 32 24 57
553	8 54 58 6
554	1 66 11 7
555	53 39 12 30
556	68 60 41 35
557	39 53 17 11
558	55 10 44 5
559	17 43 22 54
560	54 46 64 13
561	44 59 18 54
562	48 12 50 45
563	1 27 3 2
564	8 20 51 4
565	37 53 55 60
566	44 33 46 26
567	15 20 58 60
568	20 16 67 32
569	3 24 36 16
570	31 43 37 8
571	26 52 11 58
572	12 20 45 62
573	7 28 9 64
574	56 65 15 38
575	10 25 40 43
576	56 42 9 41
577	62 1 43 46
578	36 56 43 28
579	15 6 51 43
580	61 55 3 64
581	48 5 14 47
582	33 56 42 55
583	30 66 23 15
584	60 15 27 45
585	68 62 67 12
586	38 18 31 5
587	18 52 57 53
588	54 28 11 61
589	58 30 62 32
590	18 58 22 55
591	4 23 21 45
592	65 16 21 14
593	35 59 36 56
594	56 28 65 53
595	58 68 3 49
596	11 9 26 19
597	46 11 20 4
598	6 10 21 26
599	43 66 61 57
600	11 41 43 66
601	58 46 54 23
602	19 44 2 20
603	21 38 62 55
604	16 48 59 50
605	44 2 39 55
606	40 6 59 58
607	66 13 22 34
608	37 16 25 53
609	34 22 8 48
610	20 14 47 23
611	9 67 36 47
612	17 1 10 52
613	29 64 6 47
614	35 8 57 62
615	24 56 17 45
616	5 55 1 58
617	14 51 39 37
618	62 65 40 53
619	65 10 11 53
620	63 55 27 64
621	19 33 17 39
622	47 19 9 32
623	14 11 51 37
624	34 44 24 15
625	27 63 4 3
626	60 13 24 1
627	52 29 32 41
628	52 8 20 68
629	41 16 32 38
630	52 41 28 25
631	13 16 1 47
632	23 26 5 42
633	25 35 58 30
634	26 27 33 63
635	49 11 35 12
636	4 16 37 13
637	20 49 52 2
638	21 8 38 33
639	25 65 1 19
640	9 54 44 57
641	34 31 15 24
642	58 54 46 2
643	2 37 17 50
644	26 52 7 9
645	68 32 21 37
646	54 7 3 47
647	57 26 38 50
648	13 43 53 38
649	23 52 36 9
650	49 54 59 15
651	10 60 2 25
652	67 32 65 17
653	15 57 43 21
654	36 51 60 50
655	6 51 63 34
656	9 33 17 2
657	65 4 38 32
658	57 10 42 54
659	46 20 26 67
660	68 18 6 49
661	67 45 18 60
662	3 48 12 59
663	41 18 47 52
664	14 19 42 16
665	46 31 2 20
666	32 61 7 57
667	31 43 44 61
668	33 22 47 61
669	23 32 59 36
670	68 41 18 10
671	65 28 59 67
672	49 59 27 60
673	63 9 67 49
674	54 44 15 39
675	18 25 3 19
676	60 27 65 62
677	6 35 29 45
678	14 11 21 64
679	51 25 36 14
680	24 19 39 31
681	5 28 15 66
682	43 20 8 36
683	46 43 18 32
684	11 16 48 30
685	61 1 11 21
686	46 9 56 14
687	48 36 62 43
688	45 39 52 53
689	68 47 17 53
690	38 41 64 11
691	64 51 13 44
692	52 64 59 40
693	55 45 31 32
694	35 46 65 53
695	2 32 62 12
696	24 47 20 52
697	64 21 35 9
698	10 37 61 20
699	23 43 2 36
700	66 7 58 40
701	66 6 44 60
702	1 59 23 46
703	37 50 9 59
704	9 25 10 68
705	5 59 31 30
706	65 4 52 53
707	18 39 30 4
708	33 8 5 59
709	62 10 46 39
710	35 61 18 9
711	57 68 20 58
712	17 20 48 21
713	44 65 68 32
714	26 19 20 21
715	64 52 34 53
716	13 40 42 28
717	51 6 46 3
718	56 3 34 29
719	54 39 36 51
720	38 44 9 10
721	66 6 58 15
722	56 26 51 16
723	36 41 22 56
724	59 23 22 30
725	26 11 29 7
726	23 26 5 11
727	66 3 29 11
728	58 21 62 49
729	27 37 65 21
730	38 41 52 61
731	4 33 46 64
732	19 20 8 39
733	35 55 31 4
734	47 21 43 36
735	52 46 44 54
736	9 51 65 28
737	21 67 32 16
738	56 55 41 22
739	3 17 60 56
740	32 15 11 56
741	16 35 8 54
742	36 21 57 28
743	36 21 23 11
744	59 64 52 61
745	6 12 16 37
746	14 63 7 19
747	2 28 54 16
748	46 38 16 39
749	8 29 18 4
750	43 46 13 35
751	48 35 10 49
752	5 68 21 23
753	59 11 68 48
754	24 8 1 17
755	45 46 42 27
756	19 12 16 21
757	22 24 63 21
758	17 1 11 3
759	11 20 39 29
760	28 14 49 53
761	29 18 57 51
762	55 25 67 44
763	65 30 18 11
764	46 11 40 4
765	21 27 36 32
766	44 63 31 4
767	30 18 13 23
768	56 55 40 34
769	36 9 45 26
770	43 22 26 53
771	2 25 51 37
772	38 39 63 64
773	34 13 5 29
774	38 2 21 51
775	46 17 54 1
776	51 56 36 47
777	22 23 14 36
778	40 18 12 23
779	25 19 16 33
780	14 58 7 24
781	23 49 5 4
782	39 25 55 43
783	59 2 8 9
784	25 27 18 7
785	62 57 45 68
786	51 60 67 62
787	49 37 12 62
788	18 51 66 14
789	28 50 41 29
790	47 2 40 31
791	4 45 49 55
792	27 57 18 6
793	58 31 59 60
794	24 21 1 28
795	25 13 64 3
796	48 61 28 40
797	54 50 51 62
798	6 36 4 54
799	23 39 36 11
