Students	791
1	35 34 6 44 24
2	6 21 49 3 23
3	52 7 37 41 30
4	11 13 35 9 43
5	40 33 30 43 7
6	11 48 41 25 36
7	18 4 49 47 27
8	54 27 26 8 33
9	56 46 47 30 6
10	14 30 15 23 19
11	11 12 9 48 19
12	33 24 54 11 23
13	20 37 5 6 45
14	16 6 46 38 48
15	60 30 53 8 44
16	46 22 48 31 52
17	37 46 45 48 56
18	47 38 59 44 10
19	19 56 54 24 55
20	33 2 59 13 53
21	29 25 41 27 53
22	19 60 48 59 23
23	57 56 9 15 19
24	58 40 46 21 56
25	46 23 21 52 36
26	12 36 49 34 52
27	42 39 17 14 5
28	1 20 7 39 3
29	33 16 40 8 48
30	33 35 22 38 46
31	15 22 57 10 39
32	43 5 10 44 20
33	50 16 8 31 9
34	6 23 49 15 43
35	47 4 19 32 22
36	9 30 45 57 14
37	25 3 43 58 60
38	59 20 9 54 58
39	15 23 48 29 19
40	7 43 54 44 45
41	60 36 47 52 19
42	57 24 39 54 53
43	10 48 18 25 23
44	15 4 16 54 11
45	22 39 35 31 48
46	24 27 43 36 10
47	16 19 12 18 41
48	26 22 40 30 24
49	23 8 47 51 24
50	27 1 55 13 43
51	19 9 4 40 29
52	17 43 34 1 39
53	30 1 22 40 54
54	46 42 52 7 51
55	55 45 39 35 4
56	32 29 47 2 26
57	55 50 24 35 26
58	11 12 7 38 18
59	21 43 4 20 36
60	42 6 23 34 32
61	15 18 55 30 25
62	10 39 5 38 26
63	28 26 14 34 54
64	12 55 28 52 49
65	11 26 53 48 49
66	31 41 52 12 6
67	57 59 52 31 49
68	22 16 46 50 17
69	47 2 49 10 35
70	33 50 42 21 25
71	4 1 57 23 10
72	25 49 55 34 12
73	50 25 56 10 28
74	20 22 11 7 37
75	22 24 12 16 14
76	22 18 39 54 7
77	43 31 14 37 30
78	52 7 17 48 57
79	28 17 44 33 37
80	20 10 57 12 14
81	28 18 2 43 33
82	54 34 13 23 21
83	51 7 48 56 10
84	16 40 25 46 12
85	29 32 10 50 11
86	35 59 32 56 29
87	45 2 52 26 8
88	14 18 33 55 42
89	45 26 1 3 13
90	51 12 18 58 2
91	10 23 7 27 32
92	29 3 58 5 26
93	46 7 50 30 57
94	24 46 56 9 54
95	54 37 15 42 53
96	41 6 8 24 47
97	21 55 14 37 24
98	55 18 19 22 44
99	60 45 34 31 16
100	35 17 40 34 45
101	2 25 47 15 7
102	46 57 28 6 35
103	2 34 20 60 9
104	19 47 43 29 11
105	1 48 11 25 17
106	23 57 59 14 33
107	44 2 53 35 56
108	1 3 21 29 11
109	31 9 51 26 18
110	55 19 20 35 29
111	55 33 14 26 52
112	11 31 12 20 43
113	23 1 43 41 48
114	18 34 41 42 59
115	40 59 9 27 13
116	32 26 30 52 24
117	32 49 1 9 12
118	5 38 11 32 18
119	41 1 4 8 58
120	58 35 29 4 45
121	6 5 36 10 56
122	40 30 34 7 24
123	37 27 33 7 47
124	30 20 12 13 47
125	32 39 41 20 36
126	3 51 25 49 23
127	21 1 2 53 14
128	3 41 9 22 16
129	2 21 44 43 9
130	15 4 9 13 30
131	21 51 18 7 28
132	22 29 51 21 6
133	45 60 37 6 34
134	30 36 15 51 16
135	48 39 41 4 16
136	15 21 57 53 16
137	7 3 1 37 47
138	34 58 56 47 53
139	27 54 22 28 55
140	20 56 17 23 36
141	59 26 55 1 48
142	43 44 55 45 17
143	53 7 2 1 14
144	35 5 34 51 2
145	37 17 53 52 40
146	56 54 52 21 38
147	30 40 5 34 36
148	13 22 11 18 58
149	31 39 19 47 23
150	38 9 21 42 7
151	60 19 43 36 17
152	47 10 21 58 14
153	9 24 39 20 2
154	34 60 48 57 3
155	36 49 54 46 51
156	7 6 53 35 11
157	26 45 53 10 17
158	37 55 15 27 16
159	41 50 12 60 7
160	22 57 9 52 21
161	35 31 10 48 1
162	7 8 52 11 22
163	15 10 46 1 21
164	32 29 22 8 36
165	41 57 45 27 46
166	32 12 20 42 4
167	19 49 18 30 17
168	46 7 17 49 30
169	43 1 39 31 14
170	49 14 37 9 26
171	15 8 47 29 26
172	29 8 15 20 9
173	56 44 18 20 49
174	19 17 15 18 40
175	1 31 45 23 28
176	37 55 25 31 40
177	19 11 23 26 20
178	23 2 53 19 22
179	38 21 31 46 59
180	54 51 32 20 9
181	21 26 1 57 28
182	43 30 33 45 8
183	58 48 42 13 8
184	36 1 8 3 27
185	7 49 17 43 58
186	4 17 31 24 22
187	13 2 33 58 36
188	50 19 33 8 7
189	55 10 41 58 18
190	52 5 18 36 1
191	5 58 29 42 13
192	17 27 43 13 23
193	40 5 12 3 2
194	30 17 14 42 43
195	39 22 28 43 37
196	34 43 8 31 33
197	47 6 5 18 60
198	15 26 54 24 25
199	57 55 41 46 15
200	53 11 55 35 27
201	57 8 21 60 10
202	54 14 13 2 31
203	24 14 21 30 34
204	27 24 38 55 57
205	44 50 13 23 1
206	14 55 1 41 44
207	50 8 7 11 17
208	10 24 37 23 2
209	42 39 28 12 4
210	15 11 55 48 4
211	48 53 7 29 39
212	45 8 34 13 56
213	35 31 37 7 21
214	31 52 38 3 47
215	55 12 59 51 5
216	27 4 15 36 31
217	31 52 34 21 48
218	7 36 37 48 11
219	27 26 43 19 32
220	36 30 22 54 40
221	6 38 35 55 18
222	32 49 36 53 24
223	49 51 6 25 28
224	11 34 27 19 54
225	45 41 21 14 54
226	56 48 23 35 45
227	57 27 4 21 32
228	23 44 52 42 48
229	1 10 5 14 36
230	21 13 58 34 24
231	12 55 18 46 1
232	58 47 9 23 57
233	55 26 49 23 51
234	23 14 31 53 10
235	32 35 23 39 31
236	20 2 3 38 21
237	25 44 45 4 28
238	58 12 43 42 32
239	43 22 49 41 39
240	23 37 5 6 12
241	60 36 11 58 53
242	29 56 15 9 40
243	1 50 44 40 60
244	47 20 44 33 17
245	13 46 43 25 42
246	19 41 45 53 15
247	52 35 55 58 14
248	36 2 6 32 34
249	21 40 47 32 33
250	1 29 3 16 50
251	45 29 8 20 6
252	60 54 28 35 39
253	30 52 24 12 6
254	48 9 5 15 7
255	6 41 34 9 27
256	5 52 41 40 32
257	16 33 17 6 44
258	33 27 55 15 17
259	11 6 58 16 8
260	28 21 29 16 20
261	47 26 18 7 30
262	8 52 37 11 21
263	7 39 37 20 33
264	45 24 34 17 20
265	18 22 28 55 20
266	37 29 26 60 43
267	33 13 8 27 60
268	43 33 54 59 21
269	11 41 31 7 33
270	17 48 14 50 33
271	4 57 33 56 43
272	11 3 57 42 59
273	54 32 9 26 2
274	46 47 25 23 55
275	52 39 36 40 55
276	1 8 41 22 11
277	24 23 34 21 60
278	35 25 29 34 53
279	33 43 24 42 4
280	53 7 46 38 58
281	23 25 38 40 8
282	34 51 52 2 59
283	48 46 39 9 29
284	26 20 46 60 56
285	49 7 4 52 56
286	55 59 53 4 51
287	6 41 18 32 42
288	38 43 59 15 16
289	13 18 25 5 46
290	46 9 43 36 51
291	53 44 7 51 8
292	42 58 19 32 46
293	34 31 46 35 4
294	60 46 17 36 47
295	12 58 20 48 36
296	10 55 19 57 38
297	2 5 32 44 17
298	5 59 51 30 26
299	39 34 5 46 19
300	20 24 29 43 31
301	15 11 37 8 46
302	26 41 31 4 38
303	39 37 18 24 34
304	50 38 2 6 60
305	56 41 17 15 49
306	25 14 34 13 5
307	9 6 31 19 56
308	16 15 28 33 35
309	1 31 33 26 42
310	43 17 31 59 56
311	51 19 42 59 38
312	26 6 51 27 30
313	8 30 28 44 51
314	22 4 49 33 18
315	40 25 4 8 21
316	16 39 9 38 54
317	43 6 53 25 27
318	29 26 23 56 46
319	44 12 50 35 57
320	31 17 27 60 20
321	15 10 58 21 12
322	40 17 9 30 53
323	8 56 49 6 52
324	2 9 5 54 43
325	13 19 21 11 30
326	31 44 32 12 4
327	56 60 15 57 10
328	57 30 12 19 26
329	51 13 2 26 34
330	23 13 39 2 57
331	43 16 26 12 42
332	17 40 19 7 57
333	20 10 39 54 28
334	37 43 3 1 13
335	52 33 45 22 53
336	26 50 40 36 38
337	27 59 17 60 10
338	33 44 2 40 8
339	47 3 60 56 1
340	37 42 18 11 16
341	52 38 35 55 31
342	35 27 43 9 48
343	44 42 39 60 24
344	43 22 26 39 21
345	53 41 49 34 52
346	51 46 42 1 12
347	35 46 49 22 10
348	9 27 2 25 28
349	33 29 23 2 32
350	30 45 38 49 51
351	39 47 26 27 7
352	7 26 1 2 18
353	28 19 56 52 32
354	50 28 60 12 14
355	36 16 33 42 17
356	46 18 33 3 56
357	45 40 50 12 34
358	21 45 5 44 38
359	8 17 10 37 34
360	18 21 56 53 25
361	13 31 5 28 52
362	1 46 50 8 53
363	58 49 7 30 24
364	11 35 42 18 51
365	48 57 4 22 50
366	23 31 15 29 28
367	23 36 10 54 56
