Students	791
1	49 19 14 6 54
2	19 44 23 21 14
3	39 23 10 1 52
4	39 13 25 6 51
5	26 21 44 55 12
6	18 6 24 56 38
7	38 57 8 12 36
8	45 14 15 35 29
9	18 4 56 53 54
10	8 9 41 28 7
11	54 17 49 39 48
12	38 60 21 42 54
13	29 30 7 23 28
14	51 38 9 2 54
15	39 55 30 45 43
16	24 17 55 48 39
17	44 2 28 12 60
18	11 39 46 45 20
19	31 59 11 17 2
20	42 60 9 51 2
21	42 56 11 34 26
22	22 56 12 21 38
23	23 7 28 37 19
24	50 41 46 48 1
25	14 44 25 58 18
26	18 58 47 40 12
27	50 14 38 51 18
28	30 1 45 54 36
29	17 41 29 37 6
30	34 8 38 19 56
31	47 7 19 40 29
32	20 7 45 42 24
33	29 50 36 58 24
34	34 9 59 18 28
35	2 27 44 33 53
36	51 18 12 21 10
37	35 42 9 30 37
38	9 30 8 60 10
39	28 33 42 13 7
40	49 18 33 9 23
41	17 53 47 36 9
42	20 49 35 45 37
43	36 2 52 46 20
44	20 32 6 50 57
45	54 43 29 32 22
46	20 18 36 38 21
47	40 6 36 44 9
48	60 46 19 7 13
49	48 39 57 4 10
50	50 47 16 55 10
51	27 10 3 17 32
52	17 44 7 25 21
53	43 33 34 9 47
54	30 48 2 14 4
55	16 33 8 24 48
56	40 2 8 26 3
57	44 1 48 10 57
58	39 6 55 42 18
59	58 27 36 37 19
60	51 49 40 21 24
61	8 48 45 30 10
62	9 52 39 47 53
63	19 12 51 57 18
64	44 58 19 22 4
65	24 26 10 54 19
66	13 58 41 59 16
67	47 55 57 38 44
68	16 13 48 24 39
69	56 34 2 18 4
70	54 13 24 17 47
71	24 51 41 52 27
72	27 38 43 19 51
73	24 42 8 38 51
74	4 14 32 15 8
75	5 52 18 49 34
76	56 5 6 17 14
77	59 20 57 42 2
78	58 30 60 38 12
79	1 44 4 41 9
80	50 31 13 21 9
81	37 17 49 32 52
82	41 1 51 19 43
83	19 33 16 18 51
84	44 55 57 22 49
85	17 34 46 38 37
86	21 57 42 33 56
87	27 25 21 45 31
88	18 38 46 16 52
89	27 16 31 5 30
90	48 5 19 29 18
91	20 10 29 16 48
92	32 20 47 23 60
93	17 32 36 30 1
94	41 12 1 3 52
95	8 21 38 7 18
96	26 33 23 48 57
97	24 50 21 7 37
98	22 55 5 53 6
99	20 15 48 47 56
100	6 51 12 29 57
101	21 22 38 43 50
102	17 47 54 45 37
103	2 44 1 54 52
104	21 26 23 55 18
105	21 2 38 45 36
106	21 30 46 53 28
107	46 26 25 45 39
108	48 5 30 44 60
109	40 17 60 37 19
110	38 36 1 3 8
111	37 30 36 3 52
112	48 28 9 11 52
113	55 60 58 18 44
114	33 19 45 59 57
115	20 22 37 32 33
116	25 2 31 16 33
117	21 40 34 17 32
118	53 23 12 16 13
119	4 52 8 24 28
120	7 18 59 53 35
121	16 17 27 37 48
122	56 36 16 46 58
123	45 20 47 19 37
124	52 20 17 7 42
125	24 15 59 30 56
126	24 27 19 44 30
127	32 31 40 37 47
128	1 29 14 9 26
129	7 3 21 12 11
130	52 30 10 2 41
131	4 50 24 39 36
132	60 31 12 21 26
133	52 32 3 33 20
134	58 54 30 44 12
135	5 6 29 4 12
136	32 45 52 46 29
137	45 12 22 34 53
138	13 5 8 37 43
139	32 9 4 30 29
140	57 9 39 2 10
141	34 33 53 50 57
142	19 5 4 47 52
143	31 5 22 18 45
144	39 16 58 56 47
145	9 3 54 20 49
146	51 43 30 60 33
147	10 37 55 27 4
148	16 4 28 34 7
149	20 9 48 60 49
150	11 2 36 22 5
151	45 57 16 59 23
152	54 9 1 59 15
153	27 47 5 46 16
154	22 52 14 37 15
155	20 18 28 54 21
156	43 54 53 3 35
157	56 33 18 1 53
158	1 44 4 8 54
159	15 43 16 1 20
160	24 22 20 51 28
161	5 2 42 16 24
162	3 55 46 22 56
163	21 53 58 49 29
164	40 42 43 58 37
165	6 53 43 18 7
166	29 17 15 51 4
167	42 26 59 30 40
168	4 43 10 23 35
169	28 45 36 8 49
170	17 12 52 40 27
171	60 6 15 13 50
172	6 32 50 28 2
173	60 12 27 46 10
174	8 10 43 40 35
175	33 37 5 43 19
176	34 38 1 60 28
177	2 17 4 21 59
178	36 30 37 59 31
179	6 47 22 45 53
180	38 21 22 40 54
181	21 28 53 18 31
182	50 16 32 41 47
183	40 28 37 57 59
184	60 30 21 37 50
185	27 1 40 3 42
186	59 34 53 30 49
187	44 11 27 18 28
188	49 32 26 45 57
189	31 16 55 57 6
190	13 19 41 5 50
191	47 15 6 45 20
192	60 45 44 10 11
193	11 32 3 47 23
194	33 2 51 20 60
195	41 22 4 9 20
196	19 43 11 12 35
197	27 34 48 54 5
198	27 38 45 42 32
199	2 7 29 51 46
200	22 40 2 4 10
201	24 10 3 4 41
202	22 42 12 21 59
203	57 2 41 26 3
204	42 46 6 2 60
205	3 1 30 25 57
206	49 1 7 52 30
207	46 56 33 40 4
208	14 25 13 55 44
209	54 25 13 52 16
210	28 20 21 58 26
211	7 45 2 28 12
212	41 15 4 14 8
213	6 16 27 4 29
214	2 50 46 43 11
215	29 30 14 28 46
216	49 45 54 52 51
217	55 17 53 24 58
218	59 5 4 18 19
219	56 3 33 57 6
220	22 50 33 37 27
221	5 52 55 1 39
222	5 42 32 52 44
223	3 38 4 9 22
224	53 54 26 2 46
225	48 51 8 60 44
226	9 39 40 60 36
227	7 41 46 35 10
228	24 38 26 34 45
229	7 60 4 10 6
230	59 4 52 17 46
231	37 3 33 34 53
232	53 3 54 27 52
233	27 6 15 35 11
234	35 28 60 31 49
235	17 3 25 24 23
236	56 50 52 41 53
237	14 1 33 32 12
238	29 42 17 58 26
239	33 31 18 12 55
240	35 41 23 11 50
241	17 13 48 53 15
242	24 39 3 51 58
243	12 37 16 32 50
244	46 37 27 22 31
245	56 17 43 1 47
246	31 30 43 56 57
247	44 30 36 1 13
248	39 12 24 7 30
249	47 29 45 28 51
250	44 1 53 31 14
251	51 17 9 13 21
252	16 41 47 39 15
253	11 49 33 20 55
254	1 46 51 42 3
255	60 58 52 47 27
256	34 60 53 2 21
257	52 49 36 55 43
258	7 37 51 53 33
259	60 42 2 23 44
260	54 4 29 31 52
261	18 56 4 7 45
262	7 52 17 40 1
263	39 55 51 13 20
264	57 3 58 1 15
265	22 36 43 37 38
266	18 51 45 46 32
267	12 18 40 28 4
268	32 6 28 58 54
269	54 10 48 31 4
270	19 2 56 24 47
271	51 24 46 12 25
272	17 6 34 9 39
273	45 14 44 16 52
274	10 18 32 20 45
275	33 35 2 7 15
276	14 52 4 2 50
277	41 15 1 54 57
278	20 32 59 25 6
279	7 12 20 35 39
280	3 17 19 38 15
281	46 22 60 43 7
282	43 45 35 1 41
283	50 10 13 55 9
284	44 14 33 57 40
285	43 5 47 57 2
286	15 41 31 14 26
287	30 48 15 12 6
288	43 16 50 35 58
289	5 37 52 32 12
290	45 30 36 1 15
291	17 4 31 48 29
292	44 55 39 17 41
293	57 30 35 18 60
294	10 50 28 7 19
295	55 11 41 12 23
296	46 43 54 53 52
297	14 52 15 31 36
298	49 31 58 5 3
299	1 52 3 53 27
300	34 54 9 19 50
301	12 2 19 45 31
302	37 54 56 29 52
303	44 35 18 4 20
304	29 40 10 1 2
305	51 23 19 1 17
306	27 40 49 42 3
307	42 17 29 49 60
308	16 47 5 41 9
309	47 49 52 40 44
310	56 60 33 2 11
311	3 47 23 27 53
312	1 40 10 29 28
313	33 35 52 3 38
314	60 43 45 13 31
315	8 56 3 53 5
316	2 38 51 57 17
317	45 27 32 42 15
318	14 8 46 2 3
319	18 21 44 43 52
320	25 34 30 50 2
321	26 45 57 54 38
322	39 57 50 49 52
323	44 1 29 30 26
324	5 38 28 21 43
325	37 9 17 1 43
326	11 51 21 19 46
327	39 50 10 34 40
328	11 2 27 21 17
329	36 57 40 7 32
330	57 20 47 11 5
331	17 4 38 39 10
332	38 37 9 7 53
333	20 37 49 32 24
334	57 7 28 17 8
335	26 48 28 17 40
336	14 20 8 51 11
337	54 21 8 7 3
338	24 25 6 51 26
339	8 40 36 46 39
340	55 35 10 18 9
341	44 45 21 20 4
342	50 30 55 8 36
343	34 24 9 47 21
344	56 6 34 11 13
345	39 58 40 33 53
346	46 22 28 1 38
347	6 53 27 46 26
348	50 13 35 16 39
349	28 29 12 45 55
350	34 58 25 5 46
351	24 45 8 56 26
352	4 51 15 20 33
353	25 34 39 45 28
354	33 60 50 52 56
355	46 57 50 13 24
356	41 20 17 52 40
357	7 29 3 17 39
358	28 55 15 58 11
359	24 27 57 9 32
360	39 28 41 38 48
361	48 31 43 13 22
362	9 15 17 12 52
363	13 24 34 27 39
364	50 4 39 29 57
365	24 38 43 14 33
366	33 43 12 11 59
367	58 26 19 33 25
368	18 27 34 26 5
369	29 45 16 14 46
370	35 43 50 53 28
371	48 21 36 5 24
372	57 39 14 44 12
373	12 28 37 34 7
374	56 20 21 16 14
375	30 49 40 7 48
376	24 9 37 32 38
377	21 54 48 47 26
378	34 16 33 41 53
379	2 53 26 24 13
380	59 56 40 3 34
381	13 10 5 6 37
382	3 25 56 26 53
383	32 22 4 37 29
384	34 30 22 26 52
385	44 11 35 2 12
386	22 50 2 14 3
387	26 4 3 37 10
388	41 51 28 57 55
389	8 49 41 59 11
390	15 24 2 19 1
391	41 4 55 45 7
392	34 25 6 28 55
393	33 5 38 58 31
394	18 27 34 47 23
395	22 31 45 39 59
396	6 26 32 50 48
397	21 47 5 17 16
398	13 28 16 44 50
399	21 39 10 35 46
400	32 41 22 60 1
401	29 41 44 50 38
402	32 3 29 58 43
403	52 8 32 60 28
404	15 40 58 31 48
405	28 54 19 39 58
406	31 48 1 17 38
407	8 33 13 56 12
408	34 9 47 60 36
409	27 14 1 23 35
410	37 18 24 41 11
411	2 57 4 41 20
412	35 9 41 55 5
413	54 55 41 33 25
414	25 18 31 46 56
415	38 55 29 57 36
416	59 33 44 21 32
417	58 54 7 46 35
418	23 58 29 11 36
419	1 44 16 15 54
420	50 25 58 19 1
421	11 57 38 22 9
422	46 37 4 50 27
423	51 23 37 4 19
424	57 6 59 2 35
425	52 46 58 57 11
426	59 37 45 42 40
427	32 52 50 40 51
428	12 11 28 43 46
429	12 34 35 41 39
430	26 41 28 40 17
431	1 40 28 13 58
432	9 28 36 18 1
433	53 55 58 26 52
434	30 52 54 8 11
435	21 48 60 59 35
436	58 29 44 19 50
437	38 46 60 2 14
438	32 7 15 57 50
439	14 12 40 50 45
440	58 18 22 2 21
441	35 10 11 12 4
442	27 42 23 28 39
443	31 1 9 43 51
444	39 2 1 27 23
445	48 34 32 26 59
446	49 17 19 56 59
447	22 13 16 60 37
448	4 22 3 6 43
449	22 59 49 20 44
450	18 36 44 5 11
451	9 1 10 47 21
452	47 34 41 21 53
453	12 34 1 29 44
454	16 56 27 44 7
455	57 54 23 37 60
456	31 22 47 43 58
457	12 16 58 3 59
458	26 30 1 25 17
459	5 31 53 58 2
460	29 56 59 20 4
461	38 4 30 34 26
462	28 44 45 35 19
463	21 53 29 26 49
464	16 45 6 15 58
465	33 15 41 7 39
466	38 15 36 11 39
467	52 34 48 36 14
468	7 45 13 52 43
469	25 14 49 35 47
470	58 48 33 17 30
471	21 19 41 47 36
472	58 1 18 45 6
473	31 44 6 27 8
474	24 38 7 56 36
475	23 57 47 29 52
476	34 15 59 1 47
477	43 4 15 55 23
478	25 20 55 54 28
479	55 25 5 41 46
480	22 30 41 3 12
481	33 51 29 20 41
482	31 20 12 32 15
483	27 9 6 51 1
484	16 36 55 18 6
485	13 34 50 19 8
486	54 23 15 39 44
487	26 18 8 19 56
488	13 24 52 9 2
489	47 60 52 57 29
490	35 27 39 31 22
491	19 3 58 47 4
492	54 11 42 25 33
493	24 50 57 25 30
494	19 36 47 25 13
495	21 54 18 26 29
496	51 41 31 14 50
497	20 41 56 46 21
498	29 57 44 16 50
499	14 55 48 27 24
500	24 46 34 13 39
501	57 10 3 39 55
502	21 8 25 45 14
503	14 11 39 46 59
504	6 3 8 37 19
505	48 5 47 43 10
506	48 35 41 10 26
507	3 43 50 56 37
508	7 38 22 32 2
509	58 31 3 13 56
510	31 26 47 44 55
511	46 48 35 25 47
512	52 36 41 1 26
513	19 42 39 40 21
514	9 49 31 57 41
515	54 52 9 36 13
516	27 10 40 31 44
517	45 31 53 47 10
518	35 2 60 47 37
519	2 43 55 11 35
520	28 39 4 59 22
521	31 50 30 6 54
522	14 45 18 25 15
523	11 6 56 29 37
524	21 18 57 35 41
525	51 54 30 40 58
526	2 37 31 55 1
527	33 9 56 50 40
528	7 20 11 32 31
529	51 4 21 23 54
530	3 43 57 21 28
531	44 6 3 34 10
532	10 35 25 14 2
533	37 8 51 36 35
534	27 24 6 40 5
535	35 12 40 58 44
536	9 37 40 39 10
537	13 60 26 12 33
538	19 9 41 34 18
539	58 60 47 2 54
540	6 24 11 22 45
541	27 46 35 8 38
542	48 34 28 24 51
543	60 56 21 43 30
544	33 42 56 2 18
545	25 10 24 40 28
546	26 44 9 11 38
547	9 10 47 38 8
548	59 20 8 15 39
549	12 8 56 3 33
550	23 60 31 38 11
551	19 37 21 33 13
552	10 60 35 27 51
553	43 55 2 35 11
554	37 29 23 2 43
555	53 19 9 25 14
556	52 59 7 1 21
557	16 44 28 51 57
558	46 31 55 34 16
559	46 35 20 11 48
560	50 13 6 3 29
561	35 29 36 39 32
562	42 4 21 15 34
563	17 1 40 48 59
564	32 59 60 4 6
565	38 51 11 47 19
566	45 1 19 7 9
567	57 9 3 25 54
568	53 36 18 19 33
569	56 33 59 3 9
570	42 8 20 54 17
571	30 38 18 23 52
572	58 55 29 43 18
573	42 2 8 23 43
574	53 45 31 4 43
575	29 9 39 46 36
576	32 14 24 27 29
577	28 6 13 51 2
578	13 51 49 22 47
579	50 46 13 14 2
580	37 59 51 46 5
581	33 55 24 38 19
582	13 17 42 11 21
583	56 58 59 20 44
584	52 26 11 32 20
585	32 16 31 43 8
586	46 51 47 17 57
587	33 26 30 54 46
588	8 41 30 42 6
589	54 57 42 26 56
590	57 1 24 41 15
591	54 58 45 11 26
592	43 40 19 38 17
593	44 9 56 45 27
594	60 17 18 44 11
595	41 21 46 6 7
596	48 28 4 56 15
597	8 58 35 34 7
598	2 14 12 28 4
599	19 54 22 31 5
600	44 4 41 40 26
601	23 44 9 30 45
602	40 42 35 60 52
603	54 48 16 60 39
604	2 41 19 4 33
605	29 52 46 15 18
606	56 35 12 1 57
607	22 56 14 43 47
608	12 43 33 49 48
609	11 14 13 7 48
610	5 36 38 9 19
611	42 57 35 7 58
612	17 6 14 22 23
613	52 28 38 39 59
614	28 54 46 33 42
615	44 19 59 13 35
616	29 25 13 36 42
617	24 3 23 29 2
618	59 20 49 35 30
619	49 40 6 55 54
620	4 5 31 35 39
621	54 46 21 22 41
622	30 31 44 14 4
623	54 9 4 31 39
624	46 43 12 37 30
625	47 44 20 51 53
626	8 46 20 14 23
627	18 37 38 57 49
628	17 53 7 59 25
629	55 9 25 8 14
